iter,split,loss,lr,cpsnr,psnr,ssim,time
26968,train,0.006141,5.002e-06,,,,994.9
26969,train,0.006061,4.998e-06,,,,995.0
26970,train,0.005140,4.995e-06,,,,995.0
26971,train,0.004678,4.992e-06,,,,995.0
26972,train,0.005995,4.989e-06,,,,995.1
26973,train,0.006144,4.985e-06,,,,995.1
26974,train,0.004876,4.982e-06,,,,995.1
26975,train,0.005009,4.979e-06,,,,995.2
26976,train,0.005821,4.976e-06,,,,995.2
26977,train,0.005777,4.972e-06,,,,995.2
26978,train,0.004696,4.969e-06,,,,995.3
26979,train,0.007263,4.966e-06,,,,995.3
26980,train,0.005106,4.963e-06,,,,995.3
26981,train,0.005876,4.959e-06,,,,995.4
26982,train,0.005153,4.956e-06,,,,995.4
26983,train,0.005998,4.953e-06,,,,995.4
26984,train,0.004360,4.950e-06,,,,995.4
26985,train,0.005955,4.946e-06,,,,995.5
26986,train,0.005398,4.943e-06,,,,995.5
26987,train,0.005930,4.940e-06,,,,995.5
26988,train,0.005777,4.937e-06,,,,995.6
26989,train,0.005640,4.933e-06,,,,995.6
26990,train,0.005508,4.930e-06,,,,995.6
26991,train,0.004370,4.927e-06,,,,995.7
26992,train,0.006935,4.924e-06,,,,995.7
26993,train,0.007501,4.920e-06,,,,995.7
26994,train,0.006656,4.917e-06,,,,995.8
26995,train,0.004906,4.914e-06,,,,995.8
26996,train,0.005006,4.911e-06,,,,995.8
26997,train,0.006662,4.907e-06,,,,995.9
26998,train,0.006302,4.904e-06,,,,995.9
26999,train,0.005338,4.901e-06,,,,995.9
27000,train,0.005827,4.898e-06,,,,996.0
27001,train,0.007135,4.894e-06,,,,996.0
27002,train,0.005564,4.891e-06,,,,996.0
27003,train,0.005535,4.888e-06,,,,996.0
27004,train,0.005195,4.885e-06,,,,996.1
27005,train,0.004966,4.881e-06,,,,996.1
27006,train,0.005325,4.878e-06,,,,996.1
27007,train,0.005551,4.875e-06,,,,996.2
27008,train,0.006606,4.872e-06,,,,996.2
27009,train,0.006627,4.868e-06,,,,996.2
27010,train,0.005741,4.865e-06,,,,996.3
27011,train,0.005693,4.862e-06,,,,996.3
27012,train,0.006504,4.859e-06,,,,996.3
27013,train,0.006190,4.856e-06,,,,996.4
27014,train,0.004342,4.852e-06,,,,996.4
27015,train,0.006054,4.849e-06,,,,996.4
27016,train,0.006470,4.846e-06,,,,996.5
27017,train,0.006011,4.843e-06,,,,996.5
27018,train,0.005310,4.839e-06,,,,996.5
27019,train,0.005713,4.836e-06,,,,996.6
27020,train,0.006526,4.833e-06,,,,996.6
27021,train,0.005762,4.830e-06,,,,996.6
27022,train,0.008107,4.827e-06,,,,996.7
27023,train,0.007032,4.823e-06,,,,996.7
27024,train,0.005831,4.820e-06,,,,996.7
27025,train,0.005180,4.817e-06,,,,996.7
27026,train,0.007393,4.814e-06,,,,996.8
27027,train,0.005420,4.811e-06,,,,996.8
27028,train,0.006267,4.807e-06,,,,996.8
27029,train,0.007021,4.804e-06,,,,996.9
27030,train,0.005815,4.801e-06,,,,996.9
27031,train,0.006117,4.798e-06,,,,996.9
27032,train,0.006809,4.795e-06,,,,997.0
27033,train,0.006971,4.791e-06,,,,997.0
27034,train,0.004979,4.788e-06,,,,997.0
27035,train,0.004924,4.785e-06,,,,997.1
27036,train,0.005231,4.782e-06,,,,997.1
27037,train,0.005162,4.779e-06,,,,997.1
27038,train,0.006523,4.775e-06,,,,997.2
27039,train,0.006963,4.772e-06,,,,997.2
27040,train,0.004995,4.769e-06,,,,997.2
27041,train,0.004796,4.766e-06,,,,997.3
27042,train,0.006916,4.763e-06,,,,997.3
27043,train,0.005401,4.759e-06,,,,997.3
27044,train,0.004271,4.756e-06,,,,997.4
27045,train,0.005234,4.753e-06,,,,997.4
27046,train,0.006003,4.750e-06,,,,997.4
27047,train,0.004770,4.747e-06,,,,997.4
27048,train,0.005998,4.743e-06,,,,997.5
27049,train,0.004082,4.740e-06,,,,997.5
27050,train,0.004445,4.737e-06,,,,997.5
27051,train,0.005242,4.734e-06,,,,997.6
27052,train,0.005109,4.731e-06,,,,997.6
27053,train,0.005327,4.727e-06,,,,997.6
27054,train,0.005767,4.724e-06,,,,997.7
27055,train,0.005267,4.721e-06,,,,997.7
27056,train,0.006659,4.718e-06,,,,997.7
27057,train,0.006674,4.715e-06,,,,997.8
27058,train,0.005354,4.712e-06,,,,997.8
27059,train,0.004953,4.708e-06,,,,997.8
27060,train,0.004788,4.705e-06,,,,997.9
27061,train,0.005477,4.702e-06,,,,997.9
27062,train,0.006676,4.699e-06,,,,997.9
27063,train,0.006650,4.696e-06,,,,998.0
27064,train,0.005539,4.693e-06,,,,998.0
27065,train,0.005575,4.689e-06,,,,998.0
27066,train,0.005121,4.686e-06,,,,998.0
27067,train,0.006578,4.683e-06,,,,998.1
27068,train,0.006173,4.680e-06,,,,998.1
27069,train,0.006597,4.677e-06,,,,998.1
27070,train,0.006316,4.674e-06,,,,998.2
27071,train,0.005264,4.670e-06,,,,998.2
27072,train,0.006002,4.667e-06,,,,998.2
27073,train,0.006668,4.664e-06,,,,998.3
27074,train,0.006039,4.661e-06,,,,998.3
27075,train,0.004494,4.658e-06,,,,998.3
27076,train,0.006009,4.655e-06,,,,998.4
27077,train,0.006075,4.651e-06,,,,998.4
27078,train,0.005914,4.648e-06,,,,998.4
27079,train,0.005631,4.645e-06,,,,998.5
27080,train,0.006513,4.642e-06,,,,998.5
27081,train,0.005317,4.639e-06,,,,998.5
27082,train,0.003814,4.636e-06,,,,998.6
27083,train,0.006280,4.633e-06,,,,998.6
27084,train,0.005285,4.629e-06,,,,998.6
27085,train,0.007425,4.626e-06,,,,998.7
27086,train,0.005321,4.623e-06,,,,998.7
27087,train,0.004855,4.620e-06,,,,998.7
27088,train,0.005376,4.617e-06,,,,998.7
27089,train,0.005467,4.614e-06,,,,998.8
27090,train,0.005462,4.610e-06,,,,998.8
27091,train,0.006167,4.607e-06,,,,998.8
27092,train,0.006158,4.604e-06,,,,998.9
27093,train,0.005481,4.601e-06,,,,998.9
27094,train,0.006084,4.598e-06,,,,998.9
27095,train,0.006539,4.595e-06,,,,999.0
27096,train,0.005423,4.592e-06,,,,999.0
27097,train,0.005837,4.589e-06,,,,999.0
27098,train,0.006284,4.585e-06,,,,999.1
27099,train,0.005777,4.582e-06,,,,999.1
27100,train,0.006065,4.579e-06,,,,999.1
27101,train,0.005747,4.576e-06,,,,999.2
27102,train,0.004828,4.573e-06,,,,999.2
27103,train,0.005044,4.570e-06,,,,999.2
27104,train,0.006318,4.567e-06,,,,999.3
27105,train,0.005818,4.563e-06,,,,999.3
27106,train,0.005061,4.560e-06,,,,999.3
27107,train,0.006963,4.557e-06,,,,999.3
27108,train,0.005399,4.554e-06,,,,999.4
27109,train,0.004614,4.551e-06,,,,999.4
27110,train,0.005492,4.548e-06,,,,999.4
27111,train,0.005328,4.545e-06,,,,999.5
27112,train,0.006358,4.542e-06,,,,999.5
27113,train,0.005835,4.538e-06,,,,999.5
27114,train,0.006411,4.535e-06,,,,999.6
27115,train,0.006152,4.532e-06,,,,999.6
27116,train,0.005100,4.529e-06,,,,999.6
27117,train,0.006790,4.526e-06,,,,999.7
27118,train,0.006937,4.523e-06,,,,999.7
27119,train,0.005288,4.520e-06,,,,999.7
27120,train,0.006039,4.517e-06,,,,999.8
27121,train,0.005332,4.514e-06,,,,999.8
27122,train,0.006833,4.510e-06,,,,999.8
27123,train,0.006349,4.507e-06,,,,999.9
27124,train,0.005251,4.504e-06,,,,999.9
27125,train,0.005401,4.501e-06,,,,999.9
27126,train,0.006371,4.498e-06,,,,1000.0
27127,train,0.005984,4.495e-06,,,,1000.0
27128,train,0.005173,4.492e-06,,,,1000.0
27129,train,0.004512,4.489e-06,,,,1000.1
27130,train,0.006223,4.486e-06,,,,1000.1
27131,train,0.006614,4.482e-06,,,,1000.1
27132,train,0.006374,4.479e-06,,,,1000.1
27133,train,0.005984,4.476e-06,,,,1000.2
27134,train,0.004629,4.473e-06,,,,1000.2
27135,train,0.005252,4.470e-06,,,,1000.2
27136,train,0.004999,4.467e-06,,,,1000.3
27137,train,0.006497,4.464e-06,,,,1000.3
27138,train,0.005103,4.461e-06,,,,1000.3
27139,train,0.005145,4.458e-06,,,,1000.4
27140,train,0.004752,4.455e-06,,,,1000.4
27141,train,0.007144,4.452e-06,,,,1000.4
27142,train,0.005039,4.448e-06,,,,1000.5
27143,train,0.004138,4.445e-06,,,,1000.5
27144,train,0.005099,4.442e-06,,,,1000.5
27145,train,0.007096,4.439e-06,,,,1000.6
27146,train,0.006211,4.436e-06,,,,1000.6
27147,train,0.005502,4.433e-06,,,,1000.6
27148,train,0.006572,4.430e-06,,,,1000.7
27149,train,0.005738,4.427e-06,,,,1000.7
27150,train,0.005457,4.424e-06,,,,1000.7
27151,train,0.004439,4.421e-06,,,,1000.7
27152,train,0.004936,4.418e-06,,,,1000.8
27153,train,0.005030,4.415e-06,,,,1000.8
27154,train,0.005550,4.411e-06,,,,1000.8
27155,train,0.006309,4.408e-06,,,,1000.9
27156,train,0.006354,4.405e-06,,,,1000.9
27157,train,0.007073,4.402e-06,,,,1000.9
27158,train,0.005114,4.399e-06,,,,1001.0
27159,train,0.005502,4.396e-06,,,,1001.0
27160,train,0.005514,4.393e-06,,,,1001.0
27161,train,0.006449,4.390e-06,,,,1001.1
27162,train,0.004808,4.387e-06,,,,1001.1
27163,train,0.005590,4.384e-06,,,,1001.1
27164,train,0.004886,4.381e-06,,,,1001.2
27165,train,0.005194,4.378e-06,,,,1001.2
27166,train,0.004836,4.375e-06,,,,1001.2
27167,train,0.004436,4.372e-06,,,,1001.3
27168,train,0.004449,4.369e-06,,,,1001.3
27169,train,0.007180,4.365e-06,,,,1001.3
27170,train,0.005220,4.362e-06,,,,1001.4
27171,train,0.005905,4.359e-06,,,,1001.4
27172,train,0.005273,4.356e-06,,,,1001.4
27173,train,0.006591,4.353e-06,,,,1001.4
27174,train,0.009443,4.350e-06,,,,1001.5
27175,train,0.004648,4.347e-06,,,,1001.5
27176,train,0.005499,4.344e-06,,,,1001.5
27177,train,0.007039,4.341e-06,,,,1001.6
27178,train,0.006498,4.338e-06,,,,1001.6
27179,train,0.005401,4.335e-06,,,,1001.6
27180,train,0.005546,4.332e-06,,,,1001.7
27181,train,0.005086,4.329e-06,,,,1001.7
27182,train,0.004954,4.326e-06,,,,1001.7
27183,train,0.005261,4.323e-06,,,,1001.8
27184,train,0.005130,4.320e-06,,,,1001.8
27185,train,0.005162,4.317e-06,,,,1001.8
27186,train,0.005643,4.314e-06,,,,1001.9
27187,train,0.005402,4.311e-06,,,,1001.9
27188,train,0.004979,4.307e-06,,,,1001.9
27189,train,0.004521,4.304e-06,,,,1002.0
27190,train,0.004106,4.301e-06,,,,1002.0
27191,train,0.006029,4.298e-06,,,,1002.0
27192,train,0.007296,4.295e-06,,,,1002.0
27193,train,0.005312,4.292e-06,,,,1002.1
27194,train,0.007419,4.289e-06,,,,1002.1
27195,train,0.005176,4.286e-06,,,,1002.1
27196,train,0.005300,4.283e-06,,,,1002.2
27197,train,0.004774,4.280e-06,,,,1002.2
27198,train,0.005323,4.277e-06,,,,1002.2
27199,train,0.005737,4.274e-06,,,,1002.3
27200,train,0.006613,4.271e-06,,,,1002.3
27201,train,0.004790,4.268e-06,,,,1002.3
27202,train,0.005580,4.265e-06,,,,1002.4
27203,train,0.006093,4.262e-06,,,,1002.4
27204,train,0.005773,4.259e-06,,,,1002.4
27205,train,0.005467,4.256e-06,,,,1002.5
27206,train,0.005573,4.253e-06,,,,1002.5
27207,train,0.006623,4.250e-06,,,,1002.5
27208,train,0.004558,4.247e-06,,,,1002.6
27209,train,0.005818,4.244e-06,,,,1002.6
27210,train,0.004422,4.241e-06,,,,1002.6
27211,train,0.005268,4.238e-06,,,,1002.6
27212,train,0.005038,4.235e-06,,,,1002.7
27213,train,0.005995,4.232e-06,,,,1002.7
27214,train,0.005020,4.229e-06,,,,1002.7
27215,train,0.006053,4.226e-06,,,,1002.8
27216,train,0.004882,4.223e-06,,,,1002.8
27217,train,0.005904,4.220e-06,,,,1002.8
27218,train,0.005581,4.217e-06,,,,1002.9
27219,train,0.006216,4.214e-06,,,,1002.9
27220,train,0.005360,4.211e-06,,,,1002.9
27221,train,0.005112,4.208e-06,,,,1003.0
27222,train,0.005625,4.205e-06,,,,1003.0
27223,train,0.006520,4.202e-06,,,,1003.0
27224,train,0.006082,4.199e-06,,,,1003.1
27225,train,0.005180,4.196e-06,,,,1003.1
27226,train,0.006454,4.193e-06,,,,1003.1
27227,train,0.006610,4.190e-06,,,,1003.2
27228,train,0.005178,4.187e-06,,,,1003.2
27229,train,0.005716,4.184e-06,,,,1003.2
27230,train,0.006183,4.181e-06,,,,1003.3
27231,train,0.005014,4.178e-06,,,,1003.3
27232,train,0.004800,4.175e-06,,,,1003.3
27233,train,0.004919,4.172e-06,,,,1003.4
27234,train,0.005664,4.169e-06,,,,1003.4
27235,train,0.004563,4.166e-06,,,,1003.4
27236,train,0.004804,4.163e-06,,,,1003.4
27237,train,0.006014,4.160e-06,,,,1003.5
27238,train,0.005962,4.157e-06,,,,1003.5
27239,train,0.007231,4.154e-06,,,,1003.5
27240,train,0.005212,4.151e-06,,,,1003.6
27241,train,0.004436,4.148e-06,,,,1003.6
27242,train,0.005247,4.145e-06,,,,1003.6
27243,train,0.004874,4.142e-06,,,,1003.7
27244,train,0.006055,4.139e-06,,,,1003.7
27245,train,0.004547,4.136e-06,,,,1003.7
27246,train,0.007421,4.133e-06,,,,1003.8
27247,train,0.005977,4.130e-06,,,,1003.8
27248,train,0.005677,4.127e-06,,,,1003.8
27249,train,0.006269,4.124e-06,,,,1003.9
27250,train,0.004870,4.121e-06,,,,1003.9
27251,train,0.004262,4.118e-06,,,,1003.9
27252,train,0.005910,4.115e-06,,,,1004.0
27253,train,0.005565,4.112e-06,,,,1004.0
27254,train,0.005667,4.109e-06,,,,1004.0
27255,train,0.005235,4.106e-06,,,,1004.0
27256,train,0.006051,4.103e-06,,,,1004.1
27257,train,0.006036,4.100e-06,,,,1004.1
27258,train,0.006881,4.097e-06,,,,1004.1
27259,train,0.005565,4.094e-06,,,,1004.2
27260,train,0.006827,4.091e-06,,,,1004.2
27261,train,0.004997,4.088e-06,,,,1004.2
27262,train,0.005530,4.085e-06,,,,1004.3
27263,train,0.006848,4.082e-06,,,,1004.3
27264,train,0.004741,4.079e-06,,,,1004.3
27265,train,0.005260,4.076e-06,,,,1004.4
27266,train,0.005251,4.074e-06,,,,1004.4
27267,train,0.006149,4.071e-06,,,,1004.4
27268,train,0.004963,4.068e-06,,,,1004.5
27269,train,0.005188,4.065e-06,,,,1004.5
27270,train,0.005901,4.062e-06,,,,1004.5
27271,train,0.005303,4.059e-06,,,,1004.6
27272,train,0.006972,4.056e-06,,,,1004.6
27273,train,0.006236,4.053e-06,,,,1004.6
27274,train,0.006686,4.050e-06,,,,1004.6
27275,train,0.005833,4.047e-06,,,,1004.7
27276,train,0.006741,4.044e-06,,,,1004.7
27277,train,0.005711,4.041e-06,,,,1004.7
27278,train,0.004782,4.038e-06,,,,1004.8
27279,train,0.006028,4.035e-06,,,,1004.8
27280,train,0.005778,4.032e-06,,,,1004.8
27281,train,0.005815,4.029e-06,,,,1004.9
27282,train,0.006537,4.026e-06,,,,1004.9
27283,train,0.007726,4.023e-06,,,,1004.9
27284,train,0.004759,4.020e-06,,,,1005.0
27285,train,0.005166,4.018e-06,,,,1005.0
27286,train,0.005790,4.015e-06,,,,1005.0
27287,train,0.003976,4.012e-06,,,,1005.1
27288,train,0.006404,4.009e-06,,,,1005.1
27289,train,0.005709,4.006e-06,,,,1005.1
27290,train,0.005443,4.003e-06,,,,1005.2
27291,train,0.005451,4.000e-06,,,,1005.2
27292,train,0.005078,3.997e-06,,,,1005.2
27293,train,0.005316,3.994e-06,,,,1005.2
27294,train,0.006379,3.991e-06,,,,1005.3
27295,train,0.004976,3.988e-06,,,,1005.3
27296,train,0.005824,3.985e-06,,,,1005.3
27297,train,0.005923,3.982e-06,,,,1005.4
27298,train,0.005835,3.979e-06,,,,1005.4
27299,train,0.006485,3.976e-06,,,,1005.4
27300,train,0.004376,3.974e-06,,,,1005.5
27301,train,0.004545,3.971e-06,,,,1005.5
27302,train,0.005176,3.968e-06,,,,1005.5
27303,train,0.004701,3.965e-06,,,,1005.6
27304,train,0.004532,3.962e-06,,,,1005.6
27305,train,0.006360,3.959e-06,,,,1005.6
27306,train,0.005019,3.956e-06,,,,1005.7
27307,train,0.006166,3.953e-06,,,,1005.7
27308,train,0.006162,3.950e-06,,,,1005.7
27309,train,0.004970,3.947e-06,,,,1005.8
27310,train,0.005448,3.944e-06,,,,1005.8
27311,train,0.004729,3.941e-06,,,,1005.8
27312,train,0.005347,3.939e-06,,,,1005.9
27313,train,0.005497,3.936e-06,,,,1005.9
27314,train,0.006124,3.933e-06,,,,1005.9
27315,train,0.005567,3.930e-06,,,,1005.9
27316,train,0.005238,3.927e-06,,,,1006.0
27317,train,0.005443,3.924e-06,,,,1006.0
27318,train,0.008369,3.921e-06,,,,1006.0
27319,train,0.006304,3.918e-06,,,,1006.1
27320,train,0.006102,3.915e-06,,,,1006.1
27321,train,0.005096,3.912e-06,,,,1006.1
27322,train,0.007350,3.910e-06,,,,1006.2
27323,train,0.005867,3.907e-06,,,,1006.2
27324,train,0.006127,3.904e-06,,,,1006.2
27325,train,0.005026,3.901e-06,,,,1006.3
27326,train,0.007432,3.898e-06,,,,1006.3
27327,train,0.005745,3.895e-06,,,,1006.3
27328,train,0.004540,3.892e-06,,,,1006.4
27329,train,0.005130,3.889e-06,,,,1006.4
27330,train,0.003923,3.886e-06,,,,1006.4
27331,train,0.006523,3.883e-06,,,,1006.5
27332,train,0.005721,3.881e-06,,,,1006.5
27333,train,0.004953,3.878e-06,,,,1006.5
27334,train,0.005999,3.875e-06,,,,1006.6
27335,train,0.005489,3.872e-06,,,,1006.6
27336,train,0.005443,3.869e-06,,,,1006.6
27337,train,0.006667,3.866e-06,,,,1006.7
27338,train,0.006131,3.863e-06,,,,1006.7
27339,train,0.005759,3.860e-06,,,,1006.7
27340,train,0.005177,3.857e-06,,,,1006.7
27341,train,0.004941,3.855e-06,,,,1006.8
27342,train,0.006124,3.852e-06,,,,1006.8
27343,train,0.005819,3.849e-06,,,,1006.8
27344,train,0.006177,3.846e-06,,,,1006.9
27345,train,0.005190,3.843e-06,,,,1006.9
27346,train,0.006083,3.840e-06,,,,1006.9
27347,train,0.006879,3.837e-06,,,,1007.0
27348,train,0.006846,3.834e-06,,,,1007.0
27349,train,0.007693,3.832e-06,,,,1007.0
27350,train,0.006280,3.829e-06,,,,1007.1
27351,train,0.004887,3.826e-06,,,,1007.1
27352,train,0.005220,3.823e-06,,,,1007.1
27353,train,0.006453,3.820e-06,,,,1007.2
27354,train,0.005180,3.817e-06,,,,1007.2
27355,train,0.005562,3.814e-06,,,,1007.2
27356,train,0.005058,3.812e-06,,,,1007.3
27357,train,0.005844,3.809e-06,,,,1007.3
27358,train,0.007273,3.806e-06,,,,1007.3
27359,train,0.005035,3.803e-06,,,,1007.3
27360,train,0.005156,3.800e-06,,,,1007.4
27361,train,0.005624,3.797e-06,,,,1007.4
27362,train,0.005474,3.794e-06,,,,1007.4
27363,train,0.006354,3.792e-06,,,,1007.5
27364,train,0.005232,3.789e-06,,,,1007.5
27365,train,0.005083,3.786e-06,,,,1007.5
27366,train,0.006562,3.783e-06,,,,1007.6
27367,train,0.004775,3.780e-06,,,,1007.6
27368,train,0.005913,3.777e-06,,,,1007.6
27369,train,0.006387,3.774e-06,,,,1007.7
27370,train,0.004748,3.772e-06,,,,1007.7
27371,train,0.005490,3.769e-06,,,,1007.7
27372,train,0.006177,3.766e-06,,,,1007.8
27373,train,0.007159,3.763e-06,,,,1007.8
27374,train,0.004892,3.760e-06,,,,1007.8
27375,train,0.006715,3.757e-06,,,,1007.8
27376,train,0.005848,3.754e-06,,,,1007.9
27377,train,0.005452,3.752e-06,,,,1007.9
27378,train,0.005823,3.749e-06,,,,1007.9
27379,train,0.006025,3.746e-06,,,,1008.0
27380,train,0.005330,3.743e-06,,,,1008.0
27381,train,0.005338,3.740e-06,,,,1008.0
27382,train,0.004956,3.737e-06,,,,1008.1
27383,train,0.004139,3.735e-06,,,,1008.1
27384,train,0.005855,3.732e-06,,,,1008.1
27385,train,0.006293,3.729e-06,,,,1008.2
27386,train,0.005794,3.726e-06,,,,1008.2
27387,train,0.006979,3.723e-06,,,,1008.2
27388,train,0.005307,3.720e-06,,,,1008.3
27389,train,0.005336,3.718e-06,,,,1008.3
27390,train,0.005527,3.715e-06,,,,1008.3
27391,train,0.004246,3.712e-06,,,,1008.4
27392,train,0.006788,3.709e-06,,,,1008.4
27393,train,0.004909,3.706e-06,,,,1008.4
27394,train,0.007217,3.703e-06,,,,1008.5
27395,train,0.006032,3.701e-06,,,,1008.5
27396,train,0.006691,3.698e-06,,,,1008.5
27397,train,0.005083,3.695e-06,,,,1008.5
27398,train,0.006062,3.692e-06,,,,1008.6
27399,train,0.004536,3.689e-06,,,,1008.6
27400,train,0.006220,3.687e-06,,,,1008.6
27401,train,0.006272,3.684e-06,,,,1008.7
27402,train,0.004735,3.681e-06,,,,1008.7
27403,train,0.006327,3.678e-06,,,,1008.7
27404,train,0.004689,3.675e-06,,,,1008.8
27405,train,0.005100,3.672e-06,,,,1008.8
27406,train,0.004310,3.670e-06,,,,1008.8
27407,train,0.006612,3.667e-06,,,,1008.9
27408,train,0.006341,3.664e-06,,,,1008.9
27409,train,0.005458,3.661e-06,,,,1008.9
27410,train,0.004841,3.658e-06,,,,1009.0
27411,train,0.005450,3.656e-06,,,,1009.0
27412,train,0.006117,3.653e-06,,,,1009.0
27413,train,0.005283,3.650e-06,,,,1009.1
27414,train,0.006871,3.647e-06,,,,1009.1
27415,train,0.004711,3.644e-06,,,,1009.1
27416,train,0.005997,3.642e-06,,,,1009.1
27417,train,0.003416,3.639e-06,,,,1009.2
27418,train,0.006093,3.636e-06,,,,1009.2
27419,train,0.004799,3.633e-06,,,,1009.2
27420,train,0.005113,3.630e-06,,,,1009.3
27421,train,0.005313,3.628e-06,,,,1009.3
27422,train,0.005317,3.625e-06,,,,1009.3
27423,train,0.005644,3.622e-06,,,,1009.4
27424,train,0.005169,3.619e-06,,,,1009.4
27425,train,0.005373,3.616e-06,,,,1009.4
27426,train,0.004765,3.614e-06,,,,1009.5
27427,train,0.005389,3.611e-06,,,,1009.5
27428,train,0.006050,3.608e-06,,,,1009.5
27429,train,0.006970,3.605e-06,,,,1009.6
27430,train,0.005445,3.603e-06,,,,1009.6
27431,train,0.005417,3.600e-06,,,,1009.6
27432,train,0.006182,3.597e-06,,,,1009.7
27433,train,0.006301,3.594e-06,,,,1009.7
27434,train,0.005378,3.591e-06,,,,1009.7
27435,train,0.004996,3.589e-06,,,,1009.7
27436,train,0.006654,3.586e-06,,,,1009.8
27437,train,0.004607,3.583e-06,,,,1009.8
27438,train,0.004800,3.580e-06,,,,1009.8
27439,train,0.006296,3.577e-06,,,,1009.9
27440,train,0.005241,3.575e-06,,,,1009.9
27441,train,0.007458,3.572e-06,,,,1009.9
27442,train,0.007125,3.569e-06,,,,1010.0
27443,train,0.004986,3.566e-06,,,,1010.0
27444,train,0.005753,3.564e-06,,,,1010.0
27445,train,0.004774,3.561e-06,,,,1010.1
27446,train,0.005699,3.558e-06,,,,1010.1
27447,train,0.003976,3.555e-06,,,,1010.1
27448,train,0.005274,3.553e-06,,,,1010.2
27449,train,0.003960,3.550e-06,,,,1010.2
27450,train,0.006603,3.547e-06,,,,1010.2
27451,train,0.005692,3.544e-06,,,,1010.3
27452,train,0.005762,3.541e-06,,,,1010.3
27453,train,0.007236,3.539e-06,,,,1010.3
27454,train,0.007177,3.536e-06,,,,1010.3
27455,train,0.005937,3.533e-06,,,,1010.4
27456,train,0.006770,3.530e-06,,,,1010.4
27457,train,0.005297,3.528e-06,,,,1010.4
27458,train,0.006857,3.525e-06,,,,1010.5
27459,train,0.006459,3.522e-06,,,,1010.5
27460,train,0.006681,3.519e-06,,,,1010.5
27461,train,0.004669,3.517e-06,,,,1010.6
27462,train,0.005535,3.514e-06,,,,1010.6
27463,train,0.005009,3.511e-06,,,,1010.6
27464,train,0.005368,3.508e-06,,,,1010.7
27465,train,0.005188,3.506e-06,,,,1010.7
27466,train,0.007977,3.503e-06,,,,1010.7
27467,train,0.005653,3.500e-06,,,,1010.8
27468,train,0.004869,3.497e-06,,,,1010.8
27469,train,0.005375,3.495e-06,,,,1010.8
27470,train,0.005169,3.492e-06,,,,1010.9
27471,train,0.005546,3.489e-06,,,,1010.9
27472,train,0.006705,3.486e-06,,,,1010.9
27473,train,0.005513,3.484e-06,,,,1010.9
27474,train,0.005148,3.481e-06,,,,1011.0
27475,train,0.004626,3.478e-06,,,,1011.0
27476,train,0.004898,3.476e-06,,,,1011.0
27477,train,0.006258,3.473e-06,,,,1011.1
27478,train,0.005400,3.470e-06,,,,1011.1
27479,train,0.005197,3.467e-06,,,,1011.1
27480,train,0.005353,3.465e-06,,,,1011.2
27481,train,0.006038,3.462e-06,,,,1011.2
27482,train,0.004911,3.459e-06,,,,1011.2
27483,train,0.005959,3.456e-06,,,,1011.3
27484,train,0.005895,3.454e-06,,,,1011.3
27485,train,0.006857,3.451e-06,,,,1011.3
27486,train,0.005947,3.448e-06,,,,1011.4
27487,train,0.004763,3.445e-06,,,,1011.4
27488,train,0.005414,3.443e-06,,,,1011.4
27489,train,0.005233,3.440e-06,,,,1011.5
27490,train,0.005065,3.437e-06,,,,1011.5
27491,train,0.006563,3.435e-06,,,,1011.5
27492,train,0.006531,3.432e-06,,,,1011.6
27493,train,0.007727,3.429e-06,,,,1011.6
27494,train,0.005533,3.426e-06,,,,1011.6
27495,train,0.007554,3.424e-06,,,,1011.6
27496,train,0.004720,3.421e-06,,,,1011.7
27497,train,0.005301,3.418e-06,,,,1011.7
27498,train,0.006382,3.416e-06,,,,1011.7
27499,train,0.006082,3.413e-06,,,,1011.8
27500,train,0.006384,3.410e-06,,,,1011.8
27501,train,0.005314,3.407e-06,,,,1011.8
27502,train,0.005545,3.405e-06,,,,1011.9
27503,train,0.004915,3.402e-06,,,,1011.9
27504,train,0.005819,3.399e-06,,,,1011.9
27505,train,0.003820,3.397e-06,,,,1012.0
27506,train,0.005419,3.394e-06,,,,1012.0
27507,train,0.006009,3.391e-06,,,,1012.0
27508,train,0.005622,3.388e-06,,,,1012.1
27509,train,0.005793,3.386e-06,,,,1012.1
27510,train,0.005568,3.383e-06,,,,1012.1
27511,train,0.004210,3.380e-06,,,,1012.2
27512,train,0.004358,3.378e-06,,,,1012.2
27513,train,0.004524,3.375e-06,,,,1012.2
27514,train,0.005095,3.372e-06,,,,1012.2
27515,train,0.004857,3.370e-06,,,,1012.3
27516,train,0.005554,3.367e-06,,,,1012.3
27517,train,0.006628,3.364e-06,,,,1012.3
27518,train,0.006143,3.361e-06,,,,1012.4
27519,train,0.004526,3.359e-06,,,,1012.4
27520,train,0.007401,3.356e-06,,,,1012.4
27521,train,0.004258,3.353e-06,,,,1012.5
27522,train,0.004854,3.351e-06,,,,1012.5
27523,train,0.005917,3.348e-06,,,,1012.5
27524,train,0.006243,3.345e-06,,,,1012.6
27525,train,0.005434,3.343e-06,,,,1012.6
27526,train,0.006260,3.340e-06,,,,1012.6
27527,train,0.005772,3.337e-06,,,,1012.7
27528,train,0.006585,3.335e-06,,,,1012.7
27529,train,0.007137,3.332e-06,,,,1012.7
27530,train,0.005035,3.329e-06,,,,1012.7
27531,train,0.006623,3.327e-06,,,,1012.8
27532,train,0.007013,3.324e-06,,,,1012.8
