iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014439,1.998e-04,,,,30.9
608,train,0.016559,1.998e-04,,,,30.9
609,train,0.013852,1.998e-04,,,,31.0
610,train,0.012595,1.998e-04,,,,31.0
611,train,0.015747,1.998e-04,,,,31.1
612,train,0.015147,1.998e-04,,,,31.1
613,train,0.014763,1.998e-04,,,,31.2
614,train,0.012108,1.998e-04,,,,31.2
615,train,0.014576,1.998e-04,,,,31.3
616,train,0.012615,1.998e-04,,,,31.3
617,train,0.013784,1.998e-04,,,,31.3
618,train,0.015489,1.998e-04,,,,31.4
619,train,0.015863,1.998e-04,,,,31.4
620,train,0.011052,1.998e-04,,,,31.5
621,train,0.021289,1.998e-04,,,,31.5
622,train,0.014964,1.998e-04,,,,31.6
623,train,0.019287,1.998e-04,,,,31.6
624,train,0.009963,1.998e-04,,,,31.7
625,train,0.015799,1.998e-04,,,,31.7
626,train,0.014489,1.998e-04,,,,31.8
627,train,0.016190,1.998e-04,,,,31.8
628,train,0.014679,1.998e-04,,,,31.9
629,train,0.013948,1.998e-04,,,,31.9
630,train,0.012630,1.998e-04,,,,31.9
631,train,0.014897,1.998e-04,,,,32.0
632,train,0.021597,1.998e-04,,,,32.0
633,train,0.011389,1.998e-04,,,,32.1
634,train,0.014922,1.998e-04,,,,32.1
635,train,0.012702,1.998e-04,,,,32.2
636,train,0.017224,1.998e-04,,,,32.2
637,train,0.014540,1.998e-04,,,,32.3
638,train,0.017375,1.998e-04,,,,32.3
639,train,0.014350,1.998e-04,,,,32.4
640,train,0.014702,1.998e-04,,,,32.4
641,train,0.015915,1.998e-04,,,,32.5
642,train,0.011529,1.998e-04,,,,32.5
643,train,0.013216,1.998e-04,,,,32.5
644,train,0.016882,1.998e-04,,,,32.6
645,train,0.014821,1.998e-04,,,,32.6
646,train,0.016618,1.998e-04,,,,32.7
647,train,0.014739,1.998e-04,,,,32.7
648,train,0.013723,1.998e-04,,,,32.8
649,train,0.010466,1.998e-04,,,,32.8
650,train,0.016513,1.998e-04,,,,32.9
651,train,0.013970,1.998e-04,,,,32.9
652,train,0.017493,1.998e-04,,,,33.0
653,train,0.012946,1.998e-04,,,,33.0
654,train,0.016437,1.998e-04,,,,33.1
655,train,0.014457,1.998e-04,,,,33.1
656,train,0.014152,1.998e-04,,,,33.2
657,train,0.012950,1.998e-04,,,,33.2
658,train,0.010883,1.998e-04,,,,33.3
659,train,0.015792,1.998e-04,,,,33.3
660,train,0.016122,1.998e-04,,,,33.3
661,train,0.011901,1.998e-04,,,,33.4
662,train,0.016214,1.998e-04,,,,33.4
663,train,0.015834,1.998e-04,,,,33.5
664,train,0.014687,1.998e-04,,,,33.5
665,train,0.015104,1.998e-04,,,,33.6
666,train,0.013984,1.998e-04,,,,33.6
667,train,0.014612,1.998e-04,,,,33.7
668,train,0.011923,1.998e-04,,,,33.7
669,train,0.015046,1.998e-04,,,,33.8
670,train,0.010905,1.998e-04,,,,33.8
671,train,0.015183,1.998e-04,,,,33.9
672,train,0.017414,1.998e-04,,,,33.9
673,train,0.010663,1.998e-04,,,,34.0
674,train,0.017501,1.998e-04,,,,34.0
675,train,0.012238,1.998e-04,,,,34.1
676,train,0.017603,1.998e-04,,,,34.1
677,train,0.012858,1.997e-04,,,,34.1
678,train,0.012599,1.997e-04,,,,34.2
679,train,0.017321,1.997e-04,,,,34.2
680,train,0.012036,1.997e-04,,,,34.3
681,train,0.015280,1.997e-04,,,,34.3
682,train,0.015549,1.997e-04,,,,34.4
683,train,0.015782,1.997e-04,,,,34.4
684,train,0.016702,1.997e-04,,,,34.5
685,train,0.012104,1.997e-04,,,,34.5
686,train,0.011591,1.997e-04,,,,34.6
687,train,0.017514,1.997e-04,,,,34.6
688,train,0.019135,1.997e-04,,,,34.7
689,train,0.016039,1.997e-04,,,,34.7
690,train,0.010820,1.997e-04,,,,34.7
691,train,0.013599,1.997e-04,,,,34.8
692,train,0.013557,1.997e-04,,,,34.8
693,train,0.011498,1.997e-04,,,,34.9
694,train,0.017876,1.997e-04,,,,34.9
695,train,0.013030,1.997e-04,,,,35.0
696,train,0.017543,1.997e-04,,,,35.0
697,train,0.013772,1.997e-04,,,,35.1
698,train,0.012231,1.997e-04,,,,35.1
699,train,0.014086,1.997e-04,,,,35.2
700,train,0.011962,1.997e-04,,,,35.2
701,train,0.014244,1.997e-04,,,,35.3
702,train,0.021461,1.997e-04,,,,35.3
703,train,0.012355,1.997e-04,,,,35.3
704,train,0.015916,1.997e-04,,,,35.4
705,train,0.015255,1.997e-04,,,,35.4
706,train,0.014789,1.997e-04,,,,35.5
707,train,0.011797,1.997e-04,,,,35.5
708,train,0.016679,1.997e-04,,,,35.6
709,train,0.013814,1.997e-04,,,,35.6
710,train,0.012346,1.997e-04,,,,35.7
711,train,0.015466,1.997e-04,,,,35.7
712,train,0.015788,1.997e-04,,,,35.8
713,train,0.016666,1.997e-04,,,,35.8
714,train,0.016580,1.997e-04,,,,35.9
715,train,0.017489,1.997e-04,,,,35.9
716,train,0.012546,1.997e-04,,,,35.9
717,train,0.013348,1.997e-04,,,,36.0
718,train,0.019648,1.997e-04,,,,36.0
719,train,0.011171,1.997e-04,,,,36.1
720,train,0.012364,1.997e-04,,,,36.1
721,train,0.018624,1.997e-04,,,,36.2
722,train,0.014419,1.997e-04,,,,36.2
723,train,0.011940,1.997e-04,,,,36.3
724,train,0.014046,1.997e-04,,,,36.3
725,train,0.013382,1.997e-04,,,,36.4
726,train,0.014820,1.997e-04,,,,36.4
727,train,0.016183,1.997e-04,,,,36.5
728,train,0.015164,1.997e-04,,,,36.5
729,train,0.015415,1.997e-04,,,,36.5
730,train,0.014496,1.997e-04,,,,36.6
731,train,0.011181,1.997e-04,,,,36.6
732,train,0.014451,1.997e-04,,,,36.7
733,train,0.022358,1.997e-04,,,,36.7
734,train,0.015157,1.997e-04,,,,36.8
735,train,0.013774,1.997e-04,,,,36.8
736,train,0.015850,1.997e-04,,,,36.9
737,train,0.015601,1.997e-04,,,,36.9
738,train,0.018921,1.997e-04,,,,37.0
739,train,0.012990,1.997e-04,,,,37.0
740,train,0.017247,1.997e-04,,,,37.1
741,train,0.015849,1.997e-04,,,,37.1
742,train,0.015636,1.997e-04,,,,37.2
743,train,0.013056,1.997e-04,,,,37.2
744,train,0.013846,1.997e-04,,,,37.3
745,train,0.016672,1.997e-04,,,,37.3
746,train,0.015878,1.997e-04,,,,37.3
747,train,0.016288,1.997e-04,,,,37.4
748,train,0.013163,1.997e-04,,,,37.4
749,train,0.015468,1.997e-04,,,,37.5
750,train,0.012600,1.997e-04,,,,37.5
751,train,0.018640,1.997e-04,,,,37.6
752,train,0.015758,1.997e-04,,,,37.6
753,train,0.016222,1.997e-04,,,,37.7
754,train,0.012045,1.997e-04,,,,37.7
755,train,0.014463,1.997e-04,,,,37.8
756,train,0.013802,1.997e-04,,,,37.8
757,train,0.013593,1.997e-04,,,,37.9
758,train,0.014168,1.997e-04,,,,37.9
759,train,0.012734,1.997e-04,,,,37.9
760,train,0.015349,1.997e-04,,,,38.0
761,train,0.010339,1.997e-04,,,,38.0
762,train,0.015352,1.997e-04,,,,38.1
763,train,0.015091,1.997e-04,,,,38.1
764,train,0.019333,1.997e-04,,,,38.2
765,train,0.018091,1.997e-04,,,,38.2
766,train,0.010381,1.997e-04,,,,38.3
767,train,0.017559,1.997e-04,,,,38.3
768,train,0.014605,1.997e-04,,,,38.4
769,train,0.019022,1.997e-04,,,,38.4
770,train,0.015514,1.997e-04,,,,38.4
771,train,0.013088,1.997e-04,,,,38.5
772,train,0.014080,1.997e-04,,,,38.5
773,train,0.014933,1.997e-04,,,,38.6
774,train,0.013589,1.997e-04,,,,38.6
775,train,0.012912,1.997e-04,,,,38.7
776,train,0.015241,1.997e-04,,,,38.7
777,train,0.015079,1.997e-04,,,,38.8
778,train,0.016598,1.997e-04,,,,38.8
779,train,0.016973,1.997e-04,,,,38.9
780,train,0.011200,1.997e-04,,,,38.9
781,train,0.015042,1.997e-04,,,,39.0
782,train,0.016539,1.997e-04,,,,39.0
783,train,0.017045,1.997e-04,,,,39.1
784,train,0.014319,1.997e-04,,,,39.1
785,train,0.015379,1.997e-04,,,,39.1
786,train,0.011316,1.997e-04,,,,39.2
787,train,0.017246,1.997e-04,,,,39.2
788,train,0.017904,1.997e-04,,,,39.3
789,train,0.017595,1.997e-04,,,,39.3
790,train,0.012700,1.997e-04,,,,39.4
791,train,0.015962,1.997e-04,,,,39.4
792,train,0.018340,1.997e-04,,,,39.5
793,train,0.014860,1.997e-04,,,,39.5
794,train,0.015700,1.997e-04,,,,39.6
795,train,0.012784,1.997e-04,,,,39.6
796,train,0.015465,1.997e-04,,,,39.7
797,train,0.010194,1.997e-04,,,,39.7
798,train,0.014916,1.997e-04,,,,39.7
799,train,0.010168,1.997e-04,,,,39.8
800,train,0.016384,1.997e-04,,,,39.8
801,train,0.014834,1.996e-04,,,,39.9
802,train,0.015126,1.996e-04,,,,39.9
803,train,0.017733,1.996e-04,,,,40.0
804,train,0.013786,1.996e-04,,,,40.0
805,train,0.015210,1.996e-04,,,,40.1
806,train,0.008896,1.996e-04,,,,40.1
807,train,0.016070,1.996e-04,,,,40.2
808,train,0.020280,1.996e-04,,,,40.2
809,train,0.015349,1.996e-04,,,,40.3
810,train,0.015520,1.996e-04,,,,40.3
811,train,0.015468,1.996e-04,,,,40.4
812,train,0.014202,1.996e-04,,,,40.4
813,train,0.011965,1.996e-04,,,,40.4
814,train,0.013917,1.996e-04,,,,40.5
815,train,0.016434,1.996e-04,,,,40.5
816,train,0.017694,1.996e-04,,,,40.6
817,train,0.012173,1.996e-04,,,,40.6
818,train,0.017491,1.996e-04,,,,40.7
819,train,0.016004,1.996e-04,,,,40.7
820,train,0.012500,1.996e-04,,,,40.8
821,train,0.012490,1.996e-04,,,,40.8
822,train,0.014872,1.996e-04,,,,40.9
823,train,0.014768,1.996e-04,,,,40.9
824,train,0.012742,1.996e-04,,,,41.0
825,train,0.013692,1.996e-04,,,,41.0
826,train,0.013461,1.996e-04,,,,41.0
827,train,0.013361,1.996e-04,,,,41.1
828,train,0.015394,1.996e-04,,,,41.1
829,train,0.017096,1.996e-04,,,,41.2
830,train,0.019640,1.996e-04,,,,41.2
831,train,0.012786,1.996e-04,,,,41.3
832,train,0.014033,1.996e-04,,,,41.3
833,train,0.016660,1.996e-04,,,,41.4
834,train,0.014920,1.996e-04,,,,41.4
835,train,0.017362,1.996e-04,,,,41.5
836,train,0.012425,1.996e-04,,,,41.5
837,train,0.016111,1.996e-04,,,,41.6
838,train,0.021624,1.996e-04,,,,41.6
839,train,0.015162,1.996e-04,,,,41.6
840,train,0.010066,1.996e-04,,,,41.7
841,train,0.014346,1.996e-04,,,,41.7
842,train,0.015019,1.996e-04,,,,41.8
843,train,0.019018,1.996e-04,,,,41.8
844,train,0.013688,1.996e-04,,,,41.9
845,train,0.014178,1.996e-04,,,,41.9
846,train,0.014104,1.996e-04,,,,42.0
847,train,0.011997,1.996e-04,,,,42.0
848,train,0.021202,1.996e-04,,,,42.1
849,train,0.012558,1.996e-04,,,,42.1
850,train,0.012347,1.996e-04,,,,42.2
851,train,0.016704,1.996e-04,,,,42.2
852,train,0.015051,1.996e-04,,,,42.3
853,train,0.010680,1.996e-04,,,,42.3
854,train,0.014057,1.996e-04,,,,42.3
855,train,0.013790,1.996e-04,,,,42.4
856,train,0.015208,1.996e-04,,,,42.4
857,train,0.012681,1.996e-04,,,,42.5
858,train,0.016045,1.996e-04,,,,42.5
859,train,0.020501,1.996e-04,,,,42.6
860,train,0.012919,1.996e-04,,,,42.6
861,train,0.014903,1.996e-04,,,,42.7
862,train,0.013911,1.996e-04,,,,42.7
863,train,0.011841,1.996e-04,,,,42.8
864,train,0.009825,1.996e-04,,,,42.8
865,train,0.011953,1.996e-04,,,,42.9
866,train,0.010080,1.996e-04,,,,42.9
867,train,0.010898,1.996e-04,,,,42.9
868,train,0.011470,1.996e-04,,,,43.0
869,train,0.016109,1.996e-04,,,,43.0
870,train,0.013255,1.996e-04,,,,43.1
871,train,0.013637,1.996e-04,,,,43.1
872,train,0.019557,1.996e-04,,,,43.2
873,train,0.014998,1.996e-04,,,,43.2
874,train,0.014648,1.996e-04,,,,43.3
875,train,0.014595,1.996e-04,,,,43.3
876,train,0.014169,1.996e-04,,,,43.4
877,train,0.021845,1.996e-04,,,,43.4
878,train,0.019526,1.996e-04,,,,43.5
879,train,0.014979,1.996e-04,,,,43.5
880,train,0.014059,1.996e-04,,,,43.5
881,train,0.013036,1.996e-04,,,,43.6
882,train,0.012431,1.996e-04,,,,43.6
883,train,0.016615,1.996e-04,,,,43.7
884,train,0.015288,1.996e-04,,,,43.7
885,train,0.014601,1.996e-04,,,,43.8
886,train,0.011479,1.996e-04,,,,43.8
887,train,0.013676,1.996e-04,,,,43.9
888,train,0.012693,1.996e-04,,,,43.9
889,train,0.013820,1.996e-04,,,,44.0
890,train,0.014152,1.996e-04,,,,44.0
891,train,0.016559,1.996e-04,,,,44.1
892,train,0.010792,1.996e-04,,,,44.1
893,train,0.015695,1.996e-04,,,,44.2
894,train,0.012555,1.996e-04,,,,44.2
895,train,0.016353,1.996e-04,,,,44.2
896,train,0.013601,1.996e-04,,,,44.3
897,train,0.012398,1.996e-04,,,,44.3
898,train,0.017697,1.996e-04,,,,44.4
899,train,0.015824,1.996e-04,,,,44.4
900,train,0.016661,1.996e-04,,,,44.5
901,train,0.015742,1.996e-04,,,,44.5
902,train,0.011708,1.996e-04,,,,44.6
903,train,0.015621,1.996e-04,,,,44.6
904,train,0.011757,1.996e-04,,,,44.7
905,train,0.013606,1.996e-04,,,,44.7
906,train,0.013626,1.996e-04,,,,44.7
907,train,0.012498,1.996e-04,,,,44.8
908,train,0.014115,1.995e-04,,,,44.8
909,train,0.013853,1.995e-04,,,,44.9
910,train,0.016042,1.995e-04,,,,44.9
911,train,0.011889,1.995e-04,,,,45.0
912,train,0.013271,1.995e-04,,,,45.0
913,train,0.011911,1.995e-04,,,,45.1
914,train,0.018842,1.995e-04,,,,45.1
915,train,0.013512,1.995e-04,,,,45.2
916,train,0.012273,1.995e-04,,,,45.2
917,train,0.017789,1.995e-04,,,,45.3
918,train,0.014855,1.995e-04,,,,45.3
919,train,0.014847,1.995e-04,,,,45.4
920,train,0.013552,1.995e-04,,,,45.4
921,train,0.014491,1.995e-04,,,,45.4
922,train,0.017021,1.995e-04,,,,45.5
923,train,0.015256,1.995e-04,,,,45.5
924,train,0.013790,1.995e-04,,,,45.6
925,train,0.015347,1.995e-04,,,,45.6
926,train,0.015945,1.995e-04,,,,45.7
927,train,0.011102,1.995e-04,,,,45.7
928,train,0.013014,1.995e-04,,,,45.8
929,train,0.016399,1.995e-04,,,,45.8
930,train,0.018110,1.995e-04,,,,45.9
931,train,0.013659,1.995e-04,,,,45.9
932,train,0.015990,1.995e-04,,,,46.0
933,train,0.014346,1.995e-04,,,,46.0
934,train,0.012347,1.995e-04,,,,46.0
935,train,0.012266,1.995e-04,,,,46.1
936,train,0.015608,1.995e-04,,,,46.1
937,train,0.017035,1.995e-04,,,,46.2
938,train,0.016056,1.995e-04,,,,46.2
939,train,0.013912,1.995e-04,,,,46.3
940,train,0.017709,1.995e-04,,,,46.3
941,train,0.015618,1.995e-04,,,,46.4
942,train,0.015171,1.995e-04,,,,46.4
943,train,0.013512,1.995e-04,,,,46.5
944,train,0.012992,1.995e-04,,,,46.5
945,train,0.014881,1.995e-04,,,,46.6
946,train,0.015429,1.995e-04,,,,46.6
947,train,0.017283,1.995e-04,,,,46.6
948,train,0.014933,1.995e-04,,,,46.7
949,train,0.011943,1.995e-04,,,,46.7
950,train,0.016810,1.995e-04,,,,46.8
951,train,0.015244,1.995e-04,,,,46.8
952,train,0.016068,1.995e-04,,,,46.9
953,train,0.010666,1.995e-04,,,,46.9
954,train,0.015778,1.995e-04,,,,47.0
955,train,0.015193,1.995e-04,,,,47.0
956,train,0.010490,1.995e-04,,,,47.1
957,train,0.013235,1.995e-04,,,,47.1
958,train,0.016818,1.995e-04,,,,47.2
959,train,0.013778,1.995e-04,,,,47.2
960,train,0.011685,1.995e-04,,,,47.3
961,train,0.018048,1.995e-04,,,,47.3
962,train,0.010739,1.995e-04,,,,47.4
963,train,0.013563,1.995e-04,,,,47.4
964,train,0.009429,1.995e-04,,,,47.4
965,train,0.015237,1.995e-04,,,,47.5
966,train,0.016018,1.995e-04,,,,47.5
967,train,0.017955,1.995e-04,,,,47.6
968,train,0.014864,1.995e-04,,,,47.6
969,train,0.016668,1.995e-04,,,,47.7
970,train,0.013408,1.995e-04,,,,47.7
971,train,0.013305,1.995e-04,,,,47.8
972,train,0.012582,1.995e-04,,,,47.8
973,train,0.013645,1.995e-04,,,,47.9
974,train,0.016218,1.995e-04,,,,47.9
975,train,0.012798,1.995e-04,,,,47.9
976,train,0.013381,1.995e-04,,,,48.0
977,train,0.013639,1.995e-04,,,,48.0
978,train,0.015453,1.995e-04,,,,48.1
979,train,0.013012,1.995e-04,,,,48.1
980,train,0.014524,1.995e-04,,,,48.2
981,train,0.014778,1.995e-04,,,,48.2
982,train,0.022525,1.995e-04,,,,48.3
983,train,0.013533,1.995e-04,,,,48.3
984,train,0.014911,1.995e-04,,,,48.4
985,train,0.014483,1.995e-04,,,,48.4
986,train,0.022669,1.995e-04,,,,48.5
987,train,0.015330,1.995e-04,,,,48.5
988,train,0.016693,1.995e-04,,,,48.6
989,train,0.015377,1.995e-04,,,,48.6
990,train,0.013806,1.995e-04,,,,48.6
991,train,0.012453,1.995e-04,,,,48.7
992,train,0.012596,1.995e-04,,,,48.7
993,train,0.015224,1.995e-04,,,,48.8
994,train,0.016913,1.995e-04,,,,48.8
995,train,0.011937,1.995e-04,,,,48.9
996,train,0.017505,1.995e-04,,,,48.9
997,train,0.016300,1.995e-04,,,,49.0
998,train,0.015544,1.995e-04,,,,49.0
999,train,0.012090,1.995e-04,,,,49.1
1000,train,0.015950,1.995e-04,,,,49.1
1001,train,0.013518,1.995e-04,,,,49.2
1002,train,0.014080,1.995e-04,,,,49.2
1003,train,0.016203,1.994e-04,,,,49.3
1004,train,0.014252,1.994e-04,,,,49.3
1005,train,0.017616,1.994e-04,,,,49.3
1006,train,0.017612,1.994e-04,,,,49.4
1007,train,0.015149,1.994e-04,,,,49.4
1008,train,0.017296,1.994e-04,,,,49.5
1009,train,0.013239,1.994e-04,,,,49.5
1010,train,0.015494,1.994e-04,,,,49.6
1011,train,0.015364,1.994e-04,,,,49.6
1012,train,0.015024,1.994e-04,,,,49.7
1013,train,0.016970,1.994e-04,,,,49.7
1014,train,0.014418,1.994e-04,,,,49.8
1015,train,0.015576,1.994e-04,,,,49.8
1016,train,0.013208,1.994e-04,,,,49.9
1017,train,0.019452,1.994e-04,,,,49.9
1018,train,0.013582,1.994e-04,,,,49.9
1019,train,0.013905,1.994e-04,,,,50.0
1020,train,0.016999,1.994e-04,,,,50.0
1021,train,0.014980,1.994e-04,,,,50.1
1022,train,0.017709,1.994e-04,,,,50.1
1023,train,0.014104,1.994e-04,,,,50.2
1024,train,0.012926,1.994e-04,,,,50.2
1025,train,0.012628,1.994e-04,,,,50.3
1026,train,0.014567,1.994e-04,,,,50.3
1027,train,0.016522,1.994e-04,,,,50.4
1028,train,0.017170,1.994e-04,,,,50.4
1029,train,0.012987,1.994e-04,,,,50.5
1030,train,0.017987,1.994e-04,,,,50.5
1031,train,0.016927,1.994e-04,,,,50.5
1032,train,0.016437,1.994e-04,,,,50.6
1033,train,0.018770,1.994e-04,,,,50.6
1034,train,0.019162,1.994e-04,,,,50.7
1035,train,0.011217,1.994e-04,,,,50.7
1036,train,0.013299,1.994e-04,,,,50.8
1037,train,0.012226,1.994e-04,,,,50.8
1038,train,0.013547,1.994e-04,,,,50.9
1039,train,0.019773,1.994e-04,,,,50.9
1040,train,0.015211,1.994e-04,,,,51.0
1041,train,0.016097,1.994e-04,,,,51.0
1042,train,0.013187,1.994e-04,,,,51.1
1043,train,0.016185,1.994e-04,,,,51.1
1044,train,0.016301,1.994e-04,,,,51.2
1045,train,0.014976,1.994e-04,,,,51.2
1046,train,0.014439,1.994e-04,,,,51.3
1047,train,0.011364,1.994e-04,,,,51.3
1048,train,0.021867,1.994e-04,,,,51.3
1049,train,0.014727,1.994e-04,,,,51.4
1050,train,0.012474,1.994e-04,,,,51.4
1051,train,0.015055,1.994e-04,,,,51.5
1052,train,0.016670,1.994e-04,,,,51.5
1053,train,0.014385,1.994e-04,,,,51.6
1054,train,0.016160,1.994e-04,,,,51.6
1055,train,0.020569,1.994e-04,,,,51.7
1056,train,0.013066,1.994e-04,,,,51.7
1057,train,0.015439,1.994e-04,,,,51.8
1058,train,0.011060,1.994e-04,,,,51.8
1059,train,0.014526,1.994e-04,,,,51.9
1060,train,0.012752,1.994e-04,,,,51.9
1061,train,0.011935,1.994e-04,,,,52.0
1062,train,0.015622,1.994e-04,,,,52.0
1063,train,0.017033,1.994e-04,,,,52.0
1064,train,0.013668,1.994e-04,,,,52.1
1065,train,0.012720,1.994e-04,,,,52.1
1066,train,0.013529,1.994e-04,,,,52.2
1067,train,0.014889,1.994e-04,,,,52.2
1068,train,0.014323,1.994e-04,,,,52.3
1069,train,0.015392,1.994e-04,,,,52.3
1070,train,0.015451,1.994e-04,,,,52.4
1071,train,0.016655,1.994e-04,,,,52.4
1072,train,0.014711,1.994e-04,,,,52.5
1073,train,0.013965,1.994e-04,,,,52.5
1074,train,0.013079,1.994e-04,,,,52.5
1075,train,0.014079,1.994e-04,,,,52.6
1076,train,0.015590,1.994e-04,,,,52.6
1077,train,0.017755,1.994e-04,,,,52.7
1078,train,0.018435,1.994e-04,,,,52.7
1079,train,0.012018,1.994e-04,,,,52.8
1080,train,0.013164,1.994e-04,,,,52.8
1081,train,0.011902,1.994e-04,,,,52.9
1082,train,0.011407,1.994e-04,,,,52.9
1083,train,0.014035,1.994e-04,,,,53.0
1084,train,0.012544,1.994e-04,,,,53.0
1085,train,0.013866,1.994e-04,,,,53.1
1086,train,0.016225,1.994e-04,,,,53.1
1087,train,0.017405,1.994e-04,,,,53.2
1088,train,0.013877,1.994e-04,,,,53.2
1089,train,0.015437,1.994e-04,,,,53.3
1090,train,0.013082,1.994e-04,,,,53.3
1091,train,0.012881,1.993e-04,,,,53.3
1092,train,0.015786,1.993e-04,,,,53.4
1093,train,0.013969,1.993e-04,,,,53.4
1094,train,0.018564,1.993e-04,,,,53.5
1095,train,0.014760,1.993e-04,,,,53.5
1096,train,0.013075,1.993e-04,,,,53.6
1097,train,0.013111,1.993e-04,,,,53.6
1098,train,0.013409,1.993e-04,,,,53.7
1099,train,0.017303,1.993e-04,,,,53.7
1100,train,0.014273,1.993e-04,,,,53.8
1101,train,0.017267,1.993e-04,,,,53.8
1102,train,0.012403,1.993e-04,,,,53.9
1103,train,0.011703,1.993e-04,,,,53.9
1104,train,0.015411,1.993e-04,,,,53.9
1105,train,0.008920,1.993e-04,,,,54.0
1106,train,0.016161,1.993e-04,,,,54.0
1107,train,0.015117,1.993e-04,,,,54.1
1108,train,0.014773,1.993e-04,,,,54.1
1109,train,0.012351,1.993e-04,,,,54.2
1110,train,0.014468,1.993e-04,,,,54.2
1111,train,0.015551,1.993e-04,,,,54.3
1112,train,0.015523,1.993e-04,,,,54.3
1113,train,0.017605,1.993e-04,,,,54.4
1114,train,0.011832,1.993e-04,,,,54.4
1115,train,0.017584,1.993e-04,,,,54.5
1116,train,0.015232,1.993e-04,,,,54.5
1117,train,0.013139,1.993e-04,,,,54.6
1118,train,0.011177,1.993e-04,,,,54.6
1119,train,0.015748,1.993e-04,,,,54.6
1120,train,0.014620,1.993e-04,,,,54.7
1121,train,0.017138,1.993e-04,,,,54.7
1122,train,0.017629,1.993e-04,,,,54.8
1123,train,0.017339,1.993e-04,,,,54.8
1124,train,0.017592,1.993e-04,,,,54.9
1125,train,0.016123,1.993e-04,,,,54.9
1126,train,0.013717,1.993e-04,,,,55.0
1127,train,0.012575,1.993e-04,,,,55.0
1128,train,0.017557,1.993e-04,,,,55.1
1129,train,0.018261,1.993e-04,,,,55.1
1130,train,0.013616,1.993e-04,,,,55.2
1131,train,0.015092,1.993e-04,,,,55.2
1132,train,0.013765,1.993e-04,,,,55.3
1133,train,0.013039,1.993e-04,,,,55.3
1134,train,0.015589,1.993e-04,,,,55.4
1135,train,0.012898,1.993e-04,,,,55.4
1136,train,0.017136,1.993e-04,,,,55.4
1137,train,0.018155,1.993e-04,,,,55.5
1138,train,0.015057,1.993e-04,,,,55.5
1139,train,0.017143,1.993e-04,,,,55.6
1140,train,0.008661,1.993e-04,,,,55.6
1141,train,0.010736,1.993e-04,,,,55.7
1142,train,0.013568,1.993e-04,,,,55.7
1143,train,0.012910,1.993e-04,,,,55.8
1144,train,0.012831,1.993e-04,,,,55.8
1145,train,0.013777,1.993e-04,,,,55.9
1146,train,0.017584,1.993e-04,,,,55.9
1147,train,0.018195,1.993e-04,,,,56.0
1148,train,0.012531,1.993e-04,,,,56.0
1149,train,0.016394,1.993e-04,,,,56.1
1150,train,0.016179,1.993e-04,,,,56.1
1151,train,0.015705,1.993e-04,,,,56.2
1152,train,0.017232,1.993e-04,,,,56.2
1153,train,0.016049,1.993e-04,,,,56.2
1154,train,0.017635,1.993e-04,,,,56.3
1155,train,0.013357,1.993e-04,,,,56.3
1156,train,0.016034,1.993e-04,,,,56.4
1157,train,0.013457,1.993e-04,,,,56.4
1158,train,0.012915,1.993e-04,,,,56.5
1159,train,0.016118,1.993e-04,,,,56.5
1160,train,0.014482,1.993e-04,,,,56.6
1161,train,0.011940,1.993e-04,,,,56.6
1162,train,0.011337,1.993e-04,,,,56.7
1163,train,0.016663,1.993e-04,,,,56.7
1164,train,0.010511,1.993e-04,,,,56.8
1165,train,0.014301,1.993e-04,,,,56.8
1166,train,0.015874,1.993e-04,,,,56.9
1167,train,0.013792,1.993e-04,,,,56.9
1168,train,0.014356,1.993e-04,,,,57.0
1169,train,0.019066,1.993e-04,,,,57.0
1170,train,0.012193,1.993e-04,,,,57.1
1171,train,0.013414,1.993e-04,,,,57.1
1172,train,0.019901,1.992e-04,,,,57.2
1173,train,0.015527,1.992e-04,,,,57.2
1174,train,0.015861,1.992e-04,,,,57.3
1175,train,0.014104,1.992e-04,,,,57.3
1176,train,0.014866,1.992e-04,,,,57.3
1177,train,0.014317,1.992e-04,,,,57.4
1178,train,0.013229,1.992e-04,,,,57.4
1179,train,0.015044,1.992e-04,,,,57.5
1180,train,0.017952,1.992e-04,,,,57.5
1181,train,0.016999,1.992e-04,,,,57.6
1182,train,0.016569,1.992e-04,,,,57.6
1183,train,0.015789,1.992e-04,,,,57.7
1184,train,0.015303,1.992e-04,,,,57.7
1185,train,0.013411,1.992e-04,,,,57.8
1186,train,0.014678,1.992e-04,,,,57.8
1187,train,0.015949,1.992e-04,,,,57.8
1188,train,0.016385,1.992e-04,,,,57.9
1189,train,0.015996,1.992e-04,,,,57.9
1190,train,0.012663,1.992e-04,,,,58.0
1191,train,0.013200,1.992e-04,,,,58.0
1192,train,0.015178,1.992e-04,,,,58.1
1193,train,0.015787,1.992e-04,,,,58.1
1194,train,0.013908,1.992e-04,,,,58.2
1195,train,0.015621,1.992e-04,,,,58.2
1196,train,0.014772,1.992e-04,,,,58.3
1197,train,0.012388,1.992e-04,,,,58.3
1198,train,0.016595,1.992e-04,,,,58.4
1199,train,0.016339,1.992e-04,,,,58.4
1200,train,0.014263,1.992e-04,,,,58.4
1201,train,0.013293,1.992e-04,,,,58.5
1202,train,0.014146,1.992e-04,,,,58.5
1203,train,0.012038,1.992e-04,,,,58.6
1204,train,0.015794,1.992e-04,,,,58.6
