iter,split,loss,lr,cpsnr,psnr,ssim,time
22782,train,0.005822,2.724e-05,,,,877.6
22783,train,0.006002,2.723e-05,,,,877.6
22784,train,0.005784,2.723e-05,,,,877.6
22785,train,0.005477,2.722e-05,,,,877.7
22786,train,0.005233,2.721e-05,,,,877.7
22787,train,0.005517,2.720e-05,,,,877.7
22788,train,0.006502,2.720e-05,,,,877.8
22789,train,0.005031,2.719e-05,,,,877.8
22790,train,0.004463,2.718e-05,,,,877.8
22791,train,0.004508,2.717e-05,,,,877.9
22792,train,0.006650,2.717e-05,,,,877.9
22793,train,0.005049,2.716e-05,,,,877.9
22794,train,0.005971,2.715e-05,,,,878.0
22795,train,0.006139,2.715e-05,,,,878.0
22796,train,0.006199,2.714e-05,,,,878.0
22797,train,0.004400,2.713e-05,,,,878.1
22798,train,0.005311,2.712e-05,,,,878.1
22799,train,0.005072,2.712e-05,,,,878.1
22800,train,0.005037,2.711e-05,,,,878.1
22801,train,0.006978,2.710e-05,,,,878.2
22802,train,0.005073,2.710e-05,,,,878.2
22803,train,0.005872,2.709e-05,,,,878.2
22804,train,0.005720,2.708e-05,,,,878.3
22805,train,0.006773,2.707e-05,,,,878.3
22806,train,0.005925,2.707e-05,,,,878.3
22807,train,0.005793,2.706e-05,,,,878.4
22808,train,0.005037,2.705e-05,,,,878.4
22809,train,0.004643,2.705e-05,,,,878.4
22810,train,0.006023,2.704e-05,,,,878.5
22811,train,0.006441,2.703e-05,,,,878.5
22812,train,0.005749,2.702e-05,,,,878.5
22813,train,0.004455,2.702e-05,,,,878.6
22814,train,0.004660,2.701e-05,,,,878.6
22815,train,0.005613,2.700e-05,,,,878.6
22816,train,0.005712,2.700e-05,,,,878.7
22817,train,0.006242,2.699e-05,,,,878.7
22818,train,0.005208,2.698e-05,,,,878.7
22819,train,0.005774,2.697e-05,,,,878.7
22820,train,0.006224,2.697e-05,,,,878.8
22821,train,0.004736,2.696e-05,,,,878.8
22822,train,0.006415,2.695e-05,,,,878.9
22823,train,0.006302,2.695e-05,,,,878.9
22824,train,0.005797,2.694e-05,,,,878.9
22825,train,0.007490,2.693e-05,,,,879.0
22826,train,0.004580,2.692e-05,,,,879.0
22827,train,0.005953,2.692e-05,,,,879.0
22828,train,0.006102,2.691e-05,,,,879.1
22829,train,0.005185,2.690e-05,,,,879.1
22830,train,0.004571,2.690e-05,,,,879.1
22831,train,0.006003,2.689e-05,,,,879.2
22832,train,0.004982,2.688e-05,,,,879.2
22833,train,0.005772,2.687e-05,,,,879.2
22834,train,0.005868,2.687e-05,,,,879.3
22835,train,0.005910,2.686e-05,,,,879.3
22836,train,0.007268,2.685e-05,,,,879.3
22837,train,0.005051,2.685e-05,,,,879.4
22838,train,0.005357,2.684e-05,,,,879.4
22839,train,0.006562,2.683e-05,,,,879.4
22840,train,0.006089,2.682e-05,,,,879.5
22841,train,0.005224,2.682e-05,,,,879.5
22842,train,0.005572,2.681e-05,,,,879.5
22843,train,0.005848,2.680e-05,,,,879.5
22844,train,0.007365,2.680e-05,,,,879.6
22845,train,0.005006,2.679e-05,,,,879.6
22846,train,0.005275,2.678e-05,,,,879.6
22847,train,0.006881,2.677e-05,,,,879.7
22848,train,0.003862,2.677e-05,,,,879.7
22849,train,0.006550,2.676e-05,,,,879.7
22850,train,0.005606,2.675e-05,,,,879.8
22851,train,0.005405,2.675e-05,,,,879.8
22852,train,0.005785,2.674e-05,,,,879.8
22853,train,0.005209,2.673e-05,,,,879.9
22854,train,0.006862,2.672e-05,,,,879.9
22855,train,0.006277,2.672e-05,,,,879.9
22856,train,0.006619,2.671e-05,,,,880.0
22857,train,0.005967,2.670e-05,,,,880.0
22858,train,0.006682,2.670e-05,,,,880.0
22859,train,0.007209,2.669e-05,,,,880.0
22860,train,0.005148,2.668e-05,,,,880.1
22861,train,0.006085,2.667e-05,,,,880.1
22862,train,0.004786,2.667e-05,,,,880.1
22863,train,0.005061,2.666e-05,,,,880.2
22864,train,0.006194,2.665e-05,,,,880.2
22865,train,0.005738,2.665e-05,,,,880.2
22866,train,0.007331,2.664e-05,,,,880.3
22867,train,0.006463,2.663e-05,,,,880.3
22868,train,0.007106,2.662e-05,,,,880.3
22869,train,0.005944,2.662e-05,,,,880.4
22870,train,0.006528,2.661e-05,,,,880.4
22871,train,0.005058,2.660e-05,,,,880.4
22872,train,0.005432,2.660e-05,,,,880.5
22873,train,0.005198,2.659e-05,,,,880.5
22874,train,0.005691,2.658e-05,,,,880.5
22875,train,0.008163,2.657e-05,,,,880.6
22876,train,0.004865,2.657e-05,,,,880.6
22877,train,0.004448,2.656e-05,,,,880.6
22878,train,0.005634,2.655e-05,,,,880.6
22879,train,0.005252,2.655e-05,,,,880.7
22880,train,0.007060,2.654e-05,,,,880.7
22881,train,0.007589,2.653e-05,,,,880.7
22882,train,0.005901,2.653e-05,,,,880.8
22883,train,0.004416,2.652e-05,,,,880.8
22884,train,0.005026,2.651e-05,,,,880.8
22885,train,0.005036,2.650e-05,,,,880.9
22886,train,0.007142,2.650e-05,,,,880.9
22887,train,0.004178,2.649e-05,,,,880.9
22888,train,0.006386,2.648e-05,,,,881.0
22889,train,0.005476,2.648e-05,,,,881.0
22890,train,0.004854,2.647e-05,,,,881.0
22891,train,0.005197,2.646e-05,,,,881.1
22892,train,0.006607,2.645e-05,,,,881.1
22893,train,0.004449,2.645e-05,,,,881.1
22894,train,0.004703,2.644e-05,,,,881.1
22895,train,0.005270,2.643e-05,,,,881.2
22896,train,0.004731,2.643e-05,,,,881.2
22897,train,0.005213,2.642e-05,,,,881.2
22898,train,0.005856,2.641e-05,,,,881.3
22899,train,0.005415,2.640e-05,,,,881.3
22900,train,0.005844,2.640e-05,,,,881.3
22901,train,0.005047,2.639e-05,,,,881.4
22902,train,0.006306,2.638e-05,,,,881.4
22903,train,0.006022,2.638e-05,,,,881.4
22904,train,0.006595,2.637e-05,,,,881.5
22905,train,0.005237,2.636e-05,,,,881.5
22906,train,0.005606,2.635e-05,,,,881.5
22907,train,0.005264,2.635e-05,,,,881.5
22908,train,0.006113,2.634e-05,,,,881.6
22909,train,0.004929,2.633e-05,,,,881.6
22910,train,0.006394,2.633e-05,,,,881.6
22911,train,0.004844,2.632e-05,,,,881.7
22912,train,0.005507,2.631e-05,,,,881.7
22913,train,0.006592,2.631e-05,,,,881.7
22914,train,0.006585,2.630e-05,,,,881.8
22915,train,0.006771,2.629e-05,,,,881.8
22916,train,0.004834,2.628e-05,,,,881.8
22917,train,0.005661,2.628e-05,,,,881.9
22918,train,0.003856,2.627e-05,,,,881.9
22919,train,0.005097,2.626e-05,,,,881.9
22920,train,0.005458,2.626e-05,,,,882.0
22921,train,0.005642,2.625e-05,,,,882.0
22922,train,0.008348,2.624e-05,,,,882.0
22923,train,0.004663,2.623e-05,,,,882.1
22924,train,0.005942,2.623e-05,,,,882.1
22925,train,0.006978,2.622e-05,,,,882.1
22926,train,0.005588,2.621e-05,,,,882.1
22927,train,0.005797,2.621e-05,,,,882.2
22928,train,0.005302,2.620e-05,,,,882.2
22929,train,0.005521,2.619e-05,,,,882.2
22930,train,0.005333,2.619e-05,,,,882.3
22931,train,0.005723,2.618e-05,,,,882.3
22932,train,0.004845,2.617e-05,,,,882.3
22933,train,0.005460,2.616e-05,,,,882.4
22934,train,0.005761,2.616e-05,,,,882.4
22935,train,0.005922,2.615e-05,,,,882.4
22936,train,0.006323,2.614e-05,,,,882.5
22937,train,0.007017,2.614e-05,,,,882.5
22938,train,0.005869,2.613e-05,,,,882.5
22939,train,0.005666,2.612e-05,,,,882.6
22940,train,0.006518,2.611e-05,,,,882.6
22941,train,0.006016,2.611e-05,,,,882.6
22942,train,0.005348,2.610e-05,,,,882.7
22943,train,0.006250,2.609e-05,,,,882.7
22944,train,0.005593,2.609e-05,,,,882.7
22945,train,0.006252,2.608e-05,,,,882.8
22946,train,0.005631,2.607e-05,,,,882.8
22947,train,0.004964,2.607e-05,,,,882.8
22948,train,0.005980,2.606e-05,,,,882.9
22949,train,0.004770,2.605e-05,,,,882.9
22950,train,0.005579,2.604e-05,,,,882.9
22951,train,0.007337,2.604e-05,,,,882.9
22952,train,0.004960,2.603e-05,,,,883.0
22953,train,0.005203,2.602e-05,,,,883.0
22954,train,0.004953,2.602e-05,,,,883.0
22955,train,0.005440,2.601e-05,,,,883.1
22956,train,0.005750,2.600e-05,,,,883.1
22957,train,0.006895,2.599e-05,,,,883.1
22958,train,0.004997,2.599e-05,,,,883.2
22959,train,0.004905,2.598e-05,,,,883.2
22960,train,0.006818,2.597e-05,,,,883.2
22961,train,0.006591,2.597e-05,,,,883.3
22962,train,0.004947,2.596e-05,,,,883.3
22963,train,0.004279,2.595e-05,,,,883.3
22964,train,0.004790,2.595e-05,,,,883.4
22965,train,0.005426,2.594e-05,,,,883.4
22966,train,0.005924,2.593e-05,,,,883.4
22967,train,0.006536,2.592e-05,,,,883.4
22968,train,0.004240,2.592e-05,,,,883.5
22969,train,0.005097,2.591e-05,,,,883.5
22970,train,0.004920,2.590e-05,,,,883.5
22971,train,0.006483,2.590e-05,,,,883.6
22972,train,0.004951,2.589e-05,,,,883.6
22973,train,0.005637,2.588e-05,,,,883.6
22974,train,0.006023,2.588e-05,,,,883.7
22975,train,0.005804,2.587e-05,,,,883.7
22976,train,0.004995,2.586e-05,,,,883.7
22977,train,0.005780,2.585e-05,,,,883.8
22978,train,0.004418,2.585e-05,,,,883.8
22979,train,0.005293,2.584e-05,,,,883.8
22980,train,0.004869,2.583e-05,,,,883.9
22981,train,0.005386,2.583e-05,,,,883.9
22982,train,0.005843,2.582e-05,,,,883.9
22983,train,0.004491,2.581e-05,,,,883.9
22984,train,0.004574,2.580e-05,,,,884.0
22985,train,0.005673,2.580e-05,,,,884.0
22986,train,0.004373,2.579e-05,,,,884.0
22987,train,0.005435,2.578e-05,,,,884.1
22988,train,0.005608,2.578e-05,,,,884.1
22989,train,0.005699,2.577e-05,,,,884.1
22990,train,0.005371,2.576e-05,,,,884.2
22991,train,0.005395,2.576e-05,,,,884.2
22992,train,0.004853,2.575e-05,,,,884.2
22993,train,0.006068,2.574e-05,,,,884.3
22994,train,0.005166,2.573e-05,,,,884.3
22995,train,0.004603,2.573e-05,,,,884.3
22996,train,0.005173,2.572e-05,,,,884.3
22997,train,0.005905,2.571e-05,,,,884.4
22998,train,0.005182,2.571e-05,,,,884.4
22999,train,0.005605,2.570e-05,,,,884.4
23000,train,0.004515,2.569e-05,,,,884.5
23001,train,0.007003,2.569e-05,,,,884.5
23002,train,0.005589,2.568e-05,,,,884.5
23003,train,0.005682,2.567e-05,,,,884.6
23004,train,0.007055,2.566e-05,,,,884.6
23005,train,0.004514,2.566e-05,,,,884.6
23006,train,0.005332,2.565e-05,,,,884.7
23007,train,0.004514,2.564e-05,,,,884.7
23008,train,0.005025,2.564e-05,,,,884.7
23009,train,0.006794,2.563e-05,,,,884.8
23010,train,0.005591,2.562e-05,,,,884.8
23011,train,0.005708,2.562e-05,,,,884.8
23012,train,0.005821,2.561e-05,,,,884.9
23013,train,0.005166,2.560e-05,,,,884.9
23014,train,0.004787,2.559e-05,,,,884.9
23015,train,0.006225,2.559e-05,,,,884.9
23016,train,0.006447,2.558e-05,,,,885.0
23017,train,0.005752,2.557e-05,,,,885.0
23018,train,0.004631,2.557e-05,,,,885.0
23019,train,0.005565,2.556e-05,,,,885.1
23020,train,0.005242,2.555e-05,,,,885.1
23021,train,0.005537,2.555e-05,,,,885.1
23022,train,0.005365,2.554e-05,,,,885.2
23023,train,0.006124,2.553e-05,,,,885.2
23024,train,0.005882,2.552e-05,,,,885.2
23025,train,0.005355,2.552e-05,,,,885.3
23026,train,0.005432,2.551e-05,,,,885.3
23027,train,0.005716,2.550e-05,,,,885.3
23028,train,0.004789,2.550e-05,,,,885.4
23029,train,0.005336,2.549e-05,,,,885.4
23030,train,0.005656,2.548e-05,,,,885.4
23031,train,0.006110,2.548e-05,,,,885.5
23032,train,0.005818,2.547e-05,,,,885.5
23033,train,0.005821,2.546e-05,,,,885.5
23034,train,0.005646,2.545e-05,,,,885.5
23035,train,0.005356,2.545e-05,,,,885.6
23036,train,0.004753,2.544e-05,,,,885.6
23037,train,0.004793,2.543e-05,,,,885.6
23038,train,0.004568,2.543e-05,,,,885.7
23039,train,0.004431,2.542e-05,,,,885.7
23040,train,0.006656,2.541e-05,,,,885.7
23041,train,0.005131,2.541e-05,,,,885.8
23042,train,0.005823,2.540e-05,,,,885.8
23043,train,0.006492,2.539e-05,,,,885.8
23044,train,0.005875,2.538e-05,,,,885.9
23045,train,0.007651,2.538e-05,,,,885.9
23046,train,0.004157,2.537e-05,,,,885.9
23047,train,0.005745,2.536e-05,,,,886.0
23048,train,0.005953,2.536e-05,,,,886.0
23049,train,0.004838,2.535e-05,,,,886.0
23050,train,0.006524,2.534e-05,,,,886.1
23051,train,0.006447,2.534e-05,,,,886.1
23052,train,0.005442,2.533e-05,,,,886.1
23053,train,0.006527,2.532e-05,,,,886.1
23054,train,0.006312,2.532e-05,,,,886.2
23055,train,0.006402,2.531e-05,,,,886.2
23056,train,0.005801,2.530e-05,,,,886.2
23057,train,0.006206,2.529e-05,,,,886.3
23058,train,0.005436,2.529e-05,,,,886.3
23059,train,0.005369,2.528e-05,,,,886.3
23060,train,0.007365,2.527e-05,,,,886.4
23061,train,0.005626,2.527e-05,,,,886.4
23062,train,0.005296,2.526e-05,,,,886.4
23063,train,0.004820,2.525e-05,,,,886.5
23064,train,0.006657,2.525e-05,,,,886.5
23065,train,0.004868,2.524e-05,,,,886.5
23066,train,0.005628,2.523e-05,,,,886.6
23067,train,0.006197,2.522e-05,,,,886.6
23068,train,0.006187,2.522e-05,,,,886.6
23069,train,0.006884,2.521e-05,,,,886.7
23070,train,0.005137,2.520e-05,,,,886.7
23071,train,0.005971,2.520e-05,,,,886.7
23072,train,0.005518,2.519e-05,,,,886.8
23073,train,0.005830,2.518e-05,,,,886.8
23074,train,0.007075,2.518e-05,,,,886.8
23075,train,0.007253,2.517e-05,,,,886.9
23076,train,0.004934,2.516e-05,,,,886.9
23077,train,0.005937,2.516e-05,,,,886.9
23078,train,0.005511,2.515e-05,,,,887.0
23079,train,0.006165,2.514e-05,,,,887.0
23080,train,0.006371,2.513e-05,,,,887.0
23081,train,0.003944,2.513e-05,,,,887.0
23082,train,0.006168,2.512e-05,,,,887.1
23083,train,0.005642,2.511e-05,,,,887.1
23084,train,0.005403,2.511e-05,,,,887.1
23085,train,0.004890,2.510e-05,,,,887.2
23086,train,0.004903,2.509e-05,,,,887.2
23087,train,0.005463,2.509e-05,,,,887.2
23088,train,0.006771,2.508e-05,,,,887.3
23089,train,0.005085,2.507e-05,,,,887.3
23090,train,0.006191,2.507e-05,,,,887.3
23091,train,0.004458,2.506e-05,,,,887.4
23092,train,0.005677,2.505e-05,,,,887.4
23093,train,0.004597,2.504e-05,,,,887.4
23094,train,0.007194,2.504e-05,,,,887.5
23095,train,0.005478,2.503e-05,,,,887.5
23096,train,0.004846,2.502e-05,,,,887.5
23097,train,0.004594,2.502e-05,,,,887.6
23098,train,0.004486,2.501e-05,,,,887.6
23099,train,0.005530,2.500e-05,,,,887.6
23100,train,0.006372,2.500e-05,,,,887.7
23101,train,0.005411,2.499e-05,,,,887.7
23102,train,0.005844,2.498e-05,,,,887.7
23103,train,0.006195,2.498e-05,,,,887.7
23104,train,0.006625,2.497e-05,,,,887.8
23105,train,0.004895,2.496e-05,,,,887.8
23106,train,0.004115,2.495e-05,,,,887.8
23107,train,0.005908,2.495e-05,,,,887.9
23108,train,0.006435,2.494e-05,,,,887.9
23109,train,0.005270,2.493e-05,,,,887.9
23110,train,0.005361,2.493e-05,,,,888.0
23111,train,0.006343,2.492e-05,,,,888.0
23112,train,0.004496,2.491e-05,,,,888.0
23113,train,0.004653,2.491e-05,,,,888.1
23114,train,0.005883,2.490e-05,,,,888.1
23115,train,0.004545,2.489e-05,,,,888.1
23116,train,0.005051,2.489e-05,,,,888.2
23117,train,0.005617,2.488e-05,,,,888.2
23118,train,0.005690,2.487e-05,,,,888.2
23119,train,0.004958,2.486e-05,,,,888.3
23120,train,0.003413,2.486e-05,,,,888.3
23121,train,0.006496,2.485e-05,,,,888.3
23122,train,0.004855,2.484e-05,,,,888.3
23123,train,0.006616,2.484e-05,,,,888.4
23124,train,0.006742,2.483e-05,,,,888.4
23125,train,0.004350,2.482e-05,,,,888.4
23126,train,0.004716,2.482e-05,,,,888.5
23127,train,0.006254,2.481e-05,,,,888.5
23128,train,0.007744,2.480e-05,,,,888.5
23129,train,0.005695,2.480e-05,,,,888.6
23130,train,0.006707,2.479e-05,,,,888.6
23131,train,0.005121,2.478e-05,,,,888.6
23132,train,0.004802,2.477e-05,,,,888.7
23133,train,0.005934,2.477e-05,,,,888.7
23134,train,0.006334,2.476e-05,,,,888.7
23135,train,0.007278,2.475e-05,,,,888.8
23136,train,0.005145,2.475e-05,,,,888.8
23137,train,0.004327,2.474e-05,,,,888.8
23138,train,0.004491,2.473e-05,,,,888.8
23139,train,0.006776,2.473e-05,,,,888.9
23140,train,0.005127,2.472e-05,,,,888.9
23141,train,0.006078,2.471e-05,,,,888.9
23142,train,0.006490,2.471e-05,,,,889.0
23143,train,0.007522,2.470e-05,,,,889.0
23144,train,0.004282,2.469e-05,,,,889.0
23145,train,0.005537,2.468e-05,,,,889.1
23146,train,0.007216,2.468e-05,,,,889.1
23147,train,0.005577,2.467e-05,,,,889.1
23148,train,0.006954,2.466e-05,,,,889.2
23149,train,0.006292,2.466e-05,,,,889.2
23150,train,0.006379,2.465e-05,,,,889.2
23151,train,0.004363,2.464e-05,,,,889.3
23152,train,0.005609,2.464e-05,,,,889.3
23153,train,0.005399,2.463e-05,,,,889.4
23154,train,0.005397,2.462e-05,,,,889.4
23155,train,0.005862,2.462e-05,,,,889.4
23156,train,0.004630,2.461e-05,,,,889.5
23157,train,0.005889,2.460e-05,,,,889.5
23158,train,0.004794,2.460e-05,,,,889.6
23159,train,0.006297,2.459e-05,,,,889.6
23160,train,0.004435,2.458e-05,,,,889.6
23161,train,0.005801,2.457e-05,,,,889.7
23162,train,0.005653,2.457e-05,,,,889.7
23163,train,0.004987,2.456e-05,,,,889.7
23164,train,0.006324,2.455e-05,,,,889.8
23165,train,0.005018,2.455e-05,,,,889.8
23166,train,0.006156,2.454e-05,,,,889.8
23167,train,0.006432,2.453e-05,,,,889.9
23168,train,0.006199,2.453e-05,,,,889.9
23169,train,0.007410,2.452e-05,,,,889.9
23170,train,0.005430,2.451e-05,,,,890.0
23171,train,0.006329,2.451e-05,,,,890.0
23172,train,0.005646,2.450e-05,,,,890.0
23173,train,0.006717,2.449e-05,,,,890.0
23174,train,0.005439,2.449e-05,,,,890.1
23175,train,0.006719,2.448e-05,,,,890.1
23176,train,0.005892,2.447e-05,,,,890.1
23177,train,0.006739,2.446e-05,,,,890.2
23178,train,0.004979,2.446e-05,,,,890.2
23179,train,0.005337,2.445e-05,,,,890.2
23180,train,0.006558,2.444e-05,,,,890.3
23181,train,0.004768,2.444e-05,,,,890.3
23182,train,0.005604,2.443e-05,,,,890.3
23183,train,0.004001,2.442e-05,,,,890.4
23184,train,0.005841,2.442e-05,,,,890.4
23185,train,0.005967,2.441e-05,,,,890.4
23186,train,0.005591,2.440e-05,,,,890.4
23187,train,0.006110,2.440e-05,,,,890.5
23188,train,0.006955,2.439e-05,,,,890.5
23189,train,0.005789,2.438e-05,,,,890.5
23190,train,0.004768,2.438e-05,,,,890.6
23191,train,0.005208,2.437e-05,,,,890.6
23192,train,0.006088,2.436e-05,,,,890.6
23193,train,0.004620,2.436e-05,,,,890.7
23194,train,0.005322,2.435e-05,,,,890.7
23195,train,0.005155,2.434e-05,,,,890.7
23196,train,0.005047,2.433e-05,,,,890.8
23197,train,0.005794,2.433e-05,,,,890.8
23198,train,0.005151,2.432e-05,,,,890.8
23199,train,0.005222,2.431e-05,,,,890.9
23200,train,0.005507,2.431e-05,,,,890.9
23201,train,0.005823,2.430e-05,,,,890.9
23202,train,0.005153,2.429e-05,,,,891.0
23203,train,0.006037,2.429e-05,,,,891.0
23204,train,0.006306,2.428e-05,,,,891.0
23205,train,0.005607,2.427e-05,,,,891.1
23206,train,0.005576,2.427e-05,,,,891.1
23207,train,0.004679,2.426e-05,,,,891.1
23208,train,0.006302,2.425e-05,,,,891.1
23209,train,0.004845,2.425e-05,,,,891.2
23210,train,0.006926,2.424e-05,,,,891.2
23211,train,0.006030,2.423e-05,,,,891.2
23212,train,0.005723,2.423e-05,,,,891.3
23213,train,0.006030,2.422e-05,,,,891.3
23214,train,0.006551,2.421e-05,,,,891.3
23215,train,0.005750,2.420e-05,,,,891.4
23216,train,0.006018,2.420e-05,,,,891.4
23217,train,0.004647,2.419e-05,,,,891.4
23218,train,0.006117,2.418e-05,,,,891.5
23219,train,0.008007,2.418e-05,,,,891.5
23220,train,0.005773,2.417e-05,,,,891.5
23221,train,0.006238,2.416e-05,,,,891.6
23222,train,0.007796,2.416e-05,,,,891.6
23223,train,0.006381,2.415e-05,,,,891.6
23224,train,0.005199,2.414e-05,,,,891.6
23225,train,0.005451,2.414e-05,,,,891.7
23226,train,0.006465,2.413e-05,,,,891.7
23227,train,0.005230,2.412e-05,,,,891.7
23228,train,0.005028,2.412e-05,,,,891.8
23229,train,0.004672,2.411e-05,,,,891.8
23230,train,0.005523,2.410e-05,,,,891.8
23231,train,0.004771,2.410e-05,,,,891.9
23232,train,0.006179,2.409e-05,,,,891.9
23233,train,0.006758,2.408e-05,,,,891.9
23234,train,0.005062,2.408e-05,,,,892.0
23235,train,0.005562,2.407e-05,,,,892.0
23236,train,0.005187,2.406e-05,,,,892.0
23237,train,0.003937,2.405e-05,,,,892.1
23238,train,0.006168,2.405e-05,,,,892.1
23239,train,0.005686,2.404e-05,,,,892.1
23240,train,0.004871,2.403e-05,,,,892.1
23241,train,0.005347,2.403e-05,,,,892.2
23242,train,0.005122,2.402e-05,,,,892.2
23243,train,0.005094,2.401e-05,,,,892.2
23244,train,0.005092,2.401e-05,,,,892.3
23245,train,0.005901,2.400e-05,,,,892.3
23246,train,0.005170,2.399e-05,,,,892.4
23247,train,0.004991,2.399e-05,,,,892.4
23248,train,0.005126,2.398e-05,,,,892.4
23249,train,0.004466,2.397e-05,,,,892.4
23250,train,0.006402,2.397e-05,,,,892.5
23251,train,0.005851,2.396e-05,,,,892.5
23252,train,0.006285,2.395e-05,,,,892.5
23253,train,0.006261,2.395e-05,,,,892.6
23254,train,0.004578,2.394e-05,,,,892.6
23255,train,0.006679,2.393e-05,,,,892.6
23256,train,0.005565,2.393e-05,,,,892.7
23257,train,0.005524,2.392e-05,,,,892.7
23258,train,0.006425,2.391e-05,,,,892.7
23259,train,0.004896,2.391e-05,,,,892.8
23260,train,0.006832,2.390e-05,,,,892.8
23261,train,0.007068,2.389e-05,,,,892.8
23262,train,0.005680,2.388e-05,,,,892.9
23263,train,0.005992,2.388e-05,,,,892.9
23264,train,0.005873,2.387e-05,,,,892.9
23265,train,0.006014,2.386e-05,,,,893.0
23266,train,0.006205,2.386e-05,,,,893.0
23267,train,0.004700,2.385e-05,,,,893.0
23268,train,0.008284,2.384e-05,,,,893.0
23269,train,0.004144,2.384e-05,,,,893.1
23270,train,0.005195,2.383e-05,,,,893.1
23271,train,0.004622,2.382e-05,,,,893.1
23272,train,0.004888,2.382e-05,,,,893.2
23273,train,0.006044,2.381e-05,,,,893.2
23274,train,0.005414,2.380e-05,,,,893.2
23275,train,0.006378,2.380e-05,,,,893.3
23276,train,0.005963,2.379e-05,,,,893.3
23277,train,0.006560,2.378e-05,,,,893.3
23278,train,0.004964,2.378e-05,,,,893.4
23279,train,0.006746,2.377e-05,,,,893.5
23280,train,0.004623,2.376e-05,,,,893.5
23281,train,0.005082,2.376e-05,,,,893.5
23282,train,0.006346,2.375e-05,,,,893.6
23283,train,0.006889,2.374e-05,,,,893.6
23284,train,0.005955,2.374e-05,,,,893.7
23285,train,0.004914,2.373e-05,,,,893.7
23286,train,0.003818,2.372e-05,,,,893.8
23287,train,0.003914,2.372e-05,,,,893.8
23288,train,0.005076,2.371e-05,,,,893.8
23289,train,0.006794,2.370e-05,,,,893.9
23290,train,0.005465,2.369e-05,,,,893.9
23291,train,0.005059,2.369e-05,,,,893.9
23292,train,0.004741,2.368e-05,,,,894.0
23293,train,0.005016,2.367e-05,,,,894.0
23294,train,0.006067,2.367e-05,,,,894.0
23295,train,0.005404,2.366e-05,,,,894.1
23296,train,0.007212,2.365e-05,,,,894.1
23297,train,0.006227,2.365e-05,,,,894.1
23298,train,0.005290,2.364e-05,,,,894.2
23299,train,0.005881,2.363e-05,,,,894.2
23300,train,0.006333,2.363e-05,,,,894.2
23301,train,0.005065,2.362e-05,,,,894.3
23302,train,0.005319,2.361e-05,,,,894.3
23303,train,0.005565,2.361e-05,,,,894.4
23304,train,0.006898,2.360e-05,,,,894.4
23305,train,0.007113,2.359e-05,,,,894.4
23306,train,0.003990,2.359e-05,,,,894.5
23307,train,0.005228,2.358e-05,,,,894.5
23308,train,0.006177,2.357e-05,,,,894.5
23309,train,0.004695,2.357e-05,,,,894.6
23310,train,0.005258,2.356e-05,,,,894.6
23311,train,0.005287,2.355e-05,,,,894.6
23312,train,0.006049,2.355e-05,,,,894.7
23313,train,0.006022,2.354e-05,,,,894.7
23314,train,0.004334,2.353e-05,,,,894.7
23315,train,0.006837,2.353e-05,,,,894.7
23316,train,0.005602,2.352e-05,,,,894.8
23317,train,0.007163,2.351e-05,,,,894.8
23318,train,0.005931,2.351e-05,,,,894.8
23319,train,0.005198,2.350e-05,,,,894.9
23320,train,0.005849,2.349e-05,,,,894.9
23321,train,0.006022,2.349e-05,,,,895.0
23322,train,0.004383,2.348e-05,,,,895.0
23323,train,0.006164,2.347e-05,,,,895.0
23324,train,0.004861,2.347e-05,,,,895.0
23325,train,0.005245,2.346e-05,,,,895.1
23326,train,0.005675,2.345e-05,,,,895.1
23327,train,0.005601,2.344e-05,,,,895.1
23328,train,0.004375,2.344e-05,,,,895.2
23329,train,0.006939,2.343e-05,,,,895.2
23330,train,0.005730,2.342e-05,,,,895.2
23331,train,0.005971,2.342e-05,,,,895.3
23332,train,0.007119,2.341e-05,,,,895.3
23333,train,0.004982,2.340e-05,,,,895.3
23334,train,0.005066,2.340e-05,,,,895.4
23335,train,0.005326,2.339e-05,,,,895.4
23336,train,0.005933,2.338e-05,,,,895.4
23337,train,0.005241,2.338e-05,,,,895.5
23338,train,0.006000,2.337e-05,,,,895.5
23339,train,0.005391,2.336e-05,,,,895.6
23340,train,0.005167,2.336e-05,,,,895.6
23341,train,0.007407,2.335e-05,,,,895.6
23342,train,0.004148,2.334e-05,,,,895.7
23343,train,0.005501,2.334e-05,,,,895.7
23344,train,0.005184,2.333e-05,,,,895.7
23345,train,0.005691,2.332e-05,,,,895.8
23346,train,0.005727,2.332e-05,,,,895.8
23347,train,0.005619,2.331e-05,,,,895.9
23348,train,0.004222,2.330e-05,,,,895.9
23349,train,0.006204,2.330e-05,,,,896.0
23350,train,0.005385,2.329e-05,,,,896.0
23351,train,0.005792,2.328e-05,,,,896.0
23352,train,0.004455,2.328e-05,,,,896.1
23353,train,0.004868,2.327e-05,,,,896.1
23354,train,0.007540,2.326e-05,,,,896.2
23355,train,0.005904,2.326e-05,,,,896.2
23356,train,0.006175,2.325e-05,,,,896.2
23357,train,0.004805,2.324e-05,,,,896.3
23358,train,0.006495,2.324e-05,,,,896.3
23359,train,0.006115,2.323e-05,,,,896.4
23360,train,0.004330,2.322e-05,,,,896.4
23361,train,0.004616,2.322e-05,,,,896.4
23362,train,0.005983,2.321e-05,,,,896.5
23363,train,0.004399,2.320e-05,,,,896.5
