iter,split,loss,lr,cpsnr,psnr,ssim,time
27286,train,0.005572,4.015e-06,,,,1430.2
27287,train,0.003904,4.012e-06,,,,1430.3
27288,train,0.006227,4.009e-06,,,,1430.4
27289,train,0.005519,4.006e-06,,,,1430.5
27290,train,0.005336,4.003e-06,,,,1430.6
27291,train,0.005364,4.000e-06,,,,1430.7
27292,train,0.004931,3.997e-06,,,,1430.8
27293,train,0.005189,3.994e-06,,,,1430.8
27294,train,0.006140,3.991e-06,,,,1430.9
27295,train,0.004871,3.988e-06,,,,1431.0
27296,train,0.005659,3.985e-06,,,,1431.1
27297,train,0.005755,3.982e-06,,,,1431.2
27298,train,0.005645,3.979e-06,,,,1431.3
27299,train,0.006362,3.976e-06,,,,1431.4
27300,train,0.004272,3.974e-06,,,,1431.5
27301,train,0.004472,3.971e-06,,,,1431.5
27302,train,0.005036,3.968e-06,,,,1431.6
27303,train,0.004603,3.965e-06,,,,1431.7
27304,train,0.004351,3.962e-06,,,,1431.8
27305,train,0.006202,3.959e-06,,,,1431.9
27306,train,0.004913,3.956e-06,,,,1432.0
27307,train,0.005994,3.953e-06,,,,1432.1
27308,train,0.005956,3.950e-06,,,,1432.1
27309,train,0.004866,3.947e-06,,,,1432.2
27310,train,0.005251,3.944e-06,,,,1432.3
27311,train,0.004595,3.941e-06,,,,1432.4
27312,train,0.005189,3.939e-06,,,,1432.5
27313,train,0.005350,3.936e-06,,,,1432.6
27314,train,0.005916,3.933e-06,,,,1432.7
27315,train,0.005407,3.930e-06,,,,1432.7
27316,train,0.005082,3.927e-06,,,,1432.8
27317,train,0.005348,3.924e-06,,,,1432.9
27318,train,0.008123,3.921e-06,,,,1433.0
27319,train,0.006142,3.918e-06,,,,1433.1
27320,train,0.005915,3.915e-06,,,,1433.2
27321,train,0.004934,3.912e-06,,,,1433.3
27322,train,0.007083,3.910e-06,,,,1433.4
27323,train,0.005673,3.907e-06,,,,1433.4
27324,train,0.005880,3.904e-06,,,,1433.5
27325,train,0.004886,3.901e-06,,,,1433.6
27326,train,0.007187,3.898e-06,,,,1433.7
27327,train,0.005627,3.895e-06,,,,1433.8
27328,train,0.004414,3.892e-06,,,,1433.9
27329,train,0.004982,3.889e-06,,,,1433.9
27330,train,0.003848,3.886e-06,,,,1434.0
27331,train,0.006389,3.883e-06,,,,1434.1
27332,train,0.005607,3.881e-06,,,,1434.2
27333,train,0.004810,3.878e-06,,,,1434.3
27334,train,0.005855,3.875e-06,,,,1434.4
27335,train,0.005319,3.872e-06,,,,1434.5
27336,train,0.005297,3.869e-06,,,,1434.5
27337,train,0.006463,3.866e-06,,,,1434.6
27338,train,0.005924,3.863e-06,,,,1434.7
27339,train,0.005621,3.860e-06,,,,1434.8
27340,train,0.005027,3.857e-06,,,,1434.9
27341,train,0.004812,3.855e-06,,,,1435.0
27342,train,0.005941,3.852e-06,,,,1435.1
27343,train,0.005694,3.849e-06,,,,1435.1
27344,train,0.005969,3.846e-06,,,,1435.2
27345,train,0.005060,3.843e-06,,,,1435.3
27346,train,0.005918,3.840e-06,,,,1435.4
27347,train,0.006649,3.837e-06,,,,1435.5
27348,train,0.006734,3.834e-06,,,,1435.6
27349,train,0.007512,3.832e-06,,,,1435.6
27350,train,0.006094,3.829e-06,,,,1435.7
27351,train,0.004768,3.826e-06,,,,1435.8
27352,train,0.005075,3.823e-06,,,,1435.9
27353,train,0.006278,3.820e-06,,,,1436.0
27354,train,0.005044,3.817e-06,,,,1436.1
27355,train,0.005416,3.814e-06,,,,1436.1
27356,train,0.004954,3.812e-06,,,,1436.2
27357,train,0.005700,3.809e-06,,,,1436.3
27358,train,0.007022,3.806e-06,,,,1436.4
27359,train,0.004914,3.803e-06,,,,1436.5
27360,train,0.005025,3.800e-06,,,,1436.6
27361,train,0.005435,3.797e-06,,,,1436.6
27362,train,0.005318,3.794e-06,,,,1436.7
27363,train,0.006206,3.792e-06,,,,1436.8
27364,train,0.005116,3.789e-06,,,,1436.9
27365,train,0.004981,3.786e-06,,,,1437.0
27366,train,0.006309,3.783e-06,,,,1437.1
27367,train,0.004653,3.780e-06,,,,1437.2
27368,train,0.005814,3.777e-06,,,,1437.2
27369,train,0.006223,3.774e-06,,,,1437.3
27370,train,0.004635,3.772e-06,,,,1437.4
27371,train,0.005347,3.769e-06,,,,1437.5
27372,train,0.006037,3.766e-06,,,,1437.6
27373,train,0.006967,3.763e-06,,,,1437.7
27374,train,0.004774,3.760e-06,,,,1437.7
27375,train,0.006604,3.757e-06,,,,1437.8
27376,train,0.005713,3.754e-06,,,,1437.9
27377,train,0.005315,3.752e-06,,,,1438.0
27378,train,0.005619,3.749e-06,,,,1438.1
27379,train,0.005887,3.746e-06,,,,1438.2
27380,train,0.005211,3.743e-06,,,,1438.3
27381,train,0.005206,3.740e-06,,,,1438.3
27382,train,0.004782,3.737e-06,,,,1438.4
27383,train,0.003999,3.735e-06,,,,1438.5
27384,train,0.005699,3.732e-06,,,,1438.6
27385,train,0.006083,3.729e-06,,,,1438.7
27386,train,0.005609,3.726e-06,,,,1438.8
27387,train,0.006741,3.723e-06,,,,1438.9
27388,train,0.005131,3.720e-06,,,,1438.9
27389,train,0.005208,3.718e-06,,,,1439.0
27390,train,0.005357,3.715e-06,,,,1439.1
27391,train,0.004148,3.712e-06,,,,1439.2
27392,train,0.006709,3.709e-06,,,,1439.3
27393,train,0.004813,3.706e-06,,,,1439.4
27394,train,0.007015,3.703e-06,,,,1439.5
27395,train,0.005832,3.701e-06,,,,1439.5
27396,train,0.006552,3.698e-06,,,,1439.6
27397,train,0.004937,3.695e-06,,,,1439.7
27398,train,0.005931,3.692e-06,,,,1439.8
27399,train,0.004450,3.689e-06,,,,1439.9
27400,train,0.005979,3.687e-06,,,,1440.0
27401,train,0.006136,3.684e-06,,,,1440.1
27402,train,0.004628,3.681e-06,,,,1440.2
27403,train,0.006115,3.678e-06,,,,1440.2
27404,train,0.004521,3.675e-06,,,,1440.3
27405,train,0.004958,3.672e-06,,,,1440.4
27406,train,0.004167,3.670e-06,,,,1440.5
27407,train,0.006421,3.667e-06,,,,1440.6
27408,train,0.006157,3.664e-06,,,,1440.7
27409,train,0.005326,3.661e-06,,,,1440.8
27410,train,0.004731,3.658e-06,,,,1440.8
27411,train,0.005364,3.656e-06,,,,1440.9
27412,train,0.005942,3.653e-06,,,,1441.0
27413,train,0.005118,3.650e-06,,,,1441.1
27414,train,0.006747,3.647e-06,,,,1441.2
27415,train,0.004549,3.644e-06,,,,1441.3
27416,train,0.005819,3.642e-06,,,,1441.4
27417,train,0.003334,3.639e-06,,,,1441.4
27418,train,0.005891,3.636e-06,,,,1441.5
27419,train,0.004662,3.633e-06,,,,1441.6
27420,train,0.005018,3.630e-06,,,,1441.7
27421,train,0.005192,3.628e-06,,,,1441.8
27422,train,0.005149,3.625e-06,,,,1441.9
27423,train,0.005446,3.622e-06,,,,1442.0
27424,train,0.005070,3.619e-06,,,,1442.1
27425,train,0.005244,3.616e-06,,,,1442.1
27426,train,0.004671,3.614e-06,,,,1442.2
27427,train,0.005186,3.611e-06,,,,1442.3
27428,train,0.005867,3.608e-06,,,,1442.4
27429,train,0.006855,3.605e-06,,,,1442.5
27430,train,0.005310,3.603e-06,,,,1442.6
27431,train,0.005295,3.600e-06,,,,1442.7
27432,train,0.006063,3.597e-06,,,,1442.7
27433,train,0.006096,3.594e-06,,,,1442.8
27434,train,0.005099,3.591e-06,,,,1442.9
27435,train,0.004868,3.589e-06,,,,1443.0
27436,train,0.006499,3.586e-06,,,,1443.1
27437,train,0.004527,3.583e-06,,,,1443.2
27438,train,0.004672,3.580e-06,,,,1443.3
27439,train,0.006138,3.577e-06,,,,1443.4
27440,train,0.005083,3.575e-06,,,,1443.4
27441,train,0.007145,3.572e-06,,,,1443.5
27442,train,0.006937,3.569e-06,,,,1443.6
27443,train,0.004880,3.566e-06,,,,1443.7
27444,train,0.005580,3.564e-06,,,,1443.8
27445,train,0.004681,3.561e-06,,,,1443.9
27446,train,0.005567,3.558e-06,,,,1444.0
27447,train,0.003898,3.555e-06,,,,1444.0
27448,train,0.005086,3.553e-06,,,,1444.1
27449,train,0.003852,3.550e-06,,,,1444.2
27450,train,0.006435,3.547e-06,,,,1444.3
27451,train,0.005482,3.544e-06,,,,1444.4
27452,train,0.005658,3.541e-06,,,,1444.5
27453,train,0.007062,3.539e-06,,,,1444.5
27454,train,0.007015,3.536e-06,,,,1444.6
27455,train,0.005794,3.533e-06,,,,1444.7
27456,train,0.006635,3.530e-06,,,,1444.8
27457,train,0.005146,3.528e-06,,,,1444.9
27458,train,0.006745,3.525e-06,,,,1445.0
27459,train,0.006209,3.522e-06,,,,1445.1
27460,train,0.006433,3.519e-06,,,,1445.1
27461,train,0.004533,3.517e-06,,,,1445.2
27462,train,0.005422,3.514e-06,,,,1445.3
27463,train,0.004905,3.511e-06,,,,1445.4
27464,train,0.005237,3.508e-06,,,,1445.5
27465,train,0.005007,3.506e-06,,,,1445.6
27466,train,0.007681,3.503e-06,,,,1445.6
27467,train,0.005443,3.500e-06,,,,1445.7
27468,train,0.004742,3.497e-06,,,,1445.8
27469,train,0.005207,3.495e-06,,,,1445.9
27470,train,0.005042,3.492e-06,,,,1446.0
27471,train,0.005370,3.489e-06,,,,1446.1
27472,train,0.006498,3.486e-06,,,,1446.2
27473,train,0.005348,3.484e-06,,,,1446.2
27474,train,0.005023,3.481e-06,,,,1446.3
27475,train,0.004534,3.478e-06,,,,1446.4
27476,train,0.004779,3.476e-06,,,,1446.5
27477,train,0.006068,3.473e-06,,,,1446.6
27478,train,0.005243,3.470e-06,,,,1446.7
27479,train,0.005057,3.467e-06,,,,1446.7
27480,train,0.005166,3.465e-06,,,,1446.8
27481,train,0.005886,3.462e-06,,,,1446.9
27482,train,0.004801,3.459e-06,,,,1447.0
27483,train,0.005799,3.456e-06,,,,1447.1
27484,train,0.005725,3.454e-06,,,,1447.2
27485,train,0.006651,3.451e-06,,,,1447.3
27486,train,0.005777,3.448e-06,,,,1447.3
27487,train,0.004585,3.445e-06,,,,1447.4
27488,train,0.005246,3.443e-06,,,,1447.5
27489,train,0.005088,3.440e-06,,,,1447.6
27490,train,0.004895,3.437e-06,,,,1447.7
27491,train,0.006389,3.435e-06,,,,1447.8
27492,train,0.006367,3.432e-06,,,,1447.8
27493,train,0.007527,3.429e-06,,,,1447.9
27494,train,0.005401,3.426e-06,,,,1448.0
27495,train,0.007247,3.424e-06,,,,1448.1
27496,train,0.004568,3.421e-06,,,,1448.2
27497,train,0.005188,3.418e-06,,,,1448.3
27498,train,0.006216,3.416e-06,,,,1448.4
27499,train,0.005903,3.413e-06,,,,1448.4
27500,train,0.006220,3.410e-06,,,,1448.5
27501,train,0.005123,3.407e-06,,,,1448.6
27502,train,0.005410,3.405e-06,,,,1448.7
27503,train,0.004767,3.402e-06,,,,1448.8
27504,train,0.005689,3.399e-06,,,,1448.9
27505,train,0.003719,3.397e-06,,,,1449.0
27506,train,0.005316,3.394e-06,,,,1449.0
27507,train,0.005826,3.391e-06,,,,1449.1
27508,train,0.005477,3.388e-06,,,,1449.2
27509,train,0.005643,3.386e-06,,,,1449.3
27510,train,0.005432,3.383e-06,,,,1449.4
27511,train,0.004103,3.380e-06,,,,1449.5
27512,train,0.004261,3.378e-06,,,,1449.6
27513,train,0.004399,3.375e-06,,,,1449.6
27514,train,0.004927,3.372e-06,,,,1449.7
27515,train,0.004771,3.370e-06,,,,1449.8
27516,train,0.005417,3.367e-06,,,,1449.9
27517,train,0.006456,3.364e-06,,,,1450.0
27518,train,0.005961,3.361e-06,,,,1450.1
27519,train,0.004445,3.359e-06,,,,1450.2
27520,train,0.007192,3.356e-06,,,,1450.2
27521,train,0.004140,3.353e-06,,,,1450.3
27522,train,0.004711,3.351e-06,,,,1450.4
27523,train,0.005734,3.348e-06,,,,1450.5
27524,train,0.006055,3.345e-06,,,,1450.6
27525,train,0.005308,3.343e-06,,,,1450.7
27526,train,0.006072,3.340e-06,,,,1450.8
27527,train,0.005622,3.337e-06,,,,1450.9
27528,train,0.006458,3.335e-06,,,,1450.9
27529,train,0.006904,3.332e-06,,,,1451.0
27530,train,0.004880,3.329e-06,,,,1451.1
27531,train,0.006434,3.327e-06,,,,1451.2
27532,train,0.006861,3.324e-06,,,,1451.3
27533,train,0.004797,3.321e-06,,,,1451.4
27534,train,0.005912,3.319e-06,,,,1451.5
27535,train,0.005517,3.316e-06,,,,1451.5
27536,train,0.005208,3.313e-06,,,,1451.6
27537,train,0.004881,3.311e-06,,,,1451.7
27538,train,0.005133,3.308e-06,,,,1451.8
27539,train,0.004646,3.305e-06,,,,1451.9
27540,train,0.005464,3.303e-06,,,,1452.0
27541,train,0.006762,3.300e-06,,,,1452.1
27542,train,0.006512,3.297e-06,,,,1452.2
27543,train,0.006554,3.295e-06,,,,1452.2
27544,train,0.005479,3.292e-06,,,,1452.3
27545,train,0.006386,3.289e-06,,,,1452.4
27546,train,0.004127,3.287e-06,,,,1452.5
27547,train,0.006291,3.284e-06,,,,1452.6
27548,train,0.006083,3.281e-06,,,,1452.7
27549,train,0.005580,3.279e-06,,,,1452.8
27550,train,0.004795,3.276e-06,,,,1452.8
27551,train,0.004728,3.273e-06,,,,1452.9
27552,train,0.004805,3.271e-06,,,,1453.0
27553,train,0.004918,3.268e-06,,,,1453.1
27554,train,0.006621,3.265e-06,,,,1453.2
27555,train,0.007053,3.263e-06,,,,1453.3
27556,train,0.005871,3.260e-06,,,,1453.4
27557,train,0.003836,3.257e-06,,,,1453.4
27558,train,0.006354,3.255e-06,,,,1453.5
27559,train,0.004356,3.252e-06,,,,1453.6
27560,train,0.005714,3.249e-06,,,,1453.7
27561,train,0.006555,3.247e-06,,,,1453.8
27562,train,0.003971,3.244e-06,,,,1453.9
27563,train,0.006579,3.241e-06,,,,1454.0
27564,train,0.005687,3.239e-06,,,,1454.0
27565,train,0.005819,3.236e-06,,,,1454.1
27566,train,0.005403,3.233e-06,,,,1454.2
27567,train,0.004526,3.231e-06,,,,1454.3
27568,train,0.006265,3.228e-06,,,,1454.4
27569,train,0.005332,3.226e-06,,,,1454.5
27570,train,0.006514,3.223e-06,,,,1454.5
27571,train,0.006649,3.220e-06,,,,1454.6
27572,train,0.005904,3.218e-06,,,,1454.7
27573,train,0.006787,3.215e-06,,,,1454.8
27574,train,0.005989,3.212e-06,,,,1454.9
27575,train,0.005345,3.210e-06,,,,1455.0
27576,train,0.004841,3.207e-06,,,,1455.1
27577,train,0.005779,3.204e-06,,,,1455.1
27578,train,0.004892,3.202e-06,,,,1455.2
27579,train,0.004422,3.199e-06,,,,1455.3
27580,train,0.005113,3.197e-06,,,,1455.4
27581,train,0.006140,3.194e-06,,,,1455.5
27582,train,0.006590,3.191e-06,,,,1455.6
27583,train,0.005172,3.189e-06,,,,1455.6
27584,train,0.005208,3.186e-06,,,,1455.7
27585,train,0.008827,3.183e-06,,,,1455.8
27586,train,0.005251,3.181e-06,,,,1455.9
27587,train,0.004528,3.178e-06,,,,1456.0
27588,train,0.006419,3.176e-06,,,,1456.1
27589,train,0.005235,3.173e-06,,,,1456.2
27590,train,0.005396,3.170e-06,,,,1456.2
27591,train,0.006219,3.168e-06,,,,1456.3
27592,train,0.006064,3.165e-06,,,,1456.4
27593,train,0.006485,3.163e-06,,,,1456.5
27594,train,0.005531,3.160e-06,,,,1456.6
27595,train,0.007527,3.157e-06,,,,1456.7
27596,train,0.005964,3.155e-06,,,,1456.7
27597,train,0.004664,3.152e-06,,,,1456.8
27598,train,0.005920,3.150e-06,,,,1456.9
27599,train,0.005254,3.147e-06,,,,1457.0
27600,train,0.004475,3.144e-06,,,,1457.1
27601,train,0.005046,3.142e-06,,,,1457.2
27602,train,0.004648,3.139e-06,,,,1457.3
27603,train,0.003798,3.136e-06,,,,1457.3
27604,train,0.004917,3.134e-06,,,,1457.4
27605,train,0.005255,3.131e-06,,,,1457.5
27606,train,0.004248,3.129e-06,,,,1457.6
27607,train,0.006668,3.126e-06,,,,1457.7
27608,train,0.006302,3.123e-06,,,,1457.8
27609,train,0.005133,3.121e-06,,,,1457.8
27610,train,0.005544,3.118e-06,,,,1457.9
27611,train,0.005613,3.116e-06,,,,1458.0
27612,train,0.006396,3.113e-06,,,,1458.1
27613,train,0.005404,3.111e-06,,,,1458.2
27614,train,0.005469,3.108e-06,,,,1458.3
27615,train,0.006120,3.105e-06,,,,1458.4
27616,train,0.005234,3.103e-06,,,,1458.4
27617,train,0.006964,3.100e-06,,,,1458.5
27618,train,0.004580,3.098e-06,,,,1458.6
27619,train,0.004919,3.095e-06,,,,1458.7
27620,train,0.005650,3.092e-06,,,,1458.8
27621,train,0.005129,3.090e-06,,,,1458.9
27622,train,0.005556,3.087e-06,,,,1459.0
27623,train,0.005427,3.085e-06,,,,1459.0
27624,train,0.005774,3.082e-06,,,,1459.1
27625,train,0.005430,3.079e-06,,,,1459.2
27626,train,0.004515,3.077e-06,,,,1459.3
27627,train,0.006208,3.074e-06,,,,1459.4
27628,train,0.005567,3.072e-06,,,,1459.5
27629,train,0.005070,3.069e-06,,,,1459.6
27630,train,0.005125,3.067e-06,,,,1459.6
27631,train,0.005808,3.064e-06,,,,1459.7
27632,train,0.005322,3.061e-06,,,,1459.8
27633,train,0.006125,3.059e-06,,,,1459.9
27634,train,0.005670,3.056e-06,,,,1460.0
27635,train,0.006210,3.054e-06,,,,1460.1
27636,train,0.005301,3.051e-06,,,,1460.2
27637,train,0.006140,3.049e-06,,,,1460.2
27638,train,0.004044,3.046e-06,,,,1460.3
27639,train,0.005094,3.043e-06,,,,1460.4
27640,train,0.004681,3.041e-06,,,,1460.5
27641,train,0.006509,3.038e-06,,,,1460.6
27642,train,0.006001,3.036e-06,,,,1460.7
27643,train,0.005415,3.033e-06,,,,1460.8
27644,train,0.005024,3.031e-06,,,,1460.8
27645,train,0.005589,3.028e-06,,,,1460.9
27646,train,0.005749,3.026e-06,,,,1461.0
27647,train,0.005523,3.023e-06,,,,1461.1
27648,train,0.007080,3.020e-06,,,,1461.2
27649,train,0.004532,3.018e-06,,,,1461.3
27650,train,0.004299,3.015e-06,,,,1461.4
27651,train,0.006503,3.013e-06,,,,1461.4
27652,train,0.005431,3.010e-06,,,,1461.5
27653,train,0.006469,3.008e-06,,,,1461.6
27654,train,0.004963,3.005e-06,,,,1461.7
27655,train,0.005864,3.003e-06,,,,1461.8
27656,train,0.005902,3.000e-06,,,,1461.9
27657,train,0.006562,2.998e-06,,,,1462.0
27658,train,0.005222,2.995e-06,,,,1462.1
27659,train,0.006889,2.992e-06,,,,1462.1
27660,train,0.006173,2.990e-06,,,,1462.2
27661,train,0.004882,2.987e-06,,,,1462.3
27662,train,0.005343,2.985e-06,,,,1462.4
27663,train,0.004286,2.982e-06,,,,1462.5
27664,train,0.007245,2.980e-06,,,,1462.6
27665,train,0.005966,2.977e-06,,,,1462.7
27666,train,0.006308,2.975e-06,,,,1462.7
27667,train,0.005803,2.972e-06,,,,1462.8
27668,train,0.005316,2.970e-06,,,,1462.9
27669,train,0.005031,2.967e-06,,,,1463.0
27670,train,0.005444,2.965e-06,,,,1463.1
27671,train,0.005461,2.962e-06,,,,1463.2
27672,train,0.004546,2.959e-06,,,,1463.3
27673,train,0.005078,2.957e-06,,,,1463.3
27674,train,0.005131,2.954e-06,,,,1463.4
27675,train,0.006226,2.952e-06,,,,1463.5
27676,train,0.004708,2.949e-06,,,,1463.6
27677,train,0.004746,2.947e-06,,,,1463.7
27678,train,0.005701,2.944e-06,,,,1463.8
27679,train,0.005563,2.942e-06,,,,1463.9
27680,train,0.004703,2.939e-06,,,,1463.9
27681,train,0.005644,2.937e-06,,,,1464.0
27682,train,0.004309,2.934e-06,,,,1464.1
27683,train,0.005940,2.932e-06,,,,1464.2
27684,train,0.004465,2.929e-06,,,,1464.3
27685,train,0.005354,2.927e-06,,,,1464.4
27686,train,0.006663,2.924e-06,,,,1464.5
27687,train,0.006226,2.922e-06,,,,1464.5
27688,train,0.007135,2.919e-06,,,,1464.6
27689,train,0.005839,2.917e-06,,,,1464.7
27690,train,0.005513,2.914e-06,,,,1464.8
27691,train,0.006139,2.912e-06,,,,1464.9
27692,train,0.005630,2.909e-06,,,,1465.0
27693,train,0.005618,2.907e-06,,,,1465.1
27694,train,0.004928,2.904e-06,,,,1465.1
27695,train,0.005447,2.902e-06,,,,1465.2
27696,train,0.003906,2.899e-06,,,,1465.3
27697,train,0.005806,2.897e-06,,,,1465.4
27698,train,0.005093,2.894e-06,,,,1465.5
27699,train,0.007152,2.892e-06,,,,1465.6
27700,train,0.007512,2.889e-06,,,,1465.6
27701,train,0.004876,2.887e-06,,,,1465.7
27702,train,0.006566,2.884e-06,,,,1465.8
27703,train,0.005325,2.882e-06,,,,1465.9
27704,train,0.005771,2.879e-06,,,,1466.0
27705,train,0.004271,2.877e-06,,,,1466.1
27706,train,0.005581,2.874e-06,,,,1466.2
27707,train,0.006345,2.872e-06,,,,1466.2
27708,train,0.005977,2.869e-06,,,,1466.3
27709,train,0.006072,2.867e-06,,,,1466.4
27710,train,0.005096,2.864e-06,,,,1466.5
27711,train,0.004496,2.862e-06,,,,1466.6
27712,train,0.005252,2.859e-06,,,,1466.7
27713,train,0.006265,2.857e-06,,,,1466.8
27714,train,0.006057,2.854e-06,,,,1466.8
27715,train,0.005447,2.852e-06,,,,1466.9
27716,train,0.004975,2.849e-06,,,,1467.0
27717,train,0.006729,2.847e-06,,,,1467.1
27718,train,0.006342,2.844e-06,,,,1467.2
27719,train,0.004600,2.842e-06,,,,1467.3
27720,train,0.005618,2.839e-06,,,,1467.3
27721,train,0.005150,2.837e-06,,,,1467.4
27722,train,0.005046,2.834e-06,,,,1467.5
27723,train,0.005978,2.832e-06,,,,1467.6
27724,train,0.004841,2.829e-06,,,,1467.7
27725,train,0.004600,2.827e-06,,,,1467.8
27726,train,0.005604,2.824e-06,,,,1467.8
27727,train,0.005817,2.822e-06,,,,1467.9
27728,train,0.004793,2.820e-06,,,,1468.0
27729,train,0.004260,2.817e-06,,,,1468.1
27730,train,0.005690,2.815e-06,,,,1468.2
27731,train,0.006197,2.812e-06,,,,1468.3
27732,train,0.005045,2.810e-06,,,,1468.4
27733,train,0.006995,2.807e-06,,,,1468.4
27734,train,0.004812,2.805e-06,,,,1468.5
27735,train,0.004713,2.802e-06,,,,1468.6
27736,train,0.007252,2.800e-06,,,,1468.7
27737,train,0.006211,2.797e-06,,,,1468.8
27738,train,0.006894,2.795e-06,,,,1468.9
27739,train,0.003880,2.792e-06,,,,1468.9
27740,train,0.005436,2.790e-06,,,,1469.0
27741,train,0.004201,2.788e-06,,,,1469.1
27742,train,0.006970,2.785e-06,,,,1469.2
27743,train,0.005509,2.783e-06,,,,1469.3
27744,train,0.005697,2.780e-06,,,,1469.4
27745,train,0.004324,2.778e-06,,,,1469.5
27746,train,0.005507,2.775e-06,,,,1469.6
27747,train,0.006343,2.773e-06,,,,1469.6
27748,train,0.005456,2.770e-06,,,,1469.7
27749,train,0.004996,2.768e-06,,,,1469.8
27750,train,0.004978,2.765e-06,,,,1469.9
27751,train,0.005869,2.763e-06,,,,1470.0
27752,train,0.005530,2.761e-06,,,,1470.1
27753,train,0.004153,2.758e-06,,,,1470.2
27754,train,0.006115,2.756e-06,,,,1470.3
27755,train,0.004180,2.753e-06,,,,1470.3
27756,train,0.006102,2.751e-06,,,,1470.4
27757,train,0.007099,2.748e-06,,,,1470.5
27758,train,0.005676,2.746e-06,,,,1470.6
27759,train,0.005946,2.743e-06,,,,1470.7
27760,train,0.005055,2.741e-06,,,,1470.8
27761,train,0.004136,2.739e-06,,,,1470.9
27762,train,0.005767,2.736e-06,,,,1470.9
27763,train,0.004632,2.734e-06,,,,1471.0
27764,train,0.004791,2.731e-06,,,,1471.1
27765,train,0.005793,2.729e-06,,,,1471.2
27766,train,0.005281,2.726e-06,,,,1471.3
27767,train,0.004837,2.724e-06,,,,1471.4
27768,train,0.003440,2.722e-06,,,,1471.5
27769,train,0.005720,2.719e-06,,,,1471.5
27770,train,0.005967,2.717e-06,,,,1471.6
27771,train,0.006491,2.714e-06,,,,1471.7
27772,train,0.004606,2.712e-06,,,,1471.8
27773,train,0.003958,2.709e-06,,,,1471.9
27774,train,0.005553,2.707e-06,,,,1472.0
27775,train,0.005921,2.705e-06,,,,1472.1
27776,train,0.006066,2.702e-06,,,,1472.1
27777,train,0.004246,2.700e-06,,,,1472.2
27778,train,0.006892,2.697e-06,,,,1472.3
27779,train,0.005518,2.695e-06,,,,1472.4
27780,train,0.005523,2.693e-06,,,,1472.5
27781,train,0.006423,2.690e-06,,,,1472.6
27782,train,0.005182,2.688e-06,,,,1472.7
27783,train,0.005790,2.685e-06,,,,1472.7
27784,train,0.004942,2.683e-06,,,,1472.8
27785,train,0.005692,2.681e-06,,,,1472.9
27786,train,0.005220,2.678e-06,,,,1473.0
27787,train,0.005291,2.676e-06,,,,1473.1
27788,train,0.006960,2.673e-06,,,,1473.2
27789,train,0.004512,2.671e-06,,,,1473.3
27790,train,0.005388,2.668e-06,,,,1473.4
27791,train,0.006092,2.666e-06,,,,1473.4
27792,train,0.006544,2.664e-06,,,,1473.5
27793,train,0.007397,2.661e-06,,,,1473.6
27794,train,0.005881,2.659e-06,,,,1473.7
27795,train,0.004372,2.656e-06,,,,1473.8
27796,train,0.005823,2.654e-06,,,,1473.9
27797,train,0.004140,2.652e-06,,,,1474.0
27798,train,0.006682,2.649e-06,,,,1474.0
27799,train,0.005835,2.647e-06,,,,1474.1
27800,train,0.004999,2.645e-06,,,,1474.2
27801,train,0.004843,2.642e-06,,,,1474.3
27802,train,0.005170,2.640e-06,,,,1474.4
27803,train,0.005777,2.637e-06,,,,1474.5
27804,train,0.004527,2.635e-06,,,,1474.6
27805,train,0.006007,2.633e-06,,,,1474.6
27806,train,0.005185,2.630e-06,,,,1474.7
27807,train,0.007024,2.628e-06,,,,1474.8
27808,train,0.005022,2.625e-06,,,,1474.9
27809,train,0.005703,2.623e-06,,,,1475.0
27810,train,0.005326,2.621e-06,,,,1475.1
27811,train,0.005154,2.618e-06,,,,1475.2
27812,train,0.005119,2.616e-06,,,,1475.2
27813,train,0.005218,2.613e-06,,,,1475.3
27814,train,0.006019,2.611e-06,,,,1475.4
27815,train,0.007037,2.609e-06,,,,1475.5
27816,train,0.005728,2.606e-06,,,,1475.6
27817,train,0.004965,2.604e-06,,,,1475.7
27818,train,0.005315,2.602e-06,,,,1475.7
27819,train,0.004126,2.599e-06,,,,1475.8
27820,train,0.005307,2.597e-06,,,,1475.9
27821,train,0.006693,2.594e-06,,,,1476.0
27822,train,0.006643,2.592e-06,,,,1476.1
27823,train,0.007573,2.590e-06,,,,1476.2
27824,train,0.005183,2.587e-06,,,,1476.3
27825,train,0.004411,2.585e-06,,,,1476.3
27826,train,0.005277,2.583e-06,,,,1476.4
27827,train,0.004904,2.580e-06,,,,1476.5
27828,train,0.004744,2.578e-06,,,,1476.6
27829,train,0.006160,2.576e-06,,,,1476.7
27830,train,0.006059,2.573e-06,,,,1476.8
27831,train,0.004790,2.571e-06,,,,1476.8
27832,train,0.004869,2.568e-06,,,,1476.9
27833,train,0.004284,2.566e-06,,,,1477.0
27834,train,0.005929,2.564e-06,,,,1477.1
27835,train,0.005052,2.561e-06,,,,1477.2
27836,train,0.005318,2.559e-06,,,,1477.3
27837,train,0.005404,2.557e-06,,,,1477.4
27838,train,0.004813,2.554e-06,,,,1477.4
27839,train,0.006803,2.552e-06,,,,1477.5
27840,train,0.005442,2.550e-06,,,,1477.6
27841,train,0.004517,2.547e-06,,,,1477.7
27842,train,0.007108,2.545e-06,,,,1477.8
27843,train,0.005846,2.543e-06,,,,1477.9
