iter,split,loss,lr,cpsnr,psnr,ssim,time
26323,train,0.004853,7.326e-06,,,,855.1
26324,train,0.004566,7.322e-06,,,,855.2
26325,train,0.004424,7.318e-06,,,,855.2
26326,train,0.005624,7.314e-06,,,,855.3
26327,train,0.004514,7.310e-06,,,,855.3
26328,train,0.004540,7.306e-06,,,,855.4
26329,train,0.004434,7.303e-06,,,,855.4
26330,train,0.004754,7.299e-06,,,,855.5
26331,train,0.005907,7.295e-06,,,,855.5
26332,train,0.005993,7.291e-06,,,,855.6
26333,train,0.007082,7.287e-06,,,,855.6
26334,train,0.005060,7.283e-06,,,,855.7
26335,train,0.005217,7.279e-06,,,,855.7
26336,train,0.004239,7.275e-06,,,,855.8
26337,train,0.005748,7.271e-06,,,,855.8
26338,train,0.005998,7.267e-06,,,,855.9
26339,train,0.005406,7.263e-06,,,,855.9
26340,train,0.005929,7.259e-06,,,,856.0
26341,train,0.007081,7.255e-06,,,,856.0
26342,train,0.005488,7.252e-06,,,,856.1
26343,train,0.005767,7.248e-06,,,,856.1
26344,train,0.004401,7.244e-06,,,,856.2
26345,train,0.005212,7.240e-06,,,,856.2
26346,train,0.005485,7.236e-06,,,,856.3
26347,train,0.006065,7.232e-06,,,,856.3
26348,train,0.005368,7.228e-06,,,,856.4
26349,train,0.005687,7.224e-06,,,,856.4
26350,train,0.006407,7.220e-06,,,,856.5
26351,train,0.005668,7.216e-06,,,,856.5
26352,train,0.005328,7.212e-06,,,,856.6
26353,train,0.005506,7.209e-06,,,,856.6
26354,train,0.004907,7.205e-06,,,,856.7
26355,train,0.006443,7.201e-06,,,,856.7
26356,train,0.005548,7.197e-06,,,,856.8
26357,train,0.005270,7.193e-06,,,,856.8
26358,train,0.005110,7.189e-06,,,,856.9
26359,train,0.004861,7.185e-06,,,,856.9
26360,train,0.005787,7.181e-06,,,,857.0
26361,train,0.006297,7.177e-06,,,,857.0
26362,train,0.004761,7.173e-06,,,,857.0
26363,train,0.006084,7.170e-06,,,,857.1
26364,train,0.004692,7.166e-06,,,,857.1
26365,train,0.005095,7.162e-06,,,,857.2
26366,train,0.005510,7.158e-06,,,,857.2
26367,train,0.005700,7.154e-06,,,,857.3
26368,train,0.005150,7.150e-06,,,,857.3
26369,train,0.005655,7.146e-06,,,,857.4
26370,train,0.005987,7.142e-06,,,,857.4
26371,train,0.006428,7.138e-06,,,,857.5
26372,train,0.004515,7.135e-06,,,,857.5
26373,train,0.005946,7.131e-06,,,,857.6
26374,train,0.004218,7.127e-06,,,,857.6
26375,train,0.006050,7.123e-06,,,,857.7
26376,train,0.004028,7.119e-06,,,,857.7
26377,train,0.004569,7.115e-06,,,,857.8
26378,train,0.005865,7.111e-06,,,,857.8
26379,train,0.006054,7.107e-06,,,,857.9
26380,train,0.006276,7.104e-06,,,,857.9
26381,train,0.006116,7.100e-06,,,,858.0
26382,train,0.004693,7.096e-06,,,,858.0
26383,train,0.006365,7.092e-06,,,,858.1
26384,train,0.004593,7.088e-06,,,,858.1
26385,train,0.005539,7.084e-06,,,,858.2
26386,train,0.005578,7.080e-06,,,,858.2
26387,train,0.006517,7.076e-06,,,,858.3
26388,train,0.005747,7.073e-06,,,,858.3
26389,train,0.003960,7.069e-06,,,,858.3
26390,train,0.005201,7.065e-06,,,,858.4
26391,train,0.005812,7.061e-06,,,,858.4
26392,train,0.005289,7.057e-06,,,,858.5
26393,train,0.004922,7.053e-06,,,,858.5
26394,train,0.005388,7.049e-06,,,,858.6
26395,train,0.005453,7.045e-06,,,,858.6
26396,train,0.004694,7.042e-06,,,,858.7
26397,train,0.004515,7.038e-06,,,,858.7
26398,train,0.005345,7.034e-06,,,,858.8
26399,train,0.005201,7.030e-06,,,,858.8
26400,train,0.006182,7.026e-06,,,,858.9
26401,train,0.005780,7.022e-06,,,,858.9
26402,train,0.007638,7.018e-06,,,,859.0
26403,train,0.006000,7.015e-06,,,,859.0
26404,train,0.004475,7.011e-06,,,,859.1
26405,train,0.007441,7.007e-06,,,,859.1
26406,train,0.005398,7.003e-06,,,,859.2
26407,train,0.005926,6.999e-06,,,,859.2
26408,train,0.005683,6.995e-06,,,,859.3
26409,train,0.004981,6.992e-06,,,,859.3
26410,train,0.006119,6.988e-06,,,,859.4
26411,train,0.004713,6.984e-06,,,,859.4
26412,train,0.005911,6.980e-06,,,,859.5
26413,train,0.006279,6.976e-06,,,,859.5
26414,train,0.004937,6.972e-06,,,,859.6
26415,train,0.007757,6.968e-06,,,,859.6
26416,train,0.005867,6.965e-06,,,,859.7
26417,train,0.005004,6.961e-06,,,,859.7
26418,train,0.005435,6.957e-06,,,,859.8
26419,train,0.005968,6.953e-06,,,,859.8
26420,train,0.006442,6.949e-06,,,,859.9
26421,train,0.004377,6.945e-06,,,,859.9
26422,train,0.005527,6.942e-06,,,,860.0
26423,train,0.005504,6.938e-06,,,,860.0
26424,train,0.003941,6.934e-06,,,,860.1
26425,train,0.004813,6.930e-06,,,,860.1
26426,train,0.004837,6.926e-06,,,,860.1
26427,train,0.005475,6.922e-06,,,,860.2
26428,train,0.004839,6.919e-06,,,,860.2
26429,train,0.005551,6.915e-06,,,,860.3
26430,train,0.005513,6.911e-06,,,,860.3
26431,train,0.005627,6.907e-06,,,,860.4
26432,train,0.004517,6.903e-06,,,,860.4
26433,train,0.004385,6.900e-06,,,,860.5
26434,train,0.004810,6.896e-06,,,,860.5
26435,train,0.005103,6.892e-06,,,,860.6
26436,train,0.005751,6.888e-06,,,,860.6
26437,train,0.005327,6.884e-06,,,,860.7
26438,train,0.006581,6.880e-06,,,,860.7
26439,train,0.004984,6.877e-06,,,,860.8
26440,train,0.005791,6.873e-06,,,,860.8
26441,train,0.005349,6.869e-06,,,,860.9
26442,train,0.006331,6.865e-06,,,,860.9
26443,train,0.004720,6.861e-06,,,,861.0
26444,train,0.004876,6.858e-06,,,,861.0
26445,train,0.004793,6.854e-06,,,,861.1
26446,train,0.005212,6.850e-06,,,,861.1
26447,train,0.004084,6.846e-06,,,,861.2
26448,train,0.005600,6.842e-06,,,,861.2
26449,train,0.006176,6.838e-06,,,,861.3
26450,train,0.004785,6.835e-06,,,,861.3
26451,train,0.006831,6.831e-06,,,,861.3
26452,train,0.005771,6.827e-06,,,,861.4
26453,train,0.005456,6.823e-06,,,,861.4
26454,train,0.005589,6.819e-06,,,,861.5
26455,train,0.005432,6.816e-06,,,,861.5
26456,train,0.005501,6.812e-06,,,,861.6
26457,train,0.004662,6.808e-06,,,,861.6
26458,train,0.004572,6.804e-06,,,,861.7
26459,train,0.004931,6.800e-06,,,,861.7
26460,train,0.004941,6.797e-06,,,,861.8
26461,train,0.005147,6.793e-06,,,,861.8
26462,train,0.004913,6.789e-06,,,,861.9
26463,train,0.005968,6.785e-06,,,,861.9
26464,train,0.004384,6.782e-06,,,,862.0
26465,train,0.005531,6.778e-06,,,,862.0
26466,train,0.005237,6.774e-06,,,,862.1
26467,train,0.005608,6.770e-06,,,,862.1
26468,train,0.005766,6.766e-06,,,,862.2
26469,train,0.006867,6.763e-06,,,,862.2
26470,train,0.004951,6.759e-06,,,,862.3
26471,train,0.005911,6.755e-06,,,,862.3
26472,train,0.005719,6.751e-06,,,,862.4
26473,train,0.005552,6.747e-06,,,,862.4
26474,train,0.006086,6.744e-06,,,,862.4
26475,train,0.005157,6.740e-06,,,,862.5
26476,train,0.005339,6.736e-06,,,,862.6
26477,train,0.005598,6.732e-06,,,,862.6
26478,train,0.005308,6.729e-06,,,,862.7
26479,train,0.004951,6.725e-06,,,,862.7
26480,train,0.003787,6.721e-06,,,,862.7
26481,train,0.004439,6.717e-06,,,,862.8
26482,train,0.003906,6.713e-06,,,,862.8
26483,train,0.005316,6.710e-06,,,,862.9
26484,train,0.004552,6.706e-06,,,,862.9
26485,train,0.005436,6.702e-06,,,,863.0
26486,train,0.006450,6.698e-06,,,,863.0
26487,train,0.005804,6.695e-06,,,,863.1
26488,train,0.004888,6.691e-06,,,,863.1
26489,train,0.006601,6.687e-06,,,,863.2
26490,train,0.006345,6.683e-06,,,,863.2
26491,train,0.005264,6.680e-06,,,,863.3
26492,train,0.005130,6.676e-06,,,,863.3
26493,train,0.004883,6.672e-06,,,,863.4
26494,train,0.004455,6.668e-06,,,,863.4
26495,train,0.006178,6.664e-06,,,,863.5
26496,train,0.006678,6.661e-06,,,,863.5
26497,train,0.005406,6.657e-06,,,,863.6
26498,train,0.004887,6.653e-06,,,,863.6
26499,train,0.004157,6.649e-06,,,,863.7
26500,train,0.005748,6.646e-06,,,,863.7
26501,train,0.005058,6.642e-06,,,,863.8
26502,train,0.006213,6.638e-06,,,,863.8
26503,train,0.006493,6.634e-06,,,,863.9
26504,train,0.005246,6.631e-06,,,,863.9
26505,train,0.006302,6.627e-06,,,,864.0
26506,train,0.007226,6.623e-06,,,,864.0
26507,train,0.005202,6.619e-06,,,,864.1
26508,train,0.005110,6.616e-06,,,,864.1
26509,train,0.006719,6.612e-06,,,,864.2
26510,train,0.005811,6.608e-06,,,,864.2
26511,train,0.005394,6.604e-06,,,,864.3
26512,train,0.005542,6.601e-06,,,,864.3
26513,train,0.005869,6.597e-06,,,,864.4
26514,train,0.004811,6.593e-06,,,,864.4
26515,train,0.005635,6.590e-06,,,,864.5
26516,train,0.006118,6.586e-06,,,,864.5
26517,train,0.007262,6.582e-06,,,,864.5
26518,train,0.005032,6.578e-06,,,,864.6
26519,train,0.005639,6.575e-06,,,,864.7
26520,train,0.004504,6.571e-06,,,,864.7
26521,train,0.004710,6.567e-06,,,,864.7
26522,train,0.005769,6.563e-06,,,,864.8
26523,train,0.004951,6.560e-06,,,,864.8
26524,train,0.005053,6.556e-06,,,,864.9
26525,train,0.004881,6.552e-06,,,,864.9
26526,train,0.005752,6.548e-06,,,,865.0
26527,train,0.004731,6.545e-06,,,,865.0
26528,train,0.005773,6.541e-06,,,,865.1
26529,train,0.006005,6.537e-06,,,,865.1
26530,train,0.004078,6.534e-06,,,,865.2
26531,train,0.006068,6.530e-06,,,,865.2
26532,train,0.005293,6.526e-06,,,,865.3
26533,train,0.005491,6.522e-06,,,,865.3
26534,train,0.004832,6.519e-06,,,,865.4
26535,train,0.006851,6.515e-06,,,,865.4
26536,train,0.004500,6.511e-06,,,,865.5
26537,train,0.005974,6.508e-06,,,,865.5
26538,train,0.005402,6.504e-06,,,,865.6
26539,train,0.005598,6.500e-06,,,,865.6
26540,train,0.005416,6.496e-06,,,,865.7
26541,train,0.005443,6.493e-06,,,,865.7
26542,train,0.005676,6.489e-06,,,,865.7
26543,train,0.004184,6.485e-06,,,,865.8
26544,train,0.005566,6.482e-06,,,,865.9
26545,train,0.006099,6.478e-06,,,,865.9
26546,train,0.006637,6.474e-06,,,,865.9
26547,train,0.005682,6.470e-06,,,,866.0
26548,train,0.005099,6.467e-06,,,,866.0
26549,train,0.005574,6.463e-06,,,,866.1
26550,train,0.005538,6.459e-06,,,,866.1
26551,train,0.005385,6.456e-06,,,,866.2
26552,train,0.005976,6.452e-06,,,,866.2
26553,train,0.005007,6.448e-06,,,,866.3
26554,train,0.004988,6.444e-06,,,,866.3
26555,train,0.005765,6.441e-06,,,,866.4
26556,train,0.004865,6.437e-06,,,,866.4
26557,train,0.006759,6.433e-06,,,,866.5
26558,train,0.007269,6.430e-06,,,,866.5
26559,train,0.004663,6.426e-06,,,,866.6
26560,train,0.004793,6.422e-06,,,,866.6
26561,train,0.006164,6.419e-06,,,,866.7
26562,train,0.004873,6.415e-06,,,,866.7
26563,train,0.005978,6.411e-06,,,,866.8
26564,train,0.004687,6.408e-06,,,,866.8
26565,train,0.005728,6.404e-06,,,,866.9
26566,train,0.005376,6.400e-06,,,,866.9
26567,train,0.006631,6.397e-06,,,,867.0
26568,train,0.005099,6.393e-06,,,,867.0
26569,train,0.006086,6.389e-06,,,,867.1
26570,train,0.006465,6.385e-06,,,,867.1
26571,train,0.005641,6.382e-06,,,,867.1
26572,train,0.006024,6.378e-06,,,,867.2
26573,train,0.006762,6.374e-06,,,,867.2
26574,train,0.007157,6.371e-06,,,,867.3
26575,train,0.004388,6.367e-06,,,,867.3
26576,train,0.004538,6.363e-06,,,,867.4
26577,train,0.004699,6.360e-06,,,,867.4
26578,train,0.005540,6.356e-06,,,,867.5
26579,train,0.005915,6.352e-06,,,,867.5
26580,train,0.005720,6.349e-06,,,,867.6
26581,train,0.005463,6.345e-06,,,,867.6
26582,train,0.004656,6.341e-06,,,,867.7
26583,train,0.006205,6.338e-06,,,,867.7
26584,train,0.005753,6.334e-06,,,,867.8
26585,train,0.006591,6.330e-06,,,,867.8
26586,train,0.006178,6.327e-06,,,,867.9
26587,train,0.005853,6.323e-06,,,,867.9
26588,train,0.005065,6.319e-06,,,,868.0
26589,train,0.005739,6.316e-06,,,,868.0
26590,train,0.007027,6.312e-06,,,,868.1
26591,train,0.005740,6.308e-06,,,,868.1
26592,train,0.004205,6.305e-06,,,,868.2
26593,train,0.003820,6.301e-06,,,,868.2
26594,train,0.006157,6.297e-06,,,,868.3
26595,train,0.006505,6.294e-06,,,,868.3
26596,train,0.005679,6.290e-06,,,,868.4
26597,train,0.005546,6.286e-06,,,,868.4
26598,train,0.004573,6.283e-06,,,,868.5
26599,train,0.006106,6.279e-06,,,,868.5
26600,train,0.005818,6.275e-06,,,,868.6
26601,train,0.005775,6.272e-06,,,,868.6
26602,train,0.005188,6.268e-06,,,,868.7
26603,train,0.006042,6.265e-06,,,,868.7
26604,train,0.004412,6.261e-06,,,,868.7
26605,train,0.004791,6.257e-06,,,,868.8
26606,train,0.005686,6.254e-06,,,,868.8
26607,train,0.004355,6.250e-06,,,,868.9
26608,train,0.005635,6.246e-06,,,,868.9
26609,train,0.004464,6.243e-06,,,,869.0
26610,train,0.005545,6.239e-06,,,,869.0
26611,train,0.004870,6.235e-06,,,,869.1
26612,train,0.005443,6.232e-06,,,,869.1
26613,train,0.005778,6.228e-06,,,,869.2
26614,train,0.005868,6.224e-06,,,,869.2
26615,train,0.004884,6.221e-06,,,,869.3
26616,train,0.007170,6.217e-06,,,,869.3
26617,train,0.005532,6.214e-06,,,,869.4
26618,train,0.005206,6.210e-06,,,,869.4
26619,train,0.004432,6.206e-06,,,,869.5
26620,train,0.005301,6.203e-06,,,,869.5
26621,train,0.005357,6.199e-06,,,,869.6
26622,train,0.005496,6.195e-06,,,,869.6
26623,train,0.005652,6.192e-06,,,,869.7
26624,train,0.005635,6.188e-06,,,,869.7
26625,train,0.004122,6.184e-06,,,,869.7
26626,train,0.005505,6.181e-06,,,,869.8
26627,train,0.003794,6.177e-06,,,,869.8
26628,train,0.005924,6.174e-06,,,,869.9
26629,train,0.004747,6.170e-06,,,,869.9
26630,train,0.004257,6.166e-06,,,,870.0
26631,train,0.004546,6.163e-06,,,,870.0
26632,train,0.005289,6.159e-06,,,,870.1
26633,train,0.005442,6.156e-06,,,,870.1
26634,train,0.004685,6.152e-06,,,,870.2
26635,train,0.004244,6.148e-06,,,,870.2
26636,train,0.004404,6.145e-06,,,,870.3
26637,train,0.006913,6.141e-06,,,,870.3
26638,train,0.005998,6.137e-06,,,,870.4
26639,train,0.004368,6.134e-06,,,,870.4
26640,train,0.006245,6.130e-06,,,,870.5
26641,train,0.006051,6.127e-06,,,,870.5
26642,train,0.006091,6.123e-06,,,,870.6
26643,train,0.005690,6.119e-06,,,,870.6
26644,train,0.005485,6.116e-06,,,,870.7
26645,train,0.004770,6.112e-06,,,,870.7
26646,train,0.006635,6.109e-06,,,,870.8
26647,train,0.004869,6.105e-06,,,,870.8
26648,train,0.004728,6.101e-06,,,,870.9
26649,train,0.005980,6.098e-06,,,,870.9
26650,train,0.004244,6.094e-06,,,,870.9
26651,train,0.004908,6.091e-06,,,,871.0
26652,train,0.007048,6.087e-06,,,,871.0
26653,train,0.005759,6.083e-06,,,,871.1
26654,train,0.007401,6.080e-06,,,,871.1
26655,train,0.004298,6.076e-06,,,,871.2
26656,train,0.005731,6.073e-06,,,,871.2
26657,train,0.005410,6.069e-06,,,,871.3
26658,train,0.004485,6.065e-06,,,,871.3
26659,train,0.005598,6.062e-06,,,,871.4
26660,train,0.005039,6.058e-06,,,,871.4
26661,train,0.006832,6.055e-06,,,,871.5
26662,train,0.004990,6.051e-06,,,,871.5
26663,train,0.005532,6.047e-06,,,,871.6
26664,train,0.005194,6.044e-06,,,,871.6
26665,train,0.006004,6.040e-06,,,,871.7
26666,train,0.005279,6.037e-06,,,,871.7
26667,train,0.004803,6.033e-06,,,,871.8
26668,train,0.006054,6.030e-06,,,,871.8
26669,train,0.006302,6.026e-06,,,,871.9
26670,train,0.004977,6.022e-06,,,,871.9
26671,train,0.005963,6.019e-06,,,,872.0
26672,train,0.006096,6.015e-06,,,,872.0
26673,train,0.005289,6.012e-06,,,,872.1
26674,train,0.005662,6.008e-06,,,,872.1
26675,train,0.005276,6.005e-06,,,,872.2
26676,train,0.005447,6.001e-06,,,,872.2
26677,train,0.005877,5.997e-06,,,,872.3
26678,train,0.004830,5.994e-06,,,,872.3
26679,train,0.004595,5.990e-06,,,,872.4
26680,train,0.005313,5.987e-06,,,,872.4
26681,train,0.004618,5.983e-06,,,,872.4
26682,train,0.006723,5.980e-06,,,,872.5
26683,train,0.006713,5.976e-06,,,,872.5
26684,train,0.007118,5.972e-06,,,,872.6
26685,train,0.005699,5.969e-06,,,,872.6
26686,train,0.004489,5.965e-06,,,,872.7
26687,train,0.006383,5.962e-06,,,,872.7
26688,train,0.006034,5.958e-06,,,,872.8
26689,train,0.006602,5.955e-06,,,,872.8
26690,train,0.006238,5.951e-06,,,,872.9
26691,train,0.005420,5.947e-06,,,,872.9
26692,train,0.005201,5.944e-06,,,,873.0
26693,train,0.005698,5.940e-06,,,,873.0
26694,train,0.007187,5.937e-06,,,,873.1
26695,train,0.005442,5.933e-06,,,,873.1
26696,train,0.005424,5.930e-06,,,,873.2
26697,train,0.004561,5.926e-06,,,,873.2
26698,train,0.005003,5.923e-06,,,,873.3
26699,train,0.007686,5.919e-06,,,,873.3
26700,train,0.004713,5.915e-06,,,,873.4
26701,train,0.005754,5.912e-06,,,,873.4
26702,train,0.004983,5.908e-06,,,,873.5
26703,train,0.006427,5.905e-06,,,,873.5
26704,train,0.005269,5.901e-06,,,,873.6
26705,train,0.006574,5.898e-06,,,,873.6
26706,train,0.004942,5.894e-06,,,,873.7
26707,train,0.005658,5.891e-06,,,,873.7
26708,train,0.005481,5.887e-06,,,,873.8
26709,train,0.004360,5.884e-06,,,,873.8
26710,train,0.003924,5.880e-06,,,,873.9
26711,train,0.007219,5.877e-06,,,,873.9
26712,train,0.006224,5.873e-06,,,,873.9
26713,train,0.004625,5.869e-06,,,,874.0
26714,train,0.005475,5.866e-06,,,,874.0
26715,train,0.005065,5.862e-06,,,,874.1
26716,train,0.005581,5.859e-06,,,,874.1
26717,train,0.006088,5.855e-06,,,,874.2
26718,train,0.004185,5.852e-06,,,,874.2
26719,train,0.005147,5.848e-06,,,,874.3
26720,train,0.005525,5.845e-06,,,,874.3
26721,train,0.006580,5.841e-06,,,,874.4
26722,train,0.006157,5.838e-06,,,,874.4
26723,train,0.006004,5.834e-06,,,,874.5
26724,train,0.005933,5.831e-06,,,,874.5
26725,train,0.007807,5.827e-06,,,,874.6
26726,train,0.005756,5.824e-06,,,,874.6
26727,train,0.004523,5.820e-06,,,,874.7
26728,train,0.005356,5.817e-06,,,,874.7
26729,train,0.003684,5.813e-06,,,,874.8
26730,train,0.005455,5.809e-06,,,,874.8
26731,train,0.005059,5.806e-06,,,,874.9
26732,train,0.004871,5.802e-06,,,,874.9
26733,train,0.005463,5.799e-06,,,,875.0
26734,train,0.006297,5.795e-06,,,,875.0
26735,train,0.006461,5.792e-06,,,,875.1
26736,train,0.005489,5.788e-06,,,,875.1
26737,train,0.004841,5.785e-06,,,,875.2
26738,train,0.004906,5.781e-06,,,,875.2
26739,train,0.006504,5.778e-06,,,,875.3
26740,train,0.004579,5.774e-06,,,,875.3
26741,train,0.006616,5.771e-06,,,,875.4
26742,train,0.005734,5.767e-06,,,,875.4
26743,train,0.006041,5.764e-06,,,,875.5
26744,train,0.004961,5.760e-06,,,,875.5
26745,train,0.006050,5.757e-06,,,,875.5
26746,train,0.006178,5.753e-06,,,,875.6
26747,train,0.006611,5.750e-06,,,,875.6
26748,train,0.005373,5.746e-06,,,,875.7
26749,train,0.005377,5.743e-06,,,,875.7
26750,train,0.006023,5.739e-06,,,,875.8
26751,train,0.004747,5.736e-06,,,,875.8
26752,train,0.005199,5.732e-06,,,,875.9
26753,train,0.006339,5.729e-06,,,,875.9
26754,train,0.006382,5.725e-06,,,,876.0
26755,train,0.004188,5.722e-06,,,,876.0
26756,train,0.005764,5.718e-06,,,,876.1
26757,train,0.006099,5.715e-06,,,,876.1
26758,train,0.004258,5.711e-06,,,,876.2
26759,train,0.005716,5.708e-06,,,,876.2
26760,train,0.004450,5.704e-06,,,,876.3
26761,train,0.005003,5.701e-06,,,,876.3
26762,train,0.007715,5.697e-06,,,,876.4
26763,train,0.005225,5.694e-06,,,,876.4
26764,train,0.006318,5.690e-06,,,,876.5
26765,train,0.004769,5.687e-06,,,,876.5
26766,train,0.004457,5.684e-06,,,,876.5
26767,train,0.004431,5.680e-06,,,,876.6
26768,train,0.005970,5.677e-06,,,,876.7
26769,train,0.005063,5.673e-06,,,,876.7
26770,train,0.005692,5.670e-06,,,,876.7
26771,train,0.006183,5.666e-06,,,,876.8
26772,train,0.005447,5.663e-06,,,,876.8
26773,train,0.005406,5.659e-06,,,,876.9
26774,train,0.005034,5.656e-06,,,,876.9
26775,train,0.003953,5.652e-06,,,,877.0
26776,train,0.004723,5.649e-06,,,,877.0
26777,train,0.006511,5.645e-06,,,,877.1
26778,train,0.005890,5.642e-06,,,,877.1
26779,train,0.005485,5.638e-06,,,,877.2
26780,train,0.005577,5.635e-06,,,,877.2
26781,train,0.005582,5.631e-06,,,,877.3
26782,train,0.005636,5.628e-06,,,,877.3
26783,train,0.005093,5.625e-06,,,,877.4
26784,train,0.006664,5.621e-06,,,,877.4
26785,train,0.005444,5.618e-06,,,,877.5
26786,train,0.004234,5.614e-06,,,,877.5
26787,train,0.005297,5.611e-06,,,,877.6
26788,train,0.003746,5.607e-06,,,,877.6
26789,train,0.005251,5.604e-06,,,,877.7
26790,train,0.005405,5.600e-06,,,,877.7
26791,train,0.006754,5.597e-06,,,,877.8
26792,train,0.005384,5.593e-06,,,,877.8
26793,train,0.005394,5.590e-06,,,,877.9
26794,train,0.005578,5.586e-06,,,,877.9
26795,train,0.005420,5.583e-06,,,,878.0
26796,train,0.005165,5.580e-06,,,,878.0
26797,train,0.004706,5.576e-06,,,,878.0
26798,train,0.004258,5.573e-06,,,,878.1
26799,train,0.005428,5.569e-06,,,,878.1
26800,train,0.006478,5.566e-06,,,,878.2
26801,train,0.005149,5.562e-06,,,,878.2
26802,train,0.005861,5.559e-06,,,,878.3
26803,train,0.005243,5.555e-06,,,,878.3
26804,train,0.005386,5.552e-06,,,,878.4
26805,train,0.005913,5.549e-06,,,,878.4
26806,train,0.004826,5.545e-06,,,,878.5
26807,train,0.006009,5.542e-06,,,,878.5
26808,train,0.005614,5.538e-06,,,,878.6
26809,train,0.004718,5.535e-06,,,,878.6
26810,train,0.004933,5.531e-06,,,,878.7
26811,train,0.004850,5.528e-06,,,,878.7
26812,train,0.004207,5.525e-06,,,,878.8
26813,train,0.006149,5.521e-06,,,,878.8
26814,train,0.005254,5.518e-06,,,,878.9
26815,train,0.005885,5.514e-06,,,,878.9
26816,train,0.006566,5.511e-06,,,,879.0
26817,train,0.006309,5.507e-06,,,,879.0
26818,train,0.005422,5.504e-06,,,,879.1
26819,train,0.005453,5.501e-06,,,,879.1
26820,train,0.005415,5.497e-06,,,,879.2
26821,train,0.006545,5.494e-06,,,,879.2
26822,train,0.004437,5.490e-06,,,,879.3
26823,train,0.005178,5.487e-06,,,,879.3
26824,train,0.004985,5.483e-06,,,,879.4
26825,train,0.005441,5.480e-06,,,,879.4
26826,train,0.005809,5.477e-06,,,,879.5
26827,train,0.004315,5.473e-06,,,,879.5
26828,train,0.005657,5.470e-06,,,,879.6
26829,train,0.007487,5.466e-06,,,,879.6
26830,train,0.005686,5.463e-06,,,,879.6
26831,train,0.006053,5.460e-06,,,,879.7
26832,train,0.006202,5.456e-06,,,,879.7
26833,train,0.004520,5.453e-06,,,,879.8
26834,train,0.005870,5.449e-06,,,,879.8
26835,train,0.005193,5.446e-06,,,,879.9
26836,train,0.005240,5.442e-06,,,,879.9
26837,train,0.005439,5.439e-06,,,,880.0
26838,train,0.006097,5.436e-06,,,,880.0
26839,train,0.005259,5.432e-06,,,,880.1
26840,train,0.005244,5.429e-06,,,,880.1
26841,train,0.004893,5.425e-06,,,,880.2
26842,train,0.005105,5.422e-06,,,,880.2
26843,train,0.004762,5.419e-06,,,,880.3
26844,train,0.006109,5.415e-06,,,,880.3
26845,train,0.005586,5.412e-06,,,,880.4
26846,train,0.005424,5.408e-06,,,,880.4
26847,train,0.007277,5.405e-06,,,,880.5
26848,train,0.006202,5.402e-06,,,,880.5
26849,train,0.006122,5.398e-06,,,,880.6
26850,train,0.006364,5.395e-06,,,,880.6
26851,train,0.007351,5.391e-06,,,,880.7
26852,train,0.005448,5.388e-06,,,,880.7
26853,train,0.006168,5.385e-06,,,,880.8
26854,train,0.005201,5.381e-06,,,,880.8
26855,train,0.005050,5.378e-06,,,,880.9
26856,train,0.005586,5.375e-06,,,,880.9
26857,train,0.005319,5.371e-06,,,,880.9
26858,train,0.005550,5.368e-06,,,,881.0
26859,train,0.006279,5.364e-06,,,,881.0
26860,train,0.005304,5.361e-06,,,,881.1
26861,train,0.006248,5.358e-06,,,,881.1
26862,train,0.006591,5.354e-06,,,,881.2
26863,train,0.005310,5.351e-06,,,,881.2
26864,train,0.006153,5.347e-06,,,,881.3
26865,train,0.005410,5.344e-06,,,,881.3
26866,train,0.005126,5.341e-06,,,,881.4
26867,train,0.005394,5.337e-06,,,,881.4
26868,train,0.004059,5.334e-06,,,,881.5
26869,train,0.005771,5.331e-06,,,,881.5
26870,train,0.006163,5.327e-06,,,,881.6
26871,train,0.006118,5.324e-06,,,,881.6
26872,train,0.004552,5.320e-06,,,,881.7
26873,train,0.006725,5.317e-06,,,,881.7
26874,train,0.004685,5.314e-06,,,,881.8
26875,train,0.004820,5.310e-06,,,,881.8
26876,train,0.005788,5.307e-06,,,,881.9
26877,train,0.006654,5.304e-06,,,,881.9
26878,train,0.005678,5.300e-06,,,,882.0
26879,train,0.007615,5.297e-06,,,,882.0
26880,train,0.006250,5.294e-06,,,,882.1
26881,train,0.004919,5.290e-06,,,,882.1
26882,train,0.004724,5.287e-06,,,,882.1
26883,train,0.006636,5.283e-06,,,,882.2
26884,train,0.004337,5.280e-06,,,,882.2
26885,train,0.006059,5.277e-06,,,,882.3
26886,train,0.004346,5.273e-06,,,,882.3
26887,train,0.006769,5.270e-06,,,,882.4
26888,train,0.006348,5.267e-06,,,,882.4
26889,train,0.006661,5.263e-06,,,,882.5
26890,train,0.005030,5.260e-06,,,,882.5
26891,train,0.005072,5.257e-06,,,,882.6
26892,train,0.005502,5.253e-06,,,,882.6
26893,train,0.004638,5.250e-06,,,,882.7
26894,train,0.005094,5.247e-06,,,,882.7
26895,train,0.004159,5.243e-06,,,,882.8
26896,train,0.004933,5.240e-06,,,,882.8
26897,train,0.004971,5.237e-06,,,,882.9
26898,train,0.005076,5.233e-06,,,,882.9
26899,train,0.005040,5.230e-06,,,,883.0
26900,train,0.006421,5.226e-06,,,,883.0
26901,train,0.006545,5.223e-06,,,,883.1
26902,train,0.006758,5.220e-06,,,,883.1
26903,train,0.004273,5.216e-06,,,,883.2
26904,train,0.005132,5.213e-06,,,,883.2
