iter,split,loss,lr,cpsnr,psnr,ssim,time
5711,train,0.010377,1.826e-04,,,,348.4
5712,train,0.010249,1.826e-04,,,,348.5
5713,train,0.008565,1.826e-04,,,,348.6
5714,train,0.009036,1.826e-04,,,,348.7
5715,train,0.009213,1.826e-04,,,,348.7
5716,train,0.008234,1.826e-04,,,,348.8
5717,train,0.006821,1.826e-04,,,,348.8
5718,train,0.009563,1.826e-04,,,,348.9
5719,train,0.007488,1.826e-04,,,,348.9
5720,train,0.008509,1.826e-04,,,,349.0
5721,train,0.007428,1.826e-04,,,,349.0
5722,train,0.007951,1.826e-04,,,,349.1
5723,train,0.008598,1.826e-04,,,,349.2
5724,train,0.010118,1.826e-04,,,,349.2
5725,train,0.006525,1.826e-04,,,,349.3
5726,train,0.010013,1.826e-04,,,,349.4
5727,train,0.006340,1.826e-04,,,,349.4
5728,train,0.008769,1.825e-04,,,,349.5
5729,train,0.009072,1.825e-04,,,,349.6
5730,train,0.008655,1.825e-04,,,,349.6
5731,train,0.007293,1.825e-04,,,,349.7
5732,train,0.008252,1.825e-04,,,,349.7
5733,train,0.008675,1.825e-04,,,,349.8
5734,train,0.012757,1.825e-04,,,,349.8
5735,train,0.010819,1.825e-04,,,,349.9
5736,train,0.009700,1.825e-04,,,,349.9
5737,train,0.008888,1.825e-04,,,,350.0
5738,train,0.006991,1.825e-04,,,,350.0
5739,train,0.007649,1.825e-04,,,,350.1
5740,train,0.008458,1.825e-04,,,,350.1
5741,train,0.008478,1.825e-04,,,,350.2
5742,train,0.006987,1.825e-04,,,,350.2
5743,train,0.007965,1.825e-04,,,,350.3
5744,train,0.009730,1.825e-04,,,,350.3
5745,train,0.006511,1.824e-04,,,,350.4
5746,train,0.009707,1.824e-04,,,,350.4
5747,train,0.009324,1.824e-04,,,,350.5
5748,train,0.007483,1.824e-04,,,,350.5
5749,train,0.008451,1.824e-04,,,,350.6
5750,train,0.009717,1.824e-04,,,,350.7
5751,train,0.010600,1.824e-04,,,,350.7
5752,train,0.007822,1.824e-04,,,,350.8
5753,train,0.011278,1.824e-04,,,,350.8
5754,train,0.008678,1.824e-04,,,,350.9
5755,train,0.007270,1.824e-04,,,,351.0
5756,train,0.006531,1.824e-04,,,,351.1
5757,train,0.008464,1.824e-04,,,,351.1
5758,train,0.007651,1.824e-04,,,,351.2
5759,train,0.009807,1.824e-04,,,,351.3
5760,train,0.008612,1.824e-04,,,,351.3
5761,train,0.007558,1.824e-04,,,,351.4
5762,train,0.007508,1.823e-04,,,,351.4
5763,train,0.009513,1.823e-04,,,,351.5
5764,train,0.008363,1.823e-04,,,,351.5
5765,train,0.007900,1.823e-04,,,,351.6
5766,train,0.009031,1.823e-04,,,,351.6
5767,train,0.008932,1.823e-04,,,,351.7
5768,train,0.006955,1.823e-04,,,,351.7
5769,train,0.007632,1.823e-04,,,,351.8
5770,train,0.007889,1.823e-04,,,,351.8
5771,train,0.008487,1.823e-04,,,,351.9
5772,train,0.008241,1.823e-04,,,,351.9
5773,train,0.007441,1.823e-04,,,,352.0
5774,train,0.007918,1.823e-04,,,,352.0
5775,train,0.007556,1.823e-04,,,,352.1
5776,train,0.006076,1.823e-04,,,,352.1
5777,train,0.008688,1.823e-04,,,,352.2
5778,train,0.007726,1.823e-04,,,,352.2
5779,train,0.009104,1.822e-04,,,,352.3
5780,train,0.009149,1.822e-04,,,,352.3
5781,train,0.007392,1.822e-04,,,,352.4
5782,train,0.007760,1.822e-04,,,,352.4
5783,train,0.009469,1.822e-04,,,,352.5
5784,train,0.008855,1.822e-04,,,,352.5
5785,train,0.008926,1.822e-04,,,,352.6
5786,train,0.008183,1.822e-04,,,,352.6
5787,train,0.007612,1.822e-04,,,,352.7
5788,train,0.006036,1.822e-04,,,,352.7
5789,train,0.006731,1.822e-04,,,,352.8
5790,train,0.007917,1.822e-04,,,,352.8
5791,train,0.010870,1.822e-04,,,,352.9
5792,train,0.006835,1.822e-04,,,,352.9
5793,train,0.007755,1.822e-04,,,,353.0
5794,train,0.008008,1.822e-04,,,,353.1
5795,train,0.008215,1.822e-04,,,,353.2
5796,train,0.007001,1.821e-04,,,,353.3
5797,train,0.008956,1.821e-04,,,,353.3
5798,train,0.007753,1.821e-04,,,,353.4
5799,train,0.009859,1.821e-04,,,,353.4
5800,train,0.009221,1.821e-04,,,,353.5
5801,train,0.007605,1.821e-04,,,,353.5
5802,train,0.007833,1.821e-04,,,,353.6
5803,train,0.007410,1.821e-04,,,,353.6
5804,train,0.007869,1.821e-04,,,,353.7
5805,train,0.009106,1.821e-04,,,,353.7
5806,train,0.007003,1.821e-04,,,,353.8
5807,train,0.007974,1.821e-04,,,,353.8
5808,train,0.008054,1.821e-04,,,,353.9
5809,train,0.007760,1.821e-04,,,,353.9
5810,train,0.006077,1.821e-04,,,,354.0
5811,train,0.008682,1.821e-04,,,,354.1
5812,train,0.009395,1.820e-04,,,,354.1
5813,train,0.010931,1.820e-04,,,,354.2
5814,train,0.008868,1.820e-04,,,,354.2
5815,train,0.009424,1.820e-04,,,,354.3
5816,train,0.007651,1.820e-04,,,,354.3
5817,train,0.009006,1.820e-04,,,,354.4
5818,train,0.008651,1.820e-04,,,,354.4
5819,train,0.009120,1.820e-04,,,,354.5
5820,train,0.007277,1.820e-04,,,,354.5
5821,train,0.006530,1.820e-04,,,,354.6
5822,train,0.007896,1.820e-04,,,,354.6
5823,train,0.006944,1.820e-04,,,,354.7
5824,train,0.009561,1.820e-04,,,,354.7
5825,train,0.007774,1.820e-04,,,,354.8
5826,train,0.009406,1.820e-04,,,,354.8
5827,train,0.007808,1.820e-04,,,,354.9
5828,train,0.008871,1.820e-04,,,,354.9
5829,train,0.008100,1.819e-04,,,,355.0
5830,train,0.008537,1.819e-04,,,,355.0
5831,train,0.007489,1.819e-04,,,,355.1
5832,train,0.009466,1.819e-04,,,,355.1
5833,train,0.008803,1.819e-04,,,,355.2
5834,train,0.008253,1.819e-04,,,,355.3
5835,train,0.008523,1.819e-04,,,,355.4
5836,train,0.007666,1.819e-04,,,,355.4
5837,train,0.008043,1.819e-04,,,,355.5
5838,train,0.008183,1.819e-04,,,,355.6
5839,train,0.007979,1.819e-04,,,,355.6
5840,train,0.008254,1.819e-04,,,,355.7
5841,train,0.006645,1.819e-04,,,,355.7
5842,train,0.009924,1.819e-04,,,,355.8
5843,train,0.007618,1.819e-04,,,,355.8
5844,train,0.008336,1.819e-04,,,,355.9
5845,train,0.006980,1.819e-04,,,,355.9
5846,train,0.007494,1.818e-04,,,,356.0
5847,train,0.007815,1.818e-04,,,,356.0
5848,train,0.008737,1.818e-04,,,,356.1
5849,train,0.008492,1.818e-04,,,,356.1
5850,train,0.008526,1.818e-04,,,,356.2
5851,train,0.007733,1.818e-04,,,,356.2
5852,train,0.007550,1.818e-04,,,,356.3
5853,train,0.009671,1.818e-04,,,,356.3
5854,train,0.006762,1.818e-04,,,,356.4
5855,train,0.007405,1.818e-04,,,,356.4
5856,train,0.007192,1.818e-04,,,,356.5
5857,train,0.008681,1.818e-04,,,,356.5
5858,train,0.007956,1.818e-04,,,,356.6
5859,train,0.007357,1.818e-04,,,,356.6
5860,train,0.008922,1.818e-04,,,,356.7
5861,train,0.009664,1.818e-04,,,,356.7
5862,train,0.009005,1.817e-04,,,,356.8
5863,train,0.008079,1.817e-04,,,,356.9
5864,train,0.008683,1.817e-04,,,,357.0
5865,train,0.005614,1.817e-04,,,,357.0
5866,train,0.007787,1.817e-04,,,,357.1
5867,train,0.007445,1.817e-04,,,,357.2
5868,train,0.010459,1.817e-04,,,,357.2
5869,train,0.008926,1.817e-04,,,,357.3
5870,train,0.007659,1.817e-04,,,,357.3
5871,train,0.009149,1.817e-04,,,,357.4
5872,train,0.008714,1.817e-04,,,,357.4
5873,train,0.009830,1.817e-04,,,,357.5
5874,train,0.008978,1.817e-04,,,,357.5
5875,train,0.010016,1.817e-04,,,,357.6
5876,train,0.009310,1.817e-04,,,,357.6
5877,train,0.009524,1.817e-04,,,,357.7
5878,train,0.010457,1.817e-04,,,,357.7
5879,train,0.006160,1.816e-04,,,,357.8
5880,train,0.008554,1.816e-04,,,,357.8
5881,train,0.006780,1.816e-04,,,,357.9
5882,train,0.008164,1.816e-04,,,,357.9
5883,train,0.008263,1.816e-04,,,,358.0
5884,train,0.009903,1.816e-04,,,,358.0
5885,train,0.008745,1.816e-04,,,,358.1
5886,train,0.007983,1.816e-04,,,,358.1
5887,train,0.009224,1.816e-04,,,,358.2
5888,train,0.007550,1.816e-04,,,,358.2
5889,train,0.009173,1.816e-04,,,,358.3
5890,train,0.008028,1.816e-04,,,,358.4
5891,train,0.006719,1.816e-04,,,,358.4
5892,train,0.006448,1.816e-04,,,,358.5
5893,train,0.008599,1.816e-04,,,,358.5
5894,train,0.009363,1.816e-04,,,,358.6
5895,train,0.006937,1.815e-04,,,,358.7
5896,train,0.009654,1.815e-04,,,,358.7
5897,train,0.008321,1.815e-04,,,,358.8
5898,train,0.006838,1.815e-04,,,,358.9
5899,train,0.009224,1.815e-04,,,,359.0
5900,train,0.008330,1.815e-04,,,,359.0
5901,train,0.007689,1.815e-04,,,,359.1
5902,train,0.009224,1.815e-04,,,,359.1
5903,train,0.008313,1.815e-04,,,,359.2
5904,train,0.010346,1.815e-04,,,,359.2
5905,train,0.008134,1.815e-04,,,,359.3
5906,train,0.008379,1.815e-04,,,,359.3
5907,train,0.008719,1.815e-04,,,,359.4
5908,train,0.008098,1.815e-04,,,,359.4
5909,train,0.007012,1.815e-04,,,,359.5
5910,train,0.008522,1.815e-04,,,,359.5
5911,train,0.008850,1.815e-04,,,,359.6
5912,train,0.008419,1.814e-04,,,,359.6
5913,train,0.008239,1.814e-04,,,,359.7
5914,train,0.005987,1.814e-04,,,,359.7
5915,train,0.008143,1.814e-04,,,,359.8
5916,train,0.007052,1.814e-04,,,,359.8
5917,train,0.007300,1.814e-04,,,,359.9
5918,train,0.009107,1.814e-04,,,,359.9
5919,train,0.007910,1.814e-04,,,,360.0
5920,train,0.009528,1.814e-04,,,,360.0
5921,train,0.008755,1.814e-04,,,,360.1
5922,train,0.006168,1.814e-04,,,,360.1
5923,train,0.006879,1.814e-04,,,,360.2
5924,train,0.008277,1.814e-04,,,,360.2
5925,train,0.008936,1.814e-04,,,,360.3
5926,train,0.007986,1.814e-04,,,,360.3
5927,train,0.006396,1.814e-04,,,,360.4
5928,train,0.006384,1.813e-04,,,,360.5
5929,train,0.007520,1.813e-04,,,,360.5
5930,train,0.006875,1.813e-04,,,,360.6
5931,train,0.008282,1.813e-04,,,,360.7
5932,train,0.010459,1.813e-04,,,,360.8
5933,train,0.008004,1.813e-04,,,,360.8
5934,train,0.006425,1.813e-04,,,,360.9
5935,train,0.008231,1.813e-04,,,,360.9
5936,train,0.009617,1.813e-04,,,,361.0
5937,train,0.007252,1.813e-04,,,,361.0
5938,train,0.007225,1.813e-04,,,,361.1
5939,train,0.007861,1.813e-04,,,,361.1
5940,train,0.006846,1.813e-04,,,,361.2
5941,train,0.008944,1.813e-04,,,,361.2
5942,train,0.007394,1.813e-04,,,,361.3
5943,train,0.007249,1.813e-04,,,,361.3
5944,train,0.005528,1.813e-04,,,,361.4
5945,train,0.008937,1.812e-04,,,,361.4
5946,train,0.006932,1.812e-04,,,,361.5
5947,train,0.009237,1.812e-04,,,,361.5
5948,train,0.008107,1.812e-04,,,,361.6
5949,train,0.006444,1.812e-04,,,,361.6
5950,train,0.007069,1.812e-04,,,,361.7
5951,train,0.010255,1.812e-04,,,,361.7
5952,train,0.007499,1.812e-04,,,,361.8
5953,train,0.007603,1.812e-04,,,,361.8
5954,train,0.008339,1.812e-04,,,,361.9
5955,train,0.009586,1.812e-04,,,,361.9
5956,train,0.007903,1.812e-04,,,,362.0
5957,train,0.005735,1.812e-04,,,,362.0
5958,train,0.009333,1.812e-04,,,,362.1
5959,train,0.007598,1.812e-04,,,,362.2
5960,train,0.009021,1.812e-04,,,,362.3
5961,train,0.008332,1.811e-04,,,,362.3
5962,train,0.008045,1.811e-04,,,,362.4
5963,train,0.006901,1.811e-04,,,,362.5
5964,train,0.009852,1.811e-04,,,,362.5
5965,train,0.007527,1.811e-04,,,,362.6
5966,train,0.006271,1.811e-04,,,,362.6
5967,train,0.009153,1.811e-04,,,,362.7
5968,train,0.008819,1.811e-04,,,,362.7
5969,train,0.010557,1.811e-04,,,,362.8
5970,train,0.007327,1.811e-04,,,,362.8
5971,train,0.007408,1.811e-04,,,,362.9
5972,train,0.007795,1.811e-04,,,,362.9
5973,train,0.006634,1.811e-04,,,,363.0
5974,train,0.006127,1.811e-04,,,,363.0
5975,train,0.008532,1.811e-04,,,,363.1
5976,train,0.010589,1.811e-04,,,,363.1
5977,train,0.006565,1.810e-04,,,,363.2
5978,train,0.009104,1.810e-04,,,,363.2
5979,train,0.007072,1.810e-04,,,,363.3
5980,train,0.008733,1.810e-04,,,,363.3
5981,train,0.009037,1.810e-04,,,,363.4
5982,train,0.007741,1.810e-04,,,,363.4
5983,train,0.008075,1.810e-04,,,,363.4
5984,train,0.008372,1.810e-04,,,,363.5
5985,train,0.007141,1.810e-04,,,,363.5
5986,train,0.008199,1.810e-04,,,,363.6
5987,train,0.007615,1.810e-04,,,,363.6
5988,train,0.007807,1.810e-04,,,,363.7
5989,train,0.007758,1.810e-04,,,,363.7
5990,train,0.008266,1.810e-04,,,,363.8
5991,train,0.007966,1.810e-04,,,,363.8
5992,train,0.006967,1.810e-04,,,,363.9
5993,train,0.008837,1.810e-04,,,,363.9
5994,train,0.009477,1.809e-04,,,,364.0
5995,train,0.009455,1.809e-04,,,,364.0
5996,train,0.006337,1.809e-04,,,,364.1
5997,train,0.006982,1.809e-04,,,,364.2
5998,train,0.007533,1.809e-04,,,,364.2
5999,train,0.007803,1.809e-04,,,,364.3
6000,train,0.006501,1.809e-04,,,,364.4
6001,train,0.008845,1.809e-04,,,,364.5
6002,train,0.006856,1.809e-04,,,,364.5
6003,train,0.008755,1.809e-04,,,,364.6
6004,train,0.006913,1.809e-04,,,,364.6
6005,train,0.007712,1.809e-04,,,,364.7
6006,train,0.008481,1.809e-04,,,,364.7
6007,train,0.007817,1.809e-04,,,,364.8
6008,train,0.008827,1.809e-04,,,,364.8
6009,train,0.007133,1.809e-04,,,,364.9
6010,train,0.006658,1.808e-04,,,,365.0
6011,train,0.008976,1.808e-04,,,,365.0
6012,train,0.007783,1.808e-04,,,,365.1
6013,train,0.008017,1.808e-04,,,,365.1
6014,train,0.009241,1.808e-04,,,,365.2
6015,train,0.009907,1.808e-04,,,,365.2
6016,train,0.007185,1.808e-04,,,,365.3
6017,train,0.009111,1.808e-04,,,,365.3
6018,train,0.008597,1.808e-04,,,,365.3
6019,train,0.007921,1.808e-04,,,,365.4
6020,train,0.007609,1.808e-04,,,,365.4
6021,train,0.010589,1.808e-04,,,,365.5
6022,train,0.008083,1.808e-04,,,,365.5
6023,train,0.006936,1.808e-04,,,,365.6
6024,train,0.009366,1.808e-04,,,,365.6
6025,train,0.009091,1.808e-04,,,,365.7
6026,train,0.007014,1.807e-04,,,,365.7
6027,train,0.009996,1.807e-04,,,,365.8
6028,train,0.006821,1.807e-04,,,,365.9
6029,train,0.006382,1.807e-04,,,,366.0
6030,train,0.006945,1.807e-04,,,,366.1
6031,train,0.008122,1.807e-04,,,,366.1
6032,train,0.007689,1.807e-04,,,,366.2
6033,train,0.009049,1.807e-04,,,,366.3
6034,train,0.007556,1.807e-04,,,,366.3
6035,train,0.008006,1.807e-04,,,,366.4
6036,train,0.007473,1.807e-04,,,,366.4
6037,train,0.008292,1.807e-04,,,,366.5
6038,train,0.008846,1.807e-04,,,,366.5
6039,train,0.007861,1.807e-04,,,,366.6
6040,train,0.008141,1.807e-04,,,,366.6
6041,train,0.007675,1.807e-04,,,,366.7
6042,train,0.008528,1.806e-04,,,,366.7
6043,train,0.007107,1.806e-04,,,,366.8
6044,train,0.009430,1.806e-04,,,,366.8
6045,train,0.006672,1.806e-04,,,,366.9
6046,train,0.007021,1.806e-04,,,,366.9
6047,train,0.007496,1.806e-04,,,,367.0
6048,train,0.007561,1.806e-04,,,,367.0
6049,train,0.007740,1.806e-04,,,,367.1
6050,train,0.008674,1.806e-04,,,,367.1
6051,train,0.007848,1.806e-04,,,,367.2
6052,train,0.007888,1.806e-04,,,,367.2
6053,train,0.007563,1.806e-04,,,,367.3
6054,train,0.009903,1.806e-04,,,,367.3
6055,train,0.009630,1.806e-04,,,,367.4
6056,train,0.007699,1.806e-04,,,,367.4
6057,train,0.007692,1.806e-04,,,,367.5
6058,train,0.009921,1.805e-04,,,,367.5
6059,train,0.007931,1.805e-04,,,,367.6
6060,train,0.007018,1.805e-04,,,,367.6
6061,train,0.007899,1.805e-04,,,,367.7
6062,train,0.007623,1.805e-04,,,,367.7
6063,train,0.006953,1.805e-04,,,,367.8
6064,train,0.007427,1.805e-04,,,,367.9
6065,train,0.007241,1.805e-04,,,,368.0
6066,train,0.010740,1.805e-04,,,,368.0
6067,train,0.006354,1.805e-04,,,,368.1
6068,train,0.010339,1.805e-04,,,,368.2
6069,train,0.006920,1.805e-04,,,,368.2
6070,train,0.006956,1.805e-04,,,,368.3
6071,train,0.008340,1.805e-04,,,,368.3
6072,train,0.010074,1.805e-04,,,,368.4
6073,train,0.008077,1.805e-04,,,,368.4
6074,train,0.008145,1.805e-04,,,,368.5
6075,train,0.006980,1.804e-04,,,,368.5
6076,train,0.005383,1.804e-04,,,,368.6
6077,train,0.007613,1.804e-04,,,,368.6
6078,train,0.008727,1.804e-04,,,,368.7
6079,train,0.009237,1.804e-04,,,,368.7
6080,train,0.009489,1.804e-04,,,,368.8
6081,train,0.010577,1.804e-04,,,,368.8
6082,train,0.008385,1.804e-04,,,,368.9
6083,train,0.007292,1.804e-04,,,,368.9
6084,train,0.007897,1.804e-04,,,,369.0
6085,train,0.006844,1.804e-04,,,,369.0
6086,train,0.007974,1.804e-04,,,,369.1
6087,train,0.008079,1.804e-04,,,,369.1
6088,train,0.009794,1.804e-04,,,,369.2
6089,train,0.005996,1.804e-04,,,,369.3
6090,train,0.008184,1.804e-04,,,,369.4
6091,train,0.008815,1.803e-04,,,,369.4
6092,train,0.007911,1.803e-04,,,,369.5
6093,train,0.007641,1.803e-04,,,,369.6
6094,train,0.008458,1.803e-04,,,,369.6
6095,train,0.009276,1.803e-04,,,,369.7
6096,train,0.006239,1.803e-04,,,,369.7
6097,train,0.008431,1.803e-04,,,,369.8
6098,train,0.007302,1.803e-04,,,,369.8
6099,train,0.008373,1.803e-04,,,,369.9
6100,train,0.008713,1.803e-04,,,,369.9
6101,train,0.008953,1.803e-04,,,,370.0
6102,train,0.008857,1.803e-04,,,,370.0
6103,train,0.008339,1.803e-04,,,,370.1
6104,train,0.007465,1.803e-04,,,,370.2
6105,train,0.008857,1.803e-04,,,,370.2
6106,train,0.007421,1.803e-04,,,,370.3
6107,train,0.008035,1.802e-04,,,,370.3
6108,train,0.009845,1.802e-04,,,,370.4
6109,train,0.007888,1.802e-04,,,,370.5
6110,train,0.007422,1.802e-04,,,,370.6
6111,train,0.008771,1.802e-04,,,,370.6
6112,train,0.006777,1.802e-04,,,,370.7
6113,train,0.006630,1.802e-04,,,,370.7
6114,train,0.008489,1.802e-04,,,,370.8
6115,train,0.009893,1.802e-04,,,,370.8
6116,train,0.008616,1.802e-04,,,,370.9
6117,train,0.008765,1.802e-04,,,,370.9
6118,train,0.008488,1.802e-04,,,,371.0
6119,train,0.007697,1.802e-04,,,,371.0
6120,train,0.005734,1.802e-04,,,,371.1
6121,train,0.007733,1.802e-04,,,,371.2
6122,train,0.007992,1.802e-04,,,,371.2
6123,train,0.009869,1.801e-04,,,,371.3
6124,train,0.008741,1.801e-04,,,,371.3
6125,train,0.009490,1.801e-04,,,,371.4
6126,train,0.007707,1.801e-04,,,,371.4
6127,train,0.006577,1.801e-04,,,,371.5
6128,train,0.007885,1.801e-04,,,,371.5
6129,train,0.006499,1.801e-04,,,,371.6
6130,train,0.007389,1.801e-04,,,,371.6
6131,train,0.008180,1.801e-04,,,,371.7
6132,train,0.009944,1.801e-04,,,,371.8
6133,train,0.007386,1.801e-04,,,,371.8
6134,train,0.006719,1.801e-04,,,,371.9
6135,train,0.007931,1.801e-04,,,,371.9
6136,train,0.008495,1.801e-04,,,,372.0
6137,train,0.006349,1.801e-04,,,,372.0
6138,train,0.010756,1.801e-04,,,,372.1
6139,train,0.009268,1.800e-04,,,,372.2
6140,train,0.008787,1.800e-04,,,,372.2
6141,train,0.008019,1.800e-04,,,,372.3
6142,train,0.008746,1.800e-04,,,,372.3
6143,train,0.007102,1.800e-04,,,,372.4
6144,train,0.009722,1.800e-04,,,,372.4
6145,train,0.007957,1.800e-04,,,,372.5
6146,train,0.008470,1.800e-04,,,,372.5
6147,train,0.007310,1.800e-04,,,,372.6
6148,train,0.006964,1.800e-04,,,,372.6
6149,train,0.008434,1.800e-04,,,,372.6
6150,train,0.010222,1.800e-04,,,,372.7
6151,train,0.009250,1.800e-04,,,,372.7
6152,train,0.006874,1.800e-04,,,,372.8
6153,train,0.006614,1.800e-04,,,,372.8
6154,train,0.008818,1.799e-04,,,,372.9
6155,train,0.009497,1.799e-04,,,,372.9
6156,train,0.008865,1.799e-04,,,,373.0
6157,train,0.006296,1.799e-04,,,,373.0
6158,train,0.008134,1.799e-04,,,,373.1
6159,train,0.007303,1.799e-04,,,,373.1
6160,train,0.008357,1.799e-04,,,,373.2
6161,train,0.007571,1.799e-04,,,,373.2
6162,train,0.007340,1.799e-04,,,,373.3
6163,train,0.007310,1.799e-04,,,,373.3
6164,train,0.008035,1.799e-04,,,,373.4
6165,train,0.007677,1.799e-04,,,,373.4
6166,train,0.008350,1.799e-04,,,,373.5
6167,train,0.006394,1.799e-04,,,,373.5
6168,train,0.007647,1.799e-04,,,,373.6
6169,train,0.008634,1.799e-04,,,,373.6
6170,train,0.008261,1.798e-04,,,,373.7
6171,train,0.007449,1.798e-04,,,,373.7
6172,train,0.006502,1.798e-04,,,,373.8
6173,train,0.008333,1.798e-04,,,,373.8
6174,train,0.006955,1.798e-04,,,,373.8
6175,train,0.008350,1.798e-04,,,,373.9
6176,train,0.007599,1.798e-04,,,,373.9
6177,train,0.008788,1.798e-04,,,,374.0
6178,train,0.007710,1.798e-04,,,,374.0
6179,train,0.007970,1.798e-04,,,,374.1
6180,train,0.007414,1.798e-04,,,,374.1
6181,train,0.008519,1.798e-04,,,,374.2
6182,train,0.006572,1.798e-04,,,,374.2
6183,train,0.007087,1.798e-04,,,,374.3
6184,train,0.009535,1.798e-04,,,,374.3
6185,train,0.007609,1.798e-04,,,,374.4
6186,train,0.007913,1.797e-04,,,,374.4
6187,train,0.006351,1.797e-04,,,,374.5
6188,train,0.009496,1.797e-04,,,,374.5
6189,train,0.009024,1.797e-04,,,,374.5
6190,train,0.007718,1.797e-04,,,,374.6
6191,train,0.007408,1.797e-04,,,,374.6
6192,train,0.008038,1.797e-04,,,,374.7
6193,train,0.007669,1.797e-04,,,,374.7
6194,train,0.009513,1.797e-04,,,,374.8
6195,train,0.010450,1.797e-04,,,,374.8
6196,train,0.007650,1.797e-04,,,,374.9
6197,train,0.009137,1.797e-04,,,,374.9
6198,train,0.009295,1.797e-04,,,,375.0
6199,train,0.008077,1.797e-04,,,,375.0
6200,train,0.008481,1.797e-04,,,,375.1
6201,train,0.007485,1.797e-04,,,,375.1
6202,train,0.007424,1.796e-04,,,,375.2
6203,train,0.006730,1.796e-04,,,,375.2
6204,train,0.007384,1.796e-04,,,,375.3
6205,train,0.008339,1.796e-04,,,,375.3
6206,train,0.008293,1.796e-04,,,,375.4
6207,train,0.008082,1.796e-04,,,,375.4
6208,train,0.006367,1.796e-04,,,,375.5
6209,train,0.006879,1.796e-04,,,,375.5
6210,train,0.012966,1.796e-04,,,,375.6
6211,train,0.008325,1.796e-04,,,,375.6
6212,train,0.007389,1.796e-04,,,,375.7
6213,train,0.007708,1.796e-04,,,,375.7
6214,train,0.006030,1.796e-04,,,,375.8
6215,train,0.008377,1.796e-04,,,,375.8
6216,train,0.006754,1.796e-04,,,,375.9
6217,train,0.009396,1.796e-04,,,,375.9
6218,train,0.007878,1.795e-04,,,,376.0
6219,train,0.008466,1.795e-04,,,,376.0
6220,train,0.007800,1.795e-04,,,,376.1
6221,train,0.009224,1.795e-04,,,,376.1
6222,train,0.007037,1.795e-04,,,,376.2
6223,train,0.008201,1.795e-04,,,,376.3
6224,train,0.007790,1.795e-04,,,,376.3
6225,train,0.010125,1.795e-04,,,,376.4
6226,train,0.006580,1.795e-04,,,,376.4
6227,train,0.009846,1.795e-04,,,,376.5
6228,train,0.007763,1.795e-04,,,,376.5
6229,train,0.009094,1.795e-04,,,,376.6
6230,train,0.007826,1.795e-04,,,,376.6
6231,train,0.006458,1.795e-04,,,,376.7
6232,train,0.006569,1.795e-04,,,,376.8
6233,train,0.008523,1.794e-04,,,,376.8
6234,train,0.007103,1.794e-04,,,,376.9
6235,train,0.008674,1.794e-04,,,,377.0
6236,train,0.006255,1.794e-04,,,,377.1
6237,train,0.007932,1.794e-04,,,,377.1
6238,train,0.008205,1.794e-04,,,,377.2
6239,train,0.008377,1.794e-04,,,,377.3
6240,train,0.009076,1.794e-04,,,,377.4
6241,train,0.007800,1.794e-04,,,,377.4
6242,train,0.006227,1.794e-04,,,,377.5
6243,train,0.009362,1.794e-04,,,,377.6
6244,train,0.009235,1.794e-04,,,,377.6
6245,train,0.008509,1.794e-04,,,,377.7
6246,train,0.008782,1.794e-04,,,,377.8
6247,train,0.009333,1.794e-04,,,,377.9
6248,train,0.007499,1.794e-04,,,,377.9
6249,train,0.007663,1.793e-04,,,,378.0
6250,train,0.007685,1.793e-04,,,,378.0
6251,train,0.009866,1.793e-04,,,,378.1
6252,train,0.007111,1.793e-04,,,,378.1
6253,train,0.006990,1.793e-04,,,,378.2
6254,train,0.007719,1.793e-04,,,,378.3
6255,train,0.009679,1.793e-04,,,,378.3
6256,train,0.008365,1.793e-04,,,,378.4
6257,train,0.007355,1.793e-04,,,,378.4
6258,train,0.007704,1.793e-04,,,,378.5
6259,train,0.007678,1.793e-04,,,,378.5
6260,train,0.005711,1.793e-04,,,,378.6
6261,train,0.008549,1.793e-04,,,,378.6
6262,train,0.007861,1.793e-04,,,,378.7
6263,train,0.009167,1.793e-04,,,,378.7
6264,train,0.007829,1.793e-04,,,,378.8
6265,train,0.007626,1.792e-04,,,,378.8
6266,train,0.008510,1.792e-04,,,,378.9
6267,train,0.009161,1.792e-04,,,,378.9
6268,train,0.005995,1.792e-04,,,,379.0
6269,train,0.009280,1.792e-04,,,,379.0
6270,train,0.007289,1.792e-04,,,,379.1
6271,train,0.009224,1.792e-04,,,,379.1
6272,train,0.008271,1.792e-04,,,,379.2
6273,train,0.008339,1.792e-04,,,,379.2
6274,train,0.009462,1.792e-04,,,,379.3
6275,train,0.007895,1.792e-04,,,,379.4
6276,train,0.010599,1.792e-04,,,,379.4
6277,train,0.006923,1.792e-04,,,,379.5
6278,train,0.007991,1.792e-04,,,,379.6
6279,train,0.007225,1.792e-04,,,,379.6
6280,train,0.007440,1.792e-04,,,,379.7
6281,train,0.009133,1.791e-04,,,,379.8
6282,train,0.008368,1.791e-04,,,,379.8
