iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014079,1.998e-04,,,,28.3
608,train,0.016293,1.998e-04,,,,28.4
609,train,0.013485,1.998e-04,,,,28.4
610,train,0.012439,1.998e-04,,,,28.4
611,train,0.015356,1.998e-04,,,,28.5
612,train,0.014951,1.998e-04,,,,28.5
613,train,0.014246,1.998e-04,,,,28.5
614,train,0.011583,1.998e-04,,,,28.6
615,train,0.013960,1.998e-04,,,,28.6
616,train,0.012281,1.998e-04,,,,28.6
617,train,0.013283,1.998e-04,,,,28.7
618,train,0.015234,1.998e-04,,,,28.7
619,train,0.015357,1.998e-04,,,,28.8
620,train,0.010650,1.998e-04,,,,28.8
621,train,0.020834,1.998e-04,,,,28.8
622,train,0.014606,1.998e-04,,,,28.9
623,train,0.018883,1.998e-04,,,,28.9
624,train,0.009634,1.998e-04,,,,28.9
625,train,0.015580,1.998e-04,,,,29.0
626,train,0.014144,1.998e-04,,,,29.0
627,train,0.015797,1.998e-04,,,,29.0
628,train,0.014454,1.998e-04,,,,29.1
629,train,0.013673,1.998e-04,,,,29.1
630,train,0.012569,1.998e-04,,,,29.2
631,train,0.014525,1.998e-04,,,,29.2
632,train,0.021250,1.998e-04,,,,29.2
633,train,0.011192,1.998e-04,,,,29.3
634,train,0.014793,1.998e-04,,,,29.3
635,train,0.012203,1.998e-04,,,,29.3
636,train,0.017099,1.998e-04,,,,29.4
637,train,0.014327,1.998e-04,,,,29.4
638,train,0.016831,1.998e-04,,,,29.4
639,train,0.014072,1.998e-04,,,,29.5
640,train,0.014517,1.998e-04,,,,29.5
641,train,0.015661,1.998e-04,,,,29.5
642,train,0.011320,1.998e-04,,,,29.6
643,train,0.013090,1.998e-04,,,,29.6
644,train,0.016500,1.998e-04,,,,29.6
645,train,0.014592,1.998e-04,,,,29.7
646,train,0.016317,1.998e-04,,,,29.7
647,train,0.014343,1.998e-04,,,,29.8
648,train,0.013496,1.998e-04,,,,29.8
649,train,0.010374,1.998e-04,,,,29.8
650,train,0.016060,1.998e-04,,,,29.9
651,train,0.013524,1.998e-04,,,,29.9
652,train,0.017375,1.998e-04,,,,29.9
653,train,0.012683,1.998e-04,,,,30.0
654,train,0.016154,1.998e-04,,,,30.0
655,train,0.014333,1.998e-04,,,,30.0
656,train,0.013744,1.998e-04,,,,30.1
657,train,0.012531,1.998e-04,,,,30.1
658,train,0.010749,1.998e-04,,,,30.1
659,train,0.015421,1.998e-04,,,,30.2
660,train,0.015694,1.998e-04,,,,30.2
661,train,0.011674,1.998e-04,,,,30.3
662,train,0.015872,1.998e-04,,,,30.3
663,train,0.015396,1.998e-04,,,,30.3
664,train,0.014326,1.998e-04,,,,30.4
665,train,0.014651,1.998e-04,,,,30.4
666,train,0.013590,1.998e-04,,,,30.5
667,train,0.014247,1.998e-04,,,,30.5
668,train,0.011418,1.998e-04,,,,30.6
669,train,0.014646,1.998e-04,,,,30.6
670,train,0.010628,1.998e-04,,,,30.7
671,train,0.014897,1.998e-04,,,,30.7
672,train,0.017144,1.998e-04,,,,30.8
673,train,0.010575,1.998e-04,,,,30.8
674,train,0.017282,1.998e-04,,,,30.8
675,train,0.011822,1.998e-04,,,,30.9
676,train,0.017499,1.998e-04,,,,30.9
677,train,0.012789,1.997e-04,,,,31.0
678,train,0.012308,1.997e-04,,,,31.0
679,train,0.017187,1.997e-04,,,,31.0
680,train,0.011771,1.997e-04,,,,31.1
681,train,0.015145,1.997e-04,,,,31.1
682,train,0.015076,1.997e-04,,,,31.1
683,train,0.015206,1.997e-04,,,,31.2
684,train,0.016484,1.997e-04,,,,31.2
685,train,0.011841,1.997e-04,,,,31.3
686,train,0.011279,1.997e-04,,,,31.3
687,train,0.017241,1.997e-04,,,,31.3
688,train,0.018654,1.997e-04,,,,31.4
689,train,0.015703,1.997e-04,,,,31.4
690,train,0.010629,1.997e-04,,,,31.4
691,train,0.013126,1.997e-04,,,,31.5
692,train,0.013007,1.997e-04,,,,31.5
693,train,0.011417,1.997e-04,,,,31.5
694,train,0.017642,1.997e-04,,,,31.6
695,train,0.012741,1.997e-04,,,,31.6
696,train,0.017350,1.997e-04,,,,31.6
697,train,0.013280,1.997e-04,,,,31.7
698,train,0.011981,1.997e-04,,,,31.7
699,train,0.013843,1.997e-04,,,,31.8
700,train,0.011700,1.997e-04,,,,31.8
701,train,0.014192,1.997e-04,,,,31.8
702,train,0.021561,1.997e-04,,,,31.9
703,train,0.011910,1.997e-04,,,,31.9
704,train,0.015606,1.997e-04,,,,32.0
705,train,0.015117,1.997e-04,,,,32.0
706,train,0.014620,1.997e-04,,,,32.0
707,train,0.011726,1.997e-04,,,,32.1
708,train,0.016559,1.997e-04,,,,32.1
709,train,0.013469,1.997e-04,,,,32.1
710,train,0.012296,1.997e-04,,,,32.2
711,train,0.015041,1.997e-04,,,,32.2
712,train,0.015496,1.997e-04,,,,32.3
713,train,0.016170,1.997e-04,,,,32.3
714,train,0.016295,1.997e-04,,,,32.3
715,train,0.017275,1.997e-04,,,,32.4
716,train,0.012283,1.997e-04,,,,32.4
717,train,0.012955,1.997e-04,,,,32.4
718,train,0.019352,1.997e-04,,,,32.5
719,train,0.010935,1.997e-04,,,,32.5
720,train,0.012144,1.997e-04,,,,32.5
721,train,0.018500,1.997e-04,,,,32.6
722,train,0.014121,1.997e-04,,,,32.6
723,train,0.011765,1.997e-04,,,,32.6
724,train,0.013890,1.997e-04,,,,32.7
725,train,0.013178,1.997e-04,,,,32.7
726,train,0.014647,1.997e-04,,,,32.8
727,train,0.015941,1.997e-04,,,,32.8
728,train,0.015035,1.997e-04,,,,32.8
729,train,0.015239,1.997e-04,,,,32.9
730,train,0.014140,1.997e-04,,,,32.9
731,train,0.010938,1.997e-04,,,,32.9
732,train,0.014049,1.997e-04,,,,33.0
733,train,0.022160,1.997e-04,,,,33.0
734,train,0.014933,1.997e-04,,,,33.0
735,train,0.013679,1.997e-04,,,,33.1
736,train,0.015526,1.997e-04,,,,33.1
737,train,0.015228,1.997e-04,,,,33.2
738,train,0.018614,1.997e-04,,,,33.2
739,train,0.012755,1.997e-04,,,,33.3
740,train,0.017013,1.997e-04,,,,33.3
741,train,0.015454,1.997e-04,,,,33.4
742,train,0.015407,1.997e-04,,,,33.4
743,train,0.012900,1.997e-04,,,,33.5
744,train,0.013351,1.997e-04,,,,33.5
745,train,0.016553,1.997e-04,,,,33.6
746,train,0.015880,1.997e-04,,,,33.6
747,train,0.016187,1.997e-04,,,,33.6
748,train,0.013059,1.997e-04,,,,33.7
749,train,0.015026,1.997e-04,,,,33.7
750,train,0.012196,1.997e-04,,,,33.8
751,train,0.018595,1.997e-04,,,,33.8
752,train,0.015526,1.997e-04,,,,33.8
753,train,0.015780,1.997e-04,,,,33.9
754,train,0.011552,1.997e-04,,,,33.9
755,train,0.014408,1.997e-04,,,,33.9
756,train,0.013497,1.997e-04,,,,34.0
757,train,0.013447,1.997e-04,,,,34.0
758,train,0.013881,1.997e-04,,,,34.0
759,train,0.012302,1.997e-04,,,,34.1
760,train,0.015198,1.997e-04,,,,34.1
761,train,0.010107,1.997e-04,,,,34.1
762,train,0.014923,1.997e-04,,,,34.2
763,train,0.015073,1.997e-04,,,,34.2
764,train,0.019244,1.997e-04,,,,34.2
765,train,0.017914,1.997e-04,,,,34.3
766,train,0.010146,1.997e-04,,,,34.3
767,train,0.017370,1.997e-04,,,,34.3
768,train,0.014210,1.997e-04,,,,34.4
769,train,0.019072,1.997e-04,,,,34.4
770,train,0.015447,1.997e-04,,,,34.5
771,train,0.013023,1.997e-04,,,,34.5
772,train,0.013974,1.997e-04,,,,34.5
773,train,0.014929,1.997e-04,,,,34.6
774,train,0.013614,1.997e-04,,,,34.6
775,train,0.012892,1.997e-04,,,,34.6
776,train,0.015144,1.997e-04,,,,34.7
777,train,0.014919,1.997e-04,,,,34.7
778,train,0.016683,1.997e-04,,,,34.7
779,train,0.017080,1.997e-04,,,,34.8
780,train,0.011005,1.997e-04,,,,34.8
781,train,0.014965,1.997e-04,,,,34.8
782,train,0.016622,1.997e-04,,,,34.9
783,train,0.016846,1.997e-04,,,,34.9
784,train,0.014267,1.997e-04,,,,35.0
785,train,0.015536,1.997e-04,,,,35.0
786,train,0.011351,1.997e-04,,,,35.0
787,train,0.017203,1.997e-04,,,,35.1
788,train,0.017912,1.997e-04,,,,35.1
789,train,0.017463,1.997e-04,,,,35.1
790,train,0.012666,1.997e-04,,,,35.2
791,train,0.015836,1.997e-04,,,,35.2
792,train,0.018290,1.997e-04,,,,35.2
793,train,0.014674,1.997e-04,,,,35.3
794,train,0.015697,1.997e-04,,,,35.3
795,train,0.012619,1.997e-04,,,,35.3
796,train,0.015215,1.997e-04,,,,35.4
797,train,0.010258,1.997e-04,,,,35.4
798,train,0.014846,1.997e-04,,,,35.5
799,train,0.009981,1.997e-04,,,,35.5
800,train,0.016212,1.997e-04,,,,35.5
801,train,0.014361,1.996e-04,,,,35.6
802,train,0.015193,1.996e-04,,,,35.6
803,train,0.017513,1.996e-04,,,,35.7
804,train,0.013565,1.996e-04,,,,35.7
805,train,0.014956,1.996e-04,,,,35.8
806,train,0.008722,1.996e-04,,,,35.8
807,train,0.015746,1.996e-04,,,,35.9
808,train,0.020048,1.996e-04,,,,35.9
809,train,0.014885,1.996e-04,,,,36.0
810,train,0.015389,1.996e-04,,,,36.0
811,train,0.015275,1.996e-04,,,,36.0
812,train,0.013908,1.996e-04,,,,36.1
813,train,0.011762,1.996e-04,,,,36.1
814,train,0.013876,1.996e-04,,,,36.2
815,train,0.016062,1.996e-04,,,,36.2
816,train,0.017638,1.996e-04,,,,36.2
817,train,0.011702,1.996e-04,,,,36.3
818,train,0.017415,1.996e-04,,,,36.3
819,train,0.015829,1.996e-04,,,,36.3
820,train,0.012392,1.996e-04,,,,36.4
821,train,0.012274,1.996e-04,,,,36.4
822,train,0.014731,1.996e-04,,,,36.4
823,train,0.014537,1.996e-04,,,,36.5
824,train,0.012559,1.996e-04,,,,36.5
825,train,0.013467,1.996e-04,,,,36.5
826,train,0.013294,1.996e-04,,,,36.6
827,train,0.013078,1.996e-04,,,,36.6
828,train,0.015191,1.996e-04,,,,36.6
829,train,0.016869,1.996e-04,,,,36.7
830,train,0.019523,1.996e-04,,,,36.7
831,train,0.012346,1.996e-04,,,,36.7
832,train,0.013832,1.996e-04,,,,36.8
833,train,0.016445,1.996e-04,,,,36.8
834,train,0.014758,1.996e-04,,,,36.8
835,train,0.017065,1.996e-04,,,,36.9
836,train,0.012002,1.996e-04,,,,36.9
837,train,0.015789,1.996e-04,,,,36.9
838,train,0.021570,1.996e-04,,,,37.0
839,train,0.014929,1.996e-04,,,,37.0
840,train,0.009956,1.996e-04,,,,37.1
841,train,0.014040,1.996e-04,,,,37.1
842,train,0.014714,1.996e-04,,,,37.1
843,train,0.018833,1.996e-04,,,,37.2
844,train,0.013403,1.996e-04,,,,37.2
845,train,0.014141,1.996e-04,,,,37.2
846,train,0.013938,1.996e-04,,,,37.3
847,train,0.011997,1.996e-04,,,,37.3
848,train,0.021138,1.996e-04,,,,37.3
849,train,0.012418,1.996e-04,,,,37.4
850,train,0.012231,1.996e-04,,,,37.4
851,train,0.016782,1.996e-04,,,,37.4
852,train,0.014944,1.996e-04,,,,37.5
853,train,0.010738,1.996e-04,,,,37.5
854,train,0.013835,1.996e-04,,,,37.5
855,train,0.013596,1.996e-04,,,,37.6
856,train,0.015308,1.996e-04,,,,37.6
857,train,0.012788,1.996e-04,,,,37.6
858,train,0.016088,1.996e-04,,,,37.7
859,train,0.020495,1.996e-04,,,,37.7
860,train,0.012755,1.996e-04,,,,37.7
861,train,0.014943,1.996e-04,,,,37.8
862,train,0.013801,1.996e-04,,,,37.8
863,train,0.011976,1.996e-04,,,,37.9
864,train,0.009748,1.996e-04,,,,37.9
865,train,0.011889,1.996e-04,,,,37.9
866,train,0.009915,1.996e-04,,,,38.0
867,train,0.010837,1.996e-04,,,,38.0
868,train,0.011520,1.996e-04,,,,38.0
869,train,0.016123,1.996e-04,,,,38.1
870,train,0.013093,1.996e-04,,,,38.1
871,train,0.013549,1.996e-04,,,,38.1
872,train,0.019469,1.996e-04,,,,38.2
873,train,0.014984,1.996e-04,,,,38.2
874,train,0.014639,1.996e-04,,,,38.2
875,train,0.014466,1.996e-04,,,,38.3
876,train,0.014244,1.996e-04,,,,38.3
877,train,0.021874,1.996e-04,,,,38.3
878,train,0.019587,1.996e-04,,,,38.4
879,train,0.015254,1.996e-04,,,,38.4
880,train,0.014052,1.996e-04,,,,38.4
881,train,0.012956,1.996e-04,,,,38.5
882,train,0.012521,1.996e-04,,,,38.5
883,train,0.016460,1.996e-04,,,,38.5
884,train,0.015210,1.996e-04,,,,38.6
885,train,0.014915,1.996e-04,,,,38.6
886,train,0.011618,1.996e-04,,,,38.7
887,train,0.013705,1.996e-04,,,,38.7
888,train,0.012852,1.996e-04,,,,38.7
889,train,0.013705,1.996e-04,,,,38.8
890,train,0.014142,1.996e-04,,,,38.8
891,train,0.016601,1.996e-04,,,,38.8
892,train,0.010835,1.996e-04,,,,38.9
893,train,0.015977,1.996e-04,,,,38.9
894,train,0.012958,1.996e-04,,,,39.0
895,train,0.016175,1.996e-04,,,,39.1
896,train,0.013740,1.996e-04,,,,39.1
897,train,0.012751,1.996e-04,,,,39.2
898,train,0.017995,1.996e-04,,,,39.2
899,train,0.015978,1.996e-04,,,,39.3
900,train,0.016865,1.996e-04,,,,39.3
901,train,0.015751,1.996e-04,,,,39.3
902,train,0.011944,1.996e-04,,,,39.4
903,train,0.015551,1.996e-04,,,,39.4
904,train,0.011757,1.996e-04,,,,39.5
905,train,0.013605,1.996e-04,,,,39.5
906,train,0.013659,1.996e-04,,,,39.5
907,train,0.012348,1.996e-04,,,,39.6
908,train,0.014234,1.995e-04,,,,39.6
909,train,0.014097,1.995e-04,,,,39.6
910,train,0.016170,1.995e-04,,,,39.7
911,train,0.011950,1.995e-04,,,,39.7
912,train,0.013110,1.995e-04,,,,39.7
913,train,0.011941,1.995e-04,,,,39.8
914,train,0.018989,1.995e-04,,,,39.8
915,train,0.013538,1.995e-04,,,,39.8
916,train,0.012369,1.995e-04,,,,39.9
917,train,0.017705,1.995e-04,,,,39.9
918,train,0.014908,1.995e-04,,,,40.0
919,train,0.014954,1.995e-04,,,,40.0
920,train,0.013563,1.995e-04,,,,40.0
921,train,0.014543,1.995e-04,,,,40.1
922,train,0.017090,1.995e-04,,,,40.1
923,train,0.015584,1.995e-04,,,,40.1
924,train,0.013989,1.995e-04,,,,40.2
925,train,0.015149,1.995e-04,,,,40.2
926,train,0.015955,1.995e-04,,,,40.2
927,train,0.011031,1.995e-04,,,,40.3
928,train,0.012918,1.995e-04,,,,40.3
929,train,0.016368,1.995e-04,,,,40.3
930,train,0.018092,1.995e-04,,,,40.4
931,train,0.013660,1.995e-04,,,,40.4
932,train,0.015961,1.995e-04,,,,40.5
933,train,0.014400,1.995e-04,,,,40.5
934,train,0.012211,1.995e-04,,,,40.5
935,train,0.012133,1.995e-04,,,,40.6
936,train,0.015707,1.995e-04,,,,40.6
937,train,0.016694,1.995e-04,,,,40.6
938,train,0.015764,1.995e-04,,,,40.7
939,train,0.014010,1.995e-04,,,,40.7
940,train,0.017738,1.995e-04,,,,40.7
941,train,0.015572,1.995e-04,,,,40.8
942,train,0.014997,1.995e-04,,,,40.8
943,train,0.013297,1.995e-04,,,,40.8
944,train,0.012847,1.995e-04,,,,40.9
945,train,0.014816,1.995e-04,,,,40.9
946,train,0.015273,1.995e-04,,,,41.0
947,train,0.017302,1.995e-04,,,,41.0
948,train,0.014891,1.995e-04,,,,41.0
949,train,0.011689,1.995e-04,,,,41.1
950,train,0.016565,1.995e-04,,,,41.1
951,train,0.015101,1.995e-04,,,,41.1
952,train,0.016034,1.995e-04,,,,41.2
953,train,0.010356,1.995e-04,,,,41.2
954,train,0.015477,1.995e-04,,,,41.3
955,train,0.014822,1.995e-04,,,,41.3
956,train,0.010313,1.995e-04,,,,41.4
957,train,0.013172,1.995e-04,,,,41.4
958,train,0.016869,1.995e-04,,,,41.5
959,train,0.013612,1.995e-04,,,,41.5
960,train,0.011525,1.995e-04,,,,41.6
961,train,0.017953,1.995e-04,,,,41.6
962,train,0.010543,1.995e-04,,,,41.6
963,train,0.013345,1.995e-04,,,,41.7
964,train,0.009345,1.995e-04,,,,41.7
965,train,0.015011,1.995e-04,,,,41.8
966,train,0.015725,1.995e-04,,,,41.8
967,train,0.017904,1.995e-04,,,,41.8
968,train,0.014520,1.995e-04,,,,41.9
969,train,0.016484,1.995e-04,,,,41.9
970,train,0.013318,1.995e-04,,,,41.9
971,train,0.013295,1.995e-04,,,,42.0
972,train,0.012385,1.995e-04,,,,42.0
973,train,0.013530,1.995e-04,,,,42.0
974,train,0.016046,1.995e-04,,,,42.1
975,train,0.012705,1.995e-04,,,,42.1
976,train,0.013217,1.995e-04,,,,42.1
977,train,0.013389,1.995e-04,,,,42.2
978,train,0.015203,1.995e-04,,,,42.2
979,train,0.012779,1.995e-04,,,,42.2
980,train,0.014161,1.995e-04,,,,42.3
981,train,0.014468,1.995e-04,,,,42.3
982,train,0.022145,1.995e-04,,,,42.4
983,train,0.012795,1.995e-04,,,,42.4
984,train,0.014625,1.995e-04,,,,42.4
985,train,0.014296,1.995e-04,,,,42.5
986,train,0.022365,1.995e-04,,,,42.5
987,train,0.014990,1.995e-04,,,,42.5
988,train,0.016537,1.995e-04,,,,42.6
989,train,0.015247,1.995e-04,,,,42.6
990,train,0.013670,1.995e-04,,,,42.6
991,train,0.012183,1.995e-04,,,,42.7
992,train,0.012343,1.995e-04,,,,42.7
993,train,0.015311,1.995e-04,,,,42.7
994,train,0.016642,1.995e-04,,,,42.8
995,train,0.011705,1.995e-04,,,,42.8
996,train,0.017389,1.995e-04,,,,42.8
997,train,0.016098,1.995e-04,,,,42.9
998,train,0.015467,1.995e-04,,,,42.9
999,train,0.011944,1.995e-04,,,,43.0
1000,train,0.015827,1.995e-04,,,,43.0
1001,train,0.013452,1.995e-04,,,,43.0
1002,train,0.013857,1.995e-04,,,,43.1
1003,train,0.015885,1.994e-04,,,,43.1
1004,train,0.014019,1.994e-04,,,,43.1
1005,train,0.017496,1.994e-04,,,,43.2
1006,train,0.017380,1.994e-04,,,,43.2
1007,train,0.015008,1.994e-04,,,,43.2
1008,train,0.017112,1.994e-04,,,,43.3
1009,train,0.013228,1.994e-04,,,,43.3
1010,train,0.015509,1.994e-04,,,,43.3
1011,train,0.015360,1.994e-04,,,,43.4
1012,train,0.015029,1.994e-04,,,,43.4
1013,train,0.017052,1.994e-04,,,,43.4
1014,train,0.014447,1.994e-04,,,,43.5
1015,train,0.015377,1.994e-04,,,,43.5
1016,train,0.012933,1.994e-04,,,,43.6
1017,train,0.019562,1.994e-04,,,,43.6
1018,train,0.013725,1.994e-04,,,,43.6
1019,train,0.013757,1.994e-04,,,,43.7
1020,train,0.017072,1.994e-04,,,,43.7
1021,train,0.015123,1.994e-04,,,,43.7
1022,train,0.017719,1.994e-04,,,,43.8
1023,train,0.014304,1.994e-04,,,,43.8
1024,train,0.013169,1.994e-04,,,,43.9
1025,train,0.012409,1.994e-04,,,,43.9
1026,train,0.014578,1.994e-04,,,,44.0
1027,train,0.016626,1.994e-04,,,,44.0
1028,train,0.017168,1.994e-04,,,,44.1
1029,train,0.012941,1.994e-04,,,,44.1
1030,train,0.017895,1.994e-04,,,,44.2
1031,train,0.017007,1.994e-04,,,,44.2
1032,train,0.016522,1.994e-04,,,,44.3
1033,train,0.018757,1.994e-04,,,,44.3
1034,train,0.019106,1.994e-04,,,,44.3
1035,train,0.011299,1.994e-04,,,,44.4
1036,train,0.013157,1.994e-04,,,,44.4
1037,train,0.012257,1.994e-04,,,,44.4
1038,train,0.013587,1.994e-04,,,,44.5
1039,train,0.019512,1.994e-04,,,,44.5
1040,train,0.015166,1.994e-04,,,,44.5
1041,train,0.015837,1.994e-04,,,,44.6
1042,train,0.012906,1.994e-04,,,,44.6
1043,train,0.016285,1.994e-04,,,,44.6
1044,train,0.016101,1.994e-04,,,,44.7
1045,train,0.014830,1.994e-04,,,,44.7
1046,train,0.014277,1.994e-04,,,,44.8
1047,train,0.011167,1.994e-04,,,,44.8
1048,train,0.021555,1.994e-04,,,,44.9
1049,train,0.014676,1.994e-04,,,,44.9
1050,train,0.012277,1.994e-04,,,,44.9
1051,train,0.014846,1.994e-04,,,,45.0
1052,train,0.016576,1.994e-04,,,,45.0
1053,train,0.014395,1.994e-04,,,,45.0
1054,train,0.016165,1.994e-04,,,,45.1
1055,train,0.020345,1.994e-04,,,,45.1
1056,train,0.013005,1.994e-04,,,,45.1
1057,train,0.015210,1.994e-04,,,,45.2
1058,train,0.011088,1.994e-04,,,,45.2
1059,train,0.014520,1.994e-04,,,,45.3
1060,train,0.012627,1.994e-04,,,,45.3
1061,train,0.012040,1.994e-04,,,,45.3
1062,train,0.015612,1.994e-04,,,,45.4
1063,train,0.016731,1.994e-04,,,,45.4
1064,train,0.013620,1.994e-04,,,,45.4
1065,train,0.012793,1.994e-04,,,,45.5
1066,train,0.013370,1.994e-04,,,,45.5
1067,train,0.014820,1.994e-04,,,,45.5
1068,train,0.014158,1.994e-04,,,,45.6
1069,train,0.015291,1.994e-04,,,,45.6
1070,train,0.015367,1.994e-04,,,,45.6
1071,train,0.016368,1.994e-04,,,,45.7
1072,train,0.014551,1.994e-04,,,,45.7
1073,train,0.014247,1.994e-04,,,,45.7
1074,train,0.013180,1.994e-04,,,,45.8
1075,train,0.013835,1.994e-04,,,,45.8
1076,train,0.015463,1.994e-04,,,,45.9
1077,train,0.017895,1.994e-04,,,,45.9
1078,train,0.018485,1.994e-04,,,,45.9
1079,train,0.011884,1.994e-04,,,,46.0
1080,train,0.012982,1.994e-04,,,,46.0
1081,train,0.011903,1.994e-04,,,,46.0
1082,train,0.011380,1.994e-04,,,,46.1
1083,train,0.013784,1.994e-04,,,,46.1
1084,train,0.012369,1.994e-04,,,,46.1
1085,train,0.013888,1.994e-04,,,,46.2
1086,train,0.016333,1.994e-04,,,,46.2
1087,train,0.017518,1.994e-04,,,,46.3
1088,train,0.014085,1.994e-04,,,,46.3
1089,train,0.015697,1.994e-04,,,,46.3
1090,train,0.013335,1.994e-04,,,,46.3
1091,train,0.012897,1.993e-04,,,,46.4
1092,train,0.015916,1.993e-04,,,,46.4
1093,train,0.014041,1.993e-04,,,,46.5
1094,train,0.018475,1.993e-04,,,,46.5
1095,train,0.014755,1.993e-04,,,,46.5
1096,train,0.013406,1.993e-04,,,,46.6
1097,train,0.013543,1.993e-04,,,,46.6
1098,train,0.013550,1.993e-04,,,,46.6
1099,train,0.017389,1.993e-04,,,,46.7
1100,train,0.014413,1.993e-04,,,,46.7
1101,train,0.017249,1.993e-04,,,,46.7
1102,train,0.012344,1.993e-04,,,,46.8
1103,train,0.011764,1.993e-04,,,,46.8
1104,train,0.015637,1.993e-04,,,,46.8
1105,train,0.008965,1.993e-04,,,,46.9
1106,train,0.015855,1.993e-04,,,,46.9
1107,train,0.015090,1.993e-04,,,,47.0
1108,train,0.014830,1.993e-04,,,,47.0
1109,train,0.012327,1.993e-04,,,,47.0
1110,train,0.014418,1.993e-04,,,,47.1
1111,train,0.015597,1.993e-04,,,,47.1
1112,train,0.015496,1.993e-04,,,,47.1
1113,train,0.017694,1.993e-04,,,,47.2
1114,train,0.011707,1.993e-04,,,,47.2
1115,train,0.017572,1.993e-04,,,,47.3
1116,train,0.015496,1.993e-04,,,,47.4
1117,train,0.013107,1.993e-04,,,,47.4
1118,train,0.011161,1.993e-04,,,,47.5
1119,train,0.015849,1.993e-04,,,,47.5
1120,train,0.014592,1.993e-04,,,,47.6
1121,train,0.016798,1.993e-04,,,,47.6
1122,train,0.017426,1.993e-04,,,,47.7
1123,train,0.017198,1.993e-04,,,,47.7
1124,train,0.017637,1.993e-04,,,,47.7
1125,train,0.016165,1.993e-04,,,,47.8
1126,train,0.013652,1.993e-04,,,,47.8
1127,train,0.012638,1.993e-04,,,,47.8
1128,train,0.017756,1.993e-04,,,,47.9
1129,train,0.018197,1.993e-04,,,,47.9
1130,train,0.013619,1.993e-04,,,,47.9
1131,train,0.015242,1.993e-04,,,,48.0
1132,train,0.013761,1.993e-04,,,,48.0
1133,train,0.013137,1.993e-04,,,,48.0
1134,train,0.015746,1.993e-04,,,,48.1
1135,train,0.012922,1.993e-04,,,,48.1
1136,train,0.017242,1.993e-04,,,,48.2
1137,train,0.017954,1.993e-04,,,,48.2
1138,train,0.014958,1.993e-04,,,,48.2
1139,train,0.017214,1.993e-04,,,,48.3
1140,train,0.008510,1.993e-04,,,,48.3
1141,train,0.010752,1.993e-04,,,,48.3
1142,train,0.013558,1.993e-04,,,,48.4
1143,train,0.013113,1.993e-04,,,,48.4
1144,train,0.012743,1.993e-04,,,,48.4
1145,train,0.013931,1.993e-04,,,,48.5
1146,train,0.017596,1.993e-04,,,,48.5
1147,train,0.018132,1.993e-04,,,,48.6
1148,train,0.012394,1.993e-04,,,,48.6
1149,train,0.016583,1.993e-04,,,,48.6
1150,train,0.016020,1.993e-04,,,,48.7
1151,train,0.015527,1.993e-04,,,,48.7
1152,train,0.017278,1.993e-04,,,,48.7
1153,train,0.016221,1.993e-04,,,,48.8
1154,train,0.017454,1.993e-04,,,,48.8
1155,train,0.013103,1.993e-04,,,,48.8
1156,train,0.015973,1.993e-04,,,,48.9
1157,train,0.013458,1.993e-04,,,,48.9
1158,train,0.012734,1.993e-04,,,,48.9
1159,train,0.015968,1.993e-04,,,,49.0
1160,train,0.014455,1.993e-04,,,,49.0
1161,train,0.011895,1.993e-04,,,,49.0
1162,train,0.011633,1.993e-04,,,,49.1
1163,train,0.016639,1.993e-04,,,,49.1
1164,train,0.010462,1.993e-04,,,,49.2
1165,train,0.014293,1.993e-04,,,,49.2
1166,train,0.015860,1.993e-04,,,,49.2
1167,train,0.013832,1.993e-04,,,,49.3
1168,train,0.014319,1.993e-04,,,,49.4
1169,train,0.019012,1.993e-04,,,,49.4
1170,train,0.012189,1.993e-04,,,,49.5
1171,train,0.013403,1.993e-04,,,,49.5
1172,train,0.019797,1.992e-04,,,,49.6
1173,train,0.015396,1.992e-04,,,,49.6
1174,train,0.015771,1.992e-04,,,,49.7
1175,train,0.013945,1.992e-04,,,,49.8
1176,train,0.014791,1.992e-04,,,,49.8
1177,train,0.014116,1.992e-04,,,,49.9
1178,train,0.012989,1.992e-04,,,,49.9
1179,train,0.014700,1.992e-04,,,,50.0
1180,train,0.017807,1.992e-04,,,,50.0
1181,train,0.017170,1.992e-04,,,,50.1
1182,train,0.016465,1.992e-04,,,,50.1
1183,train,0.015680,1.992e-04,,,,50.1
1184,train,0.015313,1.992e-04,,,,50.2
1185,train,0.013266,1.992e-04,,,,50.2
1186,train,0.014671,1.992e-04,,,,50.3
1187,train,0.015996,1.992e-04,,,,50.3
1188,train,0.016456,1.992e-04,,,,50.3
1189,train,0.016044,1.992e-04,,,,50.4
1190,train,0.012805,1.992e-04,,,,50.4
1191,train,0.013179,1.992e-04,,,,50.4
1192,train,0.015070,1.992e-04,,,,50.5
1193,train,0.016004,1.992e-04,,,,50.5
1194,train,0.013973,1.992e-04,,,,50.6
1195,train,0.015622,1.992e-04,,,,50.6
1196,train,0.014792,1.992e-04,,,,50.7
1197,train,0.012208,1.992e-04,,,,50.7
1198,train,0.016414,1.992e-04,,,,50.7
1199,train,0.016399,1.992e-04,,,,50.8
1200,train,0.014335,1.992e-04,,,,50.8
1201,train,0.013356,1.992e-04,,,,50.8
1202,train,0.014069,1.992e-04,,,,50.9
1203,train,0.012093,1.992e-04,,,,50.9
1204,train,0.015804,1.992e-04,,,,51.0
