iter,split,loss,lr,cpsnr,psnr,ssim,time
5001,train,0.011575,1.866e-04,,,,193.3
5002,train,0.012604,1.866e-04,,,,193.3
5003,train,0.014282,1.866e-04,,,,193.4
5004,train,0.015874,1.866e-04,,,,193.4
5005,train,0.011857,1.866e-04,,,,193.4
5006,train,0.017665,1.866e-04,,,,193.5
5007,train,0.014308,1.866e-04,,,,193.5
5008,train,0.009317,1.866e-04,,,,193.5
5009,train,0.012886,1.866e-04,,,,193.6
5010,train,0.013057,1.866e-04,,,,193.6
5011,train,0.014058,1.866e-04,,,,193.6
5012,train,0.012947,1.865e-04,,,,193.7
5013,train,0.013894,1.865e-04,,,,193.7
5014,train,0.011667,1.865e-04,,,,193.7
5015,train,0.011645,1.865e-04,,,,193.8
5016,train,0.016927,1.865e-04,,,,193.8
5017,train,0.018348,1.865e-04,,,,193.8
5018,train,0.012259,1.865e-04,,,,193.9
5019,train,0.014532,1.865e-04,,,,193.9
5020,train,0.015280,1.865e-04,,,,193.9
5021,train,0.016154,1.865e-04,,,,193.9
5022,train,0.017409,1.865e-04,,,,194.0
5023,train,0.013175,1.865e-04,,,,194.0
5024,train,0.011210,1.865e-04,,,,194.0
5025,train,0.014276,1.865e-04,,,,194.1
5026,train,0.012263,1.865e-04,,,,194.1
5027,train,0.010656,1.865e-04,,,,194.1
5028,train,0.012000,1.865e-04,,,,194.2
5029,train,0.013535,1.865e-04,,,,194.2
5030,train,0.012314,1.865e-04,,,,194.2
5031,train,0.013867,1.864e-04,,,,194.3
5032,train,0.016155,1.864e-04,,,,194.3
5033,train,0.017262,1.864e-04,,,,194.3
5034,train,0.014138,1.864e-04,,,,194.3
5035,train,0.014578,1.864e-04,,,,194.4
5036,train,0.014806,1.864e-04,,,,194.4
5037,train,0.015737,1.864e-04,,,,194.4
5038,train,0.015176,1.864e-04,,,,194.5
5039,train,0.013123,1.864e-04,,,,194.5
5040,train,0.018490,1.864e-04,,,,194.5
5041,train,0.012943,1.864e-04,,,,194.6
5042,train,0.015415,1.864e-04,,,,194.6
5043,train,0.013532,1.864e-04,,,,194.6
5044,train,0.014773,1.864e-04,,,,194.6
5045,train,0.018563,1.864e-04,,,,194.7
5046,train,0.012755,1.864e-04,,,,194.7
5047,train,0.013907,1.864e-04,,,,194.7
5048,train,0.014795,1.864e-04,,,,194.8
5049,train,0.012967,1.864e-04,,,,194.8
5050,train,0.009594,1.863e-04,,,,194.8
5051,train,0.015919,1.863e-04,,,,194.9
5052,train,0.012814,1.863e-04,,,,194.9
5053,train,0.010466,1.863e-04,,,,194.9
5054,train,0.015092,1.863e-04,,,,195.0
5055,train,0.012090,1.863e-04,,,,195.0
5056,train,0.013514,1.863e-04,,,,195.0
5057,train,0.013552,1.863e-04,,,,195.0
5058,train,0.013816,1.863e-04,,,,195.1
5059,train,0.012650,1.863e-04,,,,195.1
5060,train,0.014935,1.863e-04,,,,195.1
5061,train,0.014056,1.863e-04,,,,195.2
5062,train,0.013960,1.863e-04,,,,195.2
5063,train,0.013962,1.863e-04,,,,195.2
5064,train,0.014855,1.863e-04,,,,195.3
5065,train,0.016109,1.863e-04,,,,195.3
5066,train,0.018020,1.863e-04,,,,195.3
5067,train,0.015556,1.863e-04,,,,195.3
5068,train,0.016559,1.862e-04,,,,195.4
5069,train,0.013324,1.862e-04,,,,195.4
5070,train,0.013319,1.862e-04,,,,195.4
5071,train,0.013151,1.862e-04,,,,195.5
5072,train,0.015561,1.862e-04,,,,195.5
5073,train,0.014563,1.862e-04,,,,195.5
5074,train,0.016327,1.862e-04,,,,195.6
5075,train,0.017946,1.862e-04,,,,195.6
5076,train,0.017313,1.862e-04,,,,195.6
5077,train,0.010321,1.862e-04,,,,195.7
5078,train,0.012479,1.862e-04,,,,195.7
5079,train,0.016798,1.862e-04,,,,195.7
5080,train,0.014098,1.862e-04,,,,195.7
5081,train,0.011312,1.862e-04,,,,195.8
5082,train,0.011781,1.862e-04,,,,195.8
5083,train,0.014329,1.862e-04,,,,195.8
5084,train,0.014408,1.862e-04,,,,195.9
5085,train,0.013965,1.862e-04,,,,195.9
5086,train,0.017703,1.862e-04,,,,195.9
5087,train,0.016145,1.861e-04,,,,196.0
5088,train,0.014776,1.861e-04,,,,196.0
5089,train,0.014682,1.861e-04,,,,196.0
5090,train,0.010392,1.861e-04,,,,196.1
5091,train,0.011217,1.861e-04,,,,196.1
5092,train,0.011306,1.861e-04,,,,196.1
5093,train,0.018755,1.861e-04,,,,196.1
5094,train,0.015304,1.861e-04,,,,196.2
5095,train,0.014803,1.861e-04,,,,196.2
5096,train,0.016234,1.861e-04,,,,196.2
5097,train,0.013760,1.861e-04,,,,196.3
5098,train,0.014624,1.861e-04,,,,196.3
5099,train,0.009773,1.861e-04,,,,196.3
5100,train,0.013084,1.861e-04,,,,196.4
5101,train,0.019090,1.861e-04,,,,196.4
5102,train,0.012639,1.861e-04,,,,196.4
5103,train,0.015159,1.861e-04,,,,196.5
5104,train,0.013442,1.861e-04,,,,196.5
5105,train,0.014151,1.861e-04,,,,196.5
5106,train,0.013986,1.860e-04,,,,196.5
5107,train,0.012941,1.860e-04,,,,196.6
5108,train,0.016340,1.860e-04,,,,196.6
5109,train,0.010065,1.860e-04,,,,196.6
5110,train,0.015560,1.860e-04,,,,196.7
5111,train,0.014290,1.860e-04,,,,196.7
5112,train,0.013771,1.860e-04,,,,196.7
5113,train,0.012862,1.860e-04,,,,196.8
5114,train,0.018561,1.860e-04,,,,196.8
5115,train,0.011637,1.860e-04,,,,196.8
5116,train,0.013793,1.860e-04,,,,196.8
5117,train,0.013254,1.860e-04,,,,196.9
5118,train,0.016389,1.860e-04,,,,196.9
5119,train,0.012106,1.860e-04,,,,196.9
5120,train,0.013480,1.860e-04,,,,197.0
5121,train,0.017497,1.860e-04,,,,197.0
5122,train,0.012535,1.860e-04,,,,197.0
5123,train,0.013429,1.860e-04,,,,197.1
5124,train,0.014434,1.860e-04,,,,197.1
5125,train,0.012248,1.859e-04,,,,197.1
5126,train,0.012689,1.859e-04,,,,197.2
5127,train,0.015536,1.859e-04,,,,197.2
5128,train,0.011408,1.859e-04,,,,197.2
5129,train,0.014245,1.859e-04,,,,197.2
5130,train,0.012150,1.859e-04,,,,197.3
5131,train,0.010085,1.859e-04,,,,197.3
5132,train,0.011039,1.859e-04,,,,197.3
5133,train,0.016792,1.859e-04,,,,197.4
5134,train,0.016442,1.859e-04,,,,197.4
5135,train,0.012867,1.859e-04,,,,197.4
5136,train,0.012611,1.859e-04,,,,197.5
5137,train,0.013101,1.859e-04,,,,197.5
5138,train,0.010586,1.859e-04,,,,197.5
5139,train,0.020567,1.859e-04,,,,197.6
5140,train,0.013494,1.859e-04,,,,197.6
5141,train,0.011501,1.859e-04,,,,197.6
5142,train,0.018154,1.859e-04,,,,197.6
5143,train,0.013659,1.858e-04,,,,197.7
5144,train,0.016608,1.858e-04,,,,197.7
5145,train,0.013784,1.858e-04,,,,197.7
5146,train,0.013003,1.858e-04,,,,197.8
5147,train,0.018609,1.858e-04,,,,197.8
5148,train,0.012403,1.858e-04,,,,197.8
5149,train,0.015667,1.858e-04,,,,197.9
5150,train,0.015317,1.858e-04,,,,197.9
5151,train,0.016202,1.858e-04,,,,197.9
5152,train,0.015028,1.858e-04,,,,198.0
5153,train,0.015161,1.858e-04,,,,198.0
5154,train,0.015648,1.858e-04,,,,198.0
5155,train,0.014608,1.858e-04,,,,198.0
5156,train,0.015674,1.858e-04,,,,198.1
5157,train,0.013668,1.858e-04,,,,198.1
5158,train,0.011148,1.858e-04,,,,198.1
5159,train,0.016866,1.858e-04,,,,198.2
5160,train,0.011342,1.858e-04,,,,198.2
5161,train,0.012341,1.858e-04,,,,198.2
5162,train,0.013049,1.857e-04,,,,198.3
5163,train,0.018608,1.857e-04,,,,198.3
5164,train,0.016010,1.857e-04,,,,198.3
5165,train,0.009824,1.857e-04,,,,198.4
5166,train,0.015005,1.857e-04,,,,198.4
5167,train,0.013701,1.857e-04,,,,198.4
5168,train,0.017752,1.857e-04,,,,198.4
5169,train,0.017787,1.857e-04,,,,198.5
5170,train,0.017526,1.857e-04,,,,198.5
5171,train,0.013254,1.857e-04,,,,198.5
5172,train,0.013010,1.857e-04,,,,198.6
5173,train,0.018628,1.857e-04,,,,198.6
5174,train,0.014415,1.857e-04,,,,198.6
5175,train,0.012397,1.857e-04,,,,198.7
5176,train,0.011538,1.857e-04,,,,198.7
5177,train,0.012071,1.857e-04,,,,198.7
5178,train,0.015576,1.857e-04,,,,198.7
5179,train,0.014323,1.857e-04,,,,198.8
5180,train,0.016038,1.857e-04,,,,198.8
5181,train,0.013594,1.856e-04,,,,198.8
5182,train,0.011684,1.856e-04,,,,198.9
5183,train,0.012514,1.856e-04,,,,198.9
5184,train,0.014449,1.856e-04,,,,198.9
5185,train,0.012015,1.856e-04,,,,199.0
5186,train,0.010564,1.856e-04,,,,199.0
5187,train,0.015542,1.856e-04,,,,199.0
5188,train,0.014254,1.856e-04,,,,199.1
5189,train,0.018884,1.856e-04,,,,199.1
5190,train,0.009656,1.856e-04,,,,199.1
5191,train,0.013760,1.856e-04,,,,199.1
5192,train,0.016992,1.856e-04,,,,199.2
5193,train,0.015273,1.856e-04,,,,199.2
5194,train,0.015025,1.856e-04,,,,199.2
5195,train,0.014049,1.856e-04,,,,199.3
5196,train,0.009700,1.856e-04,,,,199.3
5197,train,0.015549,1.856e-04,,,,199.3
5198,train,0.013258,1.856e-04,,,,199.4
5199,train,0.010283,1.855e-04,,,,199.4
5200,train,0.014367,1.855e-04,,,,199.4
5201,train,0.013690,1.855e-04,,,,199.5
5202,train,0.015124,1.855e-04,,,,199.5
5203,train,0.014669,1.855e-04,,,,199.5
5204,train,0.011122,1.855e-04,,,,199.5
5205,train,0.014961,1.855e-04,,,,199.6
5206,train,0.017186,1.855e-04,,,,199.6
5207,train,0.016058,1.855e-04,,,,199.6
5208,train,0.014439,1.855e-04,,,,199.7
5209,train,0.013749,1.855e-04,,,,199.7
5210,train,0.018419,1.855e-04,,,,199.7
5211,train,0.017661,1.855e-04,,,,199.8
5212,train,0.013963,1.855e-04,,,,199.8
5213,train,0.012341,1.855e-04,,,,199.8
5214,train,0.014192,1.855e-04,,,,199.9
5215,train,0.012807,1.855e-04,,,,199.9
5216,train,0.013793,1.855e-04,,,,199.9
5217,train,0.012812,1.854e-04,,,,199.9
5218,train,0.012028,1.854e-04,,,,200.0
5219,train,0.017998,1.854e-04,,,,200.0
5220,train,0.014117,1.854e-04,,,,200.0
5221,train,0.014443,1.854e-04,,,,200.1
5222,train,0.012956,1.854e-04,,,,200.1
5223,train,0.014913,1.854e-04,,,,200.1
5224,train,0.012925,1.854e-04,,,,200.2
5225,train,0.009818,1.854e-04,,,,200.2
5226,train,0.013671,1.854e-04,,,,200.2
5227,train,0.012600,1.854e-04,,,,200.3
5228,train,0.014993,1.854e-04,,,,200.3
5229,train,0.009694,1.854e-04,,,,200.3
5230,train,0.011254,1.854e-04,,,,200.3
5231,train,0.009611,1.854e-04,,,,200.4
5232,train,0.009934,1.854e-04,,,,200.4
5233,train,0.011521,1.854e-04,,,,200.4
5234,train,0.018744,1.854e-04,,,,200.5
5235,train,0.013098,1.854e-04,,,,200.5
5236,train,0.017194,1.853e-04,,,,200.5
5237,train,0.011285,1.853e-04,,,,200.6
5238,train,0.013565,1.853e-04,,,,200.6
5239,train,0.015621,1.853e-04,,,,200.6
5240,train,0.015349,1.853e-04,,,,200.7
5241,train,0.014201,1.853e-04,,,,200.7
5242,train,0.015856,1.853e-04,,,,200.7
5243,train,0.016411,1.853e-04,,,,200.7
5244,train,0.016009,1.853e-04,,,,200.8
5245,train,0.012669,1.853e-04,,,,200.8
5246,train,0.015641,1.853e-04,,,,200.8
5247,train,0.015328,1.853e-04,,,,200.9
5248,train,0.013543,1.853e-04,,,,200.9
5249,train,0.015848,1.853e-04,,,,200.9
5250,train,0.016265,1.853e-04,,,,201.0
5251,train,0.016577,1.853e-04,,,,201.0
5252,train,0.016194,1.853e-04,,,,201.0
5253,train,0.015362,1.853e-04,,,,201.1
5254,train,0.014674,1.852e-04,,,,201.1
5255,train,0.011143,1.852e-04,,,,201.1
5256,train,0.015142,1.852e-04,,,,201.1
5257,train,0.015781,1.852e-04,,,,201.2
5258,train,0.017614,1.852e-04,,,,201.2
5259,train,0.018053,1.852e-04,,,,201.2
5260,train,0.012275,1.852e-04,,,,201.3
5261,train,0.014519,1.852e-04,,,,201.3
5262,train,0.013877,1.852e-04,,,,201.3
5263,train,0.015000,1.852e-04,,,,201.3
5264,train,0.014602,1.852e-04,,,,201.4
5265,train,0.013516,1.852e-04,,,,201.4
5266,train,0.013108,1.852e-04,,,,201.4
5267,train,0.014301,1.852e-04,,,,201.5
5268,train,0.011151,1.852e-04,,,,201.5
5269,train,0.015452,1.852e-04,,,,201.5
5270,train,0.016734,1.852e-04,,,,201.6
5271,train,0.015895,1.852e-04,,,,201.6
5272,train,0.012647,1.851e-04,,,,201.6
5273,train,0.012878,1.851e-04,,,,201.7
5274,train,0.011491,1.851e-04,,,,201.7
5275,train,0.012893,1.851e-04,,,,201.7
5276,train,0.017224,1.851e-04,,,,201.8
5277,train,0.017675,1.851e-04,,,,201.8
5278,train,0.014987,1.851e-04,,,,201.8
5279,train,0.015270,1.851e-04,,,,201.8
5280,train,0.016666,1.851e-04,,,,201.9
5281,train,0.009595,1.851e-04,,,,201.9
5282,train,0.009380,1.851e-04,,,,201.9
5283,train,0.016969,1.851e-04,,,,202.0
5284,train,0.017342,1.851e-04,,,,202.0
5285,train,0.018636,1.851e-04,,,,202.0
5286,train,0.012192,1.851e-04,,,,202.1
5287,train,0.014563,1.851e-04,,,,202.1
5288,train,0.015659,1.851e-04,,,,202.1
5289,train,0.017700,1.851e-04,,,,202.2
5290,train,0.009891,1.850e-04,,,,202.2
5291,train,0.015176,1.850e-04,,,,202.3
5292,train,0.013083,1.850e-04,,,,202.3
5293,train,0.013032,1.850e-04,,,,202.3
5294,train,0.015940,1.850e-04,,,,202.4
5295,train,0.016541,1.850e-04,,,,202.4
5296,train,0.011478,1.850e-04,,,,202.4
5297,train,0.012757,1.850e-04,,,,202.5
5298,train,0.012404,1.850e-04,,,,202.5
5299,train,0.011428,1.850e-04,,,,202.5
5300,train,0.016693,1.850e-04,,,,202.6
5301,train,0.013531,1.850e-04,,,,202.6
5302,train,0.014878,1.850e-04,,,,202.6
5303,train,0.013528,1.850e-04,,,,202.7
5304,train,0.014801,1.850e-04,,,,202.7
5305,train,0.013552,1.850e-04,,,,202.7
5306,train,0.012253,1.850e-04,,,,202.7
5307,train,0.014009,1.850e-04,,,,202.8
5308,train,0.015192,1.850e-04,,,,202.8
5309,train,0.013026,1.849e-04,,,,202.8
5310,train,0.014368,1.849e-04,,,,202.9
5311,train,0.012803,1.849e-04,,,,202.9
5312,train,0.014574,1.849e-04,,,,202.9
5313,train,0.010835,1.849e-04,,,,203.0
5314,train,0.013018,1.849e-04,,,,203.0
5315,train,0.011945,1.849e-04,,,,203.0
5316,train,0.014124,1.849e-04,,,,203.1
5317,train,0.015209,1.849e-04,,,,203.1
5318,train,0.015223,1.849e-04,,,,203.1
5319,train,0.015250,1.849e-04,,,,203.1
5320,train,0.014675,1.849e-04,,,,203.2
5321,train,0.009966,1.849e-04,,,,203.2
5322,train,0.015346,1.849e-04,,,,203.2
5323,train,0.013556,1.849e-04,,,,203.3
5324,train,0.012279,1.849e-04,,,,203.3
5325,train,0.015583,1.849e-04,,,,203.3
5326,train,0.014741,1.849e-04,,,,203.4
5327,train,0.014137,1.848e-04,,,,203.4
5328,train,0.015362,1.848e-04,,,,203.4
5329,train,0.012184,1.848e-04,,,,203.5
5330,train,0.013686,1.848e-04,,,,203.5
5331,train,0.011454,1.848e-04,,,,203.5
5332,train,0.014967,1.848e-04,,,,203.6
5333,train,0.015507,1.848e-04,,,,203.6
5334,train,0.012993,1.848e-04,,,,203.6
5335,train,0.015091,1.848e-04,,,,203.6
5336,train,0.010119,1.848e-04,,,,203.7
5337,train,0.014262,1.848e-04,,,,203.7
5338,train,0.014732,1.848e-04,,,,203.7
5339,train,0.013894,1.848e-04,,,,203.8
5340,train,0.013401,1.848e-04,,,,203.8
5341,train,0.014997,1.848e-04,,,,203.8
5342,train,0.016192,1.848e-04,,,,203.9
5343,train,0.013378,1.848e-04,,,,203.9
5344,train,0.012210,1.848e-04,,,,203.9
5345,train,0.015924,1.847e-04,,,,204.0
5346,train,0.012212,1.847e-04,,,,204.0
5347,train,0.012141,1.847e-04,,,,204.0
5348,train,0.015684,1.847e-04,,,,204.0
5349,train,0.014559,1.847e-04,,,,204.1
5350,train,0.016465,1.847e-04,,,,204.1
5351,train,0.012705,1.847e-04,,,,204.1
5352,train,0.012090,1.847e-04,,,,204.2
5353,train,0.014422,1.847e-04,,,,204.2
5354,train,0.017116,1.847e-04,,,,204.2
5355,train,0.013933,1.847e-04,,,,204.3
5356,train,0.012122,1.847e-04,,,,204.3
5357,train,0.015225,1.847e-04,,,,204.3
5358,train,0.013777,1.847e-04,,,,204.3
5359,train,0.014408,1.847e-04,,,,204.4
5360,train,0.014558,1.847e-04,,,,204.4
5361,train,0.015725,1.847e-04,,,,204.5
5362,train,0.011904,1.847e-04,,,,204.5
5363,train,0.011688,1.846e-04,,,,204.5
5364,train,0.008897,1.846e-04,,,,204.5
5365,train,0.016640,1.846e-04,,,,204.6
5366,train,0.016540,1.846e-04,,,,204.6
5367,train,0.010589,1.846e-04,,,,204.6
5368,train,0.011617,1.846e-04,,,,204.7
5369,train,0.015102,1.846e-04,,,,204.7
5370,train,0.008943,1.846e-04,,,,204.7
5371,train,0.015963,1.846e-04,,,,204.8
5372,train,0.012844,1.846e-04,,,,204.8
5373,train,0.014894,1.846e-04,,,,204.8
5374,train,0.010603,1.846e-04,,,,204.9
5375,train,0.012559,1.846e-04,,,,204.9
5376,train,0.016227,1.846e-04,,,,204.9
5377,train,0.012378,1.846e-04,,,,204.9
5378,train,0.014062,1.846e-04,,,,205.0
5379,train,0.016680,1.846e-04,,,,205.0
5380,train,0.017852,1.846e-04,,,,205.0
5381,train,0.013848,1.845e-04,,,,205.1
5382,train,0.014741,1.845e-04,,,,205.1
5383,train,0.014170,1.845e-04,,,,205.1
5384,train,0.015612,1.845e-04,,,,205.2
5385,train,0.013171,1.845e-04,,,,205.2
5386,train,0.015497,1.845e-04,,,,205.2
5387,train,0.014489,1.845e-04,,,,205.3
5388,train,0.012446,1.845e-04,,,,205.3
5389,train,0.014005,1.845e-04,,,,205.3
5390,train,0.017225,1.845e-04,,,,205.3
5391,train,0.017463,1.845e-04,,,,205.4
5392,train,0.014974,1.845e-04,,,,205.4
5393,train,0.016677,1.845e-04,,,,205.4
5394,train,0.014356,1.845e-04,,,,205.5
5395,train,0.014055,1.845e-04,,,,205.5
5396,train,0.017766,1.845e-04,,,,205.5
5397,train,0.014955,1.845e-04,,,,205.6
5398,train,0.015612,1.844e-04,,,,205.6
5399,train,0.012225,1.844e-04,,,,205.6
5400,train,0.013695,1.844e-04,,,,205.7
5401,train,0.013756,1.844e-04,,,,205.7
5402,train,0.016004,1.844e-04,,,,205.7
5403,train,0.010841,1.844e-04,,,,205.7
5404,train,0.020466,1.844e-04,,,,205.8
5405,train,0.019478,1.844e-04,,,,205.8
5406,train,0.013040,1.844e-04,,,,205.8
5407,train,0.014334,1.844e-04,,,,205.9
5408,train,0.011126,1.844e-04,,,,205.9
5409,train,0.014652,1.844e-04,,,,205.9
5410,train,0.011918,1.844e-04,,,,206.0
5411,train,0.011188,1.844e-04,,,,206.0
5412,train,0.010618,1.844e-04,,,,206.0
5413,train,0.012333,1.844e-04,,,,206.1
5414,train,0.010622,1.844e-04,,,,206.1
5415,train,0.016319,1.844e-04,,,,206.1
5416,train,0.011893,1.843e-04,,,,206.1
5417,train,0.013185,1.843e-04,,,,206.2
5418,train,0.013938,1.843e-04,,,,206.2
5419,train,0.012965,1.843e-04,,,,206.2
5420,train,0.011365,1.843e-04,,,,206.3
5421,train,0.011466,1.843e-04,,,,206.3
5422,train,0.011062,1.843e-04,,,,206.3
5423,train,0.018004,1.843e-04,,,,206.4
5424,train,0.014223,1.843e-04,,,,206.4
5425,train,0.014763,1.843e-04,,,,206.4
5426,train,0.012087,1.843e-04,,,,206.5
5427,train,0.012403,1.843e-04,,,,206.5
5428,train,0.016423,1.843e-04,,,,206.5
5429,train,0.013706,1.843e-04,,,,206.5
5430,train,0.012949,1.843e-04,,,,206.6
5431,train,0.014781,1.843e-04,,,,206.6
5432,train,0.016529,1.843e-04,,,,206.6
5433,train,0.010273,1.843e-04,,,,206.7
5434,train,0.012718,1.842e-04,,,,206.7
5435,train,0.014894,1.842e-04,,,,206.7
5436,train,0.017247,1.842e-04,,,,206.8
5437,train,0.019009,1.842e-04,,,,206.8
5438,train,0.018978,1.842e-04,,,,206.8
5439,train,0.015113,1.842e-04,,,,206.9
5440,train,0.015131,1.842e-04,,,,206.9
5441,train,0.014032,1.842e-04,,,,206.9
5442,train,0.015341,1.842e-04,,,,206.9
5443,train,0.012606,1.842e-04,,,,207.0
5444,train,0.014157,1.842e-04,,,,207.0
5445,train,0.015356,1.842e-04,,,,207.0
5446,train,0.013080,1.842e-04,,,,207.1
5447,train,0.012723,1.842e-04,,,,207.1
5448,train,0.014566,1.842e-04,,,,207.1
5449,train,0.012359,1.842e-04,,,,207.2
5450,train,0.011889,1.842e-04,,,,207.2
5451,train,0.016988,1.842e-04,,,,207.2
5452,train,0.012061,1.841e-04,,,,207.3
5453,train,0.012344,1.841e-04,,,,207.3
5454,train,0.019820,1.841e-04,,,,207.3
5455,train,0.014471,1.841e-04,,,,207.3
5456,train,0.018362,1.841e-04,,,,207.4
5457,train,0.014498,1.841e-04,,,,207.4
5458,train,0.015588,1.841e-04,,,,207.4
5459,train,0.014859,1.841e-04,,,,207.5
5460,train,0.013233,1.841e-04,,,,207.5
5461,train,0.012288,1.841e-04,,,,207.5
5462,train,0.012909,1.841e-04,,,,207.6
5463,train,0.016176,1.841e-04,,,,207.6
5464,train,0.014853,1.841e-04,,,,207.6
5465,train,0.012795,1.841e-04,,,,207.7
5466,train,0.018145,1.841e-04,,,,207.7
5467,train,0.013644,1.841e-04,,,,207.7
5468,train,0.011826,1.841e-04,,,,207.7
5469,train,0.011050,1.840e-04,,,,207.8
5470,train,0.018053,1.840e-04,,,,207.8
5471,train,0.016223,1.840e-04,,,,207.8
5472,train,0.017520,1.840e-04,,,,207.9
5473,train,0.015384,1.840e-04,,,,207.9
5474,train,0.011087,1.840e-04,,,,207.9
5475,train,0.015828,1.840e-04,,,,208.0
5476,train,0.016830,1.840e-04,,,,208.0
5477,train,0.012735,1.840e-04,,,,208.0
5478,train,0.014627,1.840e-04,,,,208.1
5479,train,0.012169,1.840e-04,,,,208.1
5480,train,0.017926,1.840e-04,,,,208.1
5481,train,0.013477,1.840e-04,,,,208.1
5482,train,0.014173,1.840e-04,,,,208.2
5483,train,0.011465,1.840e-04,,,,208.2
5484,train,0.019055,1.840e-04,,,,208.2
5485,train,0.014954,1.840e-04,,,,208.3
5486,train,0.015166,1.840e-04,,,,208.3
5487,train,0.015097,1.839e-04,,,,208.3
5488,train,0.014015,1.839e-04,,,,208.4
5489,train,0.011109,1.839e-04,,,,208.4
5490,train,0.013526,1.839e-04,,,,208.4
5491,train,0.012405,1.839e-04,,,,208.5
5492,train,0.010073,1.839e-04,,,,208.5
5493,train,0.008572,1.839e-04,,,,208.5
5494,train,0.013221,1.839e-04,,,,208.5
5495,train,0.018309,1.839e-04,,,,208.6
5496,train,0.017237,1.839e-04,,,,208.6
5497,train,0.014768,1.839e-04,,,,208.6
5498,train,0.014878,1.839e-04,,,,208.7
5499,train,0.018757,1.839e-04,,,,208.7
5500,train,0.014489,1.839e-04,,,,208.7
5501,train,0.013414,1.839e-04,,,,208.8
5502,train,0.018540,1.839e-04,,,,208.8
5503,train,0.012072,1.839e-04,,,,208.8
5504,train,0.011828,1.838e-04,,,,208.9
5505,train,0.011562,1.838e-04,,,,208.9
5506,train,0.014863,1.838e-04,,,,208.9
5507,train,0.014836,1.838e-04,,,,208.9
5508,train,0.010280,1.838e-04,,,,209.0
5509,train,0.013222,1.838e-04,,,,209.0
5510,train,0.015475,1.838e-04,,,,209.0
5511,train,0.016471,1.838e-04,,,,209.1
5512,train,0.011227,1.838e-04,,,,209.1
5513,train,0.014362,1.838e-04,,,,209.1
5514,train,0.015274,1.838e-04,,,,209.2
5515,train,0.017358,1.838e-04,,,,209.2
5516,train,0.017720,1.838e-04,,,,209.2
5517,train,0.010085,1.838e-04,,,,209.3
5518,train,0.010276,1.838e-04,,,,209.3
5519,train,0.012158,1.838e-04,,,,209.3
5520,train,0.013310,1.838e-04,,,,209.3
5521,train,0.009976,1.838e-04,,,,209.4
5522,train,0.013699,1.837e-04,,,,209.4
5523,train,0.014834,1.837e-04,,,,209.4
5524,train,0.013278,1.837e-04,,,,209.5
5525,train,0.014808,1.837e-04,,,,209.5
5526,train,0.016882,1.837e-04,,,,209.5
5527,train,0.012557,1.837e-04,,,,209.6
5528,train,0.014456,1.837e-04,,,,209.6
5529,train,0.011200,1.837e-04,,,,209.6
5530,train,0.011660,1.837e-04,,,,209.6
5531,train,0.014841,1.837e-04,,,,209.7
5532,train,0.016001,1.837e-04,,,,209.7
5533,train,0.013249,1.837e-04,,,,209.7
5534,train,0.014101,1.837e-04,,,,209.8
5535,train,0.015961,1.837e-04,,,,209.8
5536,train,0.018130,1.837e-04,,,,209.8
5537,train,0.011193,1.837e-04,,,,209.9
5538,train,0.011802,1.837e-04,,,,209.9
5539,train,0.013428,1.836e-04,,,,209.9
5540,train,0.012302,1.836e-04,,,,210.0
5541,train,0.012962,1.836e-04,,,,210.0
5542,train,0.014187,1.836e-04,,,,210.0
5543,train,0.014361,1.836e-04,,,,210.0
5544,train,0.017814,1.836e-04,,,,210.1
5545,train,0.015140,1.836e-04,,,,210.1
5546,train,0.016864,1.836e-04,,,,210.1
5547,train,0.014615,1.836e-04,,,,210.2
5548,train,0.014822,1.836e-04,,,,210.2
5549,train,0.013354,1.836e-04,,,,210.2
5550,train,0.012915,1.836e-04,,,,210.3
5551,train,0.014455,1.836e-04,,,,210.3
5552,train,0.011899,1.836e-04,,,,210.3
5553,train,0.013226,1.836e-04,,,,210.4
5554,train,0.016536,1.836e-04,,,,210.4
5555,train,0.016079,1.836e-04,,,,210.4
5556,train,0.011962,1.836e-04,,,,210.4
5557,train,0.014086,1.835e-04,,,,210.5
5558,train,0.011090,1.835e-04,,,,210.5
5559,train,0.013217,1.835e-04,,,,210.5
5560,train,0.015785,1.835e-04,,,,210.6
5561,train,0.013585,1.835e-04,,,,210.6
5562,train,0.012533,1.835e-04,,,,210.6
5563,train,0.013203,1.835e-04,,,,210.7
5564,train,0.013789,1.835e-04,,,,210.7
5565,train,0.014376,1.835e-04,,,,210.7
5566,train,0.010232,1.835e-04,,,,210.7
5567,train,0.015430,1.835e-04,,,,210.8
5568,train,0.015646,1.835e-04,,,,210.8
5569,train,0.014779,1.835e-04,,,,210.8
5570,train,0.016622,1.835e-04,,,,210.9
5571,train,0.015670,1.835e-04,,,,210.9
5572,train,0.011098,1.835e-04,,,,210.9
