iter,split,loss,lr,cpsnr,psnr,ssim,time
21625,train,0.004976,3.606e-05,,,,1385.4
21626,train,0.006161,3.606e-05,,,,1385.4
21627,train,0.007036,3.605e-05,,,,1385.5
21628,train,0.006794,3.604e-05,,,,1385.6
21629,train,0.004574,3.603e-05,,,,1385.7
21630,train,0.006940,3.602e-05,,,,1385.8
21631,train,0.005821,3.602e-05,,,,1385.8
21632,train,0.005352,3.601e-05,,,,1385.9
21633,train,0.004925,3.600e-05,,,,1386.0
21634,train,0.005471,3.599e-05,,,,1386.1
21635,train,0.004394,3.598e-05,,,,1386.2
21636,train,0.005503,3.598e-05,,,,1386.2
21637,train,0.004911,3.597e-05,,,,1386.3
21638,train,0.005426,3.596e-05,,,,1386.4
21639,train,0.005907,3.595e-05,,,,1386.5
21640,train,0.007763,3.594e-05,,,,1386.6
21641,train,0.003966,3.594e-05,,,,1386.6
21642,train,0.004534,3.593e-05,,,,1386.7
21643,train,0.005492,3.592e-05,,,,1386.8
21644,train,0.004576,3.591e-05,,,,1386.9
21645,train,0.006224,3.590e-05,,,,1387.0
21646,train,0.007822,3.590e-05,,,,1387.0
21647,train,0.005982,3.589e-05,,,,1387.1
21648,train,0.004578,3.588e-05,,,,1387.2
21649,train,0.004872,3.587e-05,,,,1387.3
21650,train,0.004050,3.586e-05,,,,1387.4
21651,train,0.004122,3.586e-05,,,,1387.4
21652,train,0.005389,3.585e-05,,,,1387.5
21653,train,0.006380,3.584e-05,,,,1387.6
21654,train,0.005017,3.583e-05,,,,1387.7
21655,train,0.007944,3.582e-05,,,,1387.8
21656,train,0.006666,3.581e-05,,,,1387.8
21657,train,0.006319,3.581e-05,,,,1387.9
21658,train,0.005015,3.580e-05,,,,1388.0
21659,train,0.005154,3.579e-05,,,,1388.1
21660,train,0.005457,3.578e-05,,,,1388.2
21661,train,0.005313,3.577e-05,,,,1388.2
21662,train,0.005715,3.577e-05,,,,1388.3
21663,train,0.008142,3.576e-05,,,,1388.4
21664,train,0.005016,3.575e-05,,,,1388.5
21665,train,0.005890,3.574e-05,,,,1388.6
21666,train,0.006792,3.573e-05,,,,1388.6
21667,train,0.005688,3.573e-05,,,,1388.7
21668,train,0.005687,3.572e-05,,,,1388.8
21669,train,0.006554,3.571e-05,,,,1388.9
21670,train,0.005275,3.570e-05,,,,1389.0
21671,train,0.005959,3.569e-05,,,,1389.0
21672,train,0.006696,3.569e-05,,,,1389.1
21673,train,0.005679,3.568e-05,,,,1389.2
21674,train,0.006275,3.567e-05,,,,1389.3
21675,train,0.004911,3.566e-05,,,,1389.4
21676,train,0.004581,3.565e-05,,,,1389.4
21677,train,0.004323,3.565e-05,,,,1389.5
21678,train,0.005819,3.564e-05,,,,1389.6
21679,train,0.004987,3.563e-05,,,,1389.7
21680,train,0.004616,3.562e-05,,,,1389.8
21681,train,0.006321,3.561e-05,,,,1389.8
21682,train,0.005242,3.561e-05,,,,1389.9
21683,train,0.005379,3.560e-05,,,,1390.0
21684,train,0.004811,3.559e-05,,,,1390.1
21685,train,0.006731,3.558e-05,,,,1390.2
21686,train,0.006981,3.557e-05,,,,1390.2
21687,train,0.005084,3.557e-05,,,,1390.3
21688,train,0.006331,3.556e-05,,,,1390.4
21689,train,0.005616,3.555e-05,,,,1390.5
21690,train,0.005130,3.554e-05,,,,1390.6
21691,train,0.006739,3.553e-05,,,,1390.6
21692,train,0.006397,3.553e-05,,,,1390.7
21693,train,0.005579,3.552e-05,,,,1390.8
21694,train,0.005129,3.551e-05,,,,1390.9
21695,train,0.004919,3.550e-05,,,,1391.0
21696,train,0.005724,3.549e-05,,,,1391.0
21697,train,0.006676,3.549e-05,,,,1391.1
21698,train,0.004214,3.548e-05,,,,1391.2
21699,train,0.005362,3.547e-05,,,,1391.3
21700,train,0.006795,3.546e-05,,,,1391.4
21701,train,0.006042,3.545e-05,,,,1391.5
21702,train,0.007284,3.545e-05,,,,1391.5
21703,train,0.007749,3.544e-05,,,,1391.6
21704,train,0.005049,3.543e-05,,,,1391.7
21705,train,0.003915,3.542e-05,,,,1391.8
21706,train,0.005490,3.541e-05,,,,1391.9
21707,train,0.005262,3.541e-05,,,,1391.9
21708,train,0.006463,3.540e-05,,,,1392.0
21709,train,0.006112,3.539e-05,,,,1392.1
21710,train,0.006831,3.538e-05,,,,1392.2
21711,train,0.005988,3.537e-05,,,,1392.3
21712,train,0.004459,3.537e-05,,,,1392.3
21713,train,0.005354,3.536e-05,,,,1392.4
21714,train,0.005307,3.535e-05,,,,1392.5
21715,train,0.005326,3.534e-05,,,,1392.6
21716,train,0.005434,3.533e-05,,,,1392.7
21717,train,0.005083,3.533e-05,,,,1392.7
21718,train,0.004934,3.532e-05,,,,1392.8
21719,train,0.005244,3.531e-05,,,,1392.9
21720,train,0.005649,3.530e-05,,,,1393.0
21721,train,0.006212,3.529e-05,,,,1393.1
21722,train,0.005551,3.529e-05,,,,1393.1
21723,train,0.004530,3.528e-05,,,,1393.2
21724,train,0.005923,3.527e-05,,,,1393.3
21725,train,0.005191,3.526e-05,,,,1393.4
21726,train,0.006182,3.525e-05,,,,1393.5
21727,train,0.005676,3.525e-05,,,,1393.5
21728,train,0.005123,3.524e-05,,,,1393.6
21729,train,0.005488,3.523e-05,,,,1393.7
21730,train,0.004159,3.522e-05,,,,1393.8
21731,train,0.005906,3.521e-05,,,,1393.9
21732,train,0.004443,3.521e-05,,,,1393.9
21733,train,0.006772,3.520e-05,,,,1394.0
21734,train,0.004991,3.519e-05,,,,1394.1
21735,train,0.007637,3.518e-05,,,,1394.2
21736,train,0.005305,3.517e-05,,,,1394.3
21737,train,0.005508,3.517e-05,,,,1394.3
21738,train,0.006313,3.516e-05,,,,1394.4
21739,train,0.005289,3.515e-05,,,,1394.5
21740,train,0.006001,3.514e-05,,,,1394.6
21741,train,0.005058,3.513e-05,,,,1394.7
21742,train,0.005575,3.513e-05,,,,1394.7
21743,train,0.005892,3.512e-05,,,,1394.8
21744,train,0.005602,3.511e-05,,,,1394.9
21745,train,0.004892,3.510e-05,,,,1395.0
21746,train,0.005637,3.510e-05,,,,1395.1
21747,train,0.006696,3.509e-05,,,,1395.1
21748,train,0.005763,3.508e-05,,,,1395.2
21749,train,0.005284,3.507e-05,,,,1395.3
21750,train,0.005313,3.506e-05,,,,1395.4
21751,train,0.007564,3.506e-05,,,,1395.5
21752,train,0.004519,3.505e-05,,,,1395.5
21753,train,0.004700,3.504e-05,,,,1395.6
21754,train,0.005717,3.503e-05,,,,1395.7
21755,train,0.005220,3.502e-05,,,,1395.8
21756,train,0.006646,3.502e-05,,,,1395.9
21757,train,0.006109,3.501e-05,,,,1395.9
21758,train,0.005464,3.500e-05,,,,1396.0
21759,train,0.005644,3.499e-05,,,,1396.1
21760,train,0.005690,3.498e-05,,,,1396.2
21761,train,0.005183,3.498e-05,,,,1396.3
21762,train,0.005415,3.497e-05,,,,1396.3
21763,train,0.005129,3.496e-05,,,,1396.4
21764,train,0.005776,3.495e-05,,,,1396.5
21765,train,0.005282,3.494e-05,,,,1396.6
21766,train,0.005736,3.494e-05,,,,1396.7
21767,train,0.004377,3.493e-05,,,,1396.8
21768,train,0.006265,3.492e-05,,,,1396.8
21769,train,0.005043,3.491e-05,,,,1396.9
21770,train,0.004999,3.490e-05,,,,1397.0
21771,train,0.005443,3.490e-05,,,,1397.1
21772,train,0.004510,3.489e-05,,,,1397.2
21773,train,0.004893,3.488e-05,,,,1397.2
21774,train,0.004306,3.487e-05,,,,1397.3
21775,train,0.005508,3.486e-05,,,,1397.4
21776,train,0.005113,3.486e-05,,,,1397.5
21777,train,0.005581,3.485e-05,,,,1397.6
21778,train,0.004860,3.484e-05,,,,1397.6
21779,train,0.005725,3.483e-05,,,,1397.7
21780,train,0.005063,3.482e-05,,,,1397.8
21781,train,0.006754,3.482e-05,,,,1397.9
21782,train,0.005060,3.481e-05,,,,1398.0
21783,train,0.007357,3.480e-05,,,,1398.1
21784,train,0.006285,3.479e-05,,,,1398.1
21785,train,0.006317,3.478e-05,,,,1398.2
21786,train,0.006336,3.478e-05,,,,1398.3
21787,train,0.005472,3.477e-05,,,,1398.4
21788,train,0.004858,3.476e-05,,,,1398.5
21789,train,0.005297,3.475e-05,,,,1398.6
21790,train,0.006834,3.475e-05,,,,1398.6
21791,train,0.006152,3.474e-05,,,,1398.7
21792,train,0.005417,3.473e-05,,,,1398.8
21793,train,0.005348,3.472e-05,,,,1398.9
21794,train,0.005004,3.471e-05,,,,1399.0
21795,train,0.005821,3.471e-05,,,,1399.1
21796,train,0.005570,3.470e-05,,,,1399.1
21797,train,0.003830,3.469e-05,,,,1399.2
21798,train,0.005393,3.468e-05,,,,1399.3
21799,train,0.003851,3.467e-05,,,,1399.4
21800,train,0.004747,3.467e-05,,,,1399.5
21801,train,0.006725,3.466e-05,,,,1399.6
21802,train,0.005200,3.465e-05,,,,1399.6
21803,train,0.006040,3.464e-05,,,,1399.7
21804,train,0.005763,3.463e-05,,,,1399.8
21805,train,0.005509,3.463e-05,,,,1399.9
21806,train,0.004951,3.462e-05,,,,1400.0
21807,train,0.005625,3.461e-05,,,,1400.0
21808,train,0.006447,3.460e-05,,,,1400.1
21809,train,0.004307,3.459e-05,,,,1400.2
21810,train,0.005437,3.459e-05,,,,1400.3
21811,train,0.005926,3.458e-05,,,,1400.4
21812,train,0.005183,3.457e-05,,,,1400.4
21813,train,0.005174,3.456e-05,,,,1400.5
21814,train,0.005636,3.455e-05,,,,1400.6
21815,train,0.004845,3.455e-05,,,,1400.7
21816,train,0.004706,3.454e-05,,,,1400.7
21817,train,0.005125,3.453e-05,,,,1400.8
21818,train,0.005049,3.452e-05,,,,1400.9
21819,train,0.006776,3.452e-05,,,,1401.0
21820,train,0.006101,3.451e-05,,,,1401.1
21821,train,0.005244,3.450e-05,,,,1401.2
21822,train,0.005320,3.449e-05,,,,1401.2
21823,train,0.006473,3.448e-05,,,,1401.3
21824,train,0.005212,3.448e-05,,,,1401.4
21825,train,0.004886,3.447e-05,,,,1401.5
21826,train,0.006238,3.446e-05,,,,1401.6
21827,train,0.005617,3.445e-05,,,,1401.7
21828,train,0.004756,3.444e-05,,,,1401.8
21829,train,0.005766,3.444e-05,,,,1401.8
21830,train,0.005573,3.443e-05,,,,1401.9
21831,train,0.004670,3.442e-05,,,,1402.0
21832,train,0.005810,3.441e-05,,,,1402.1
21833,train,0.006150,3.440e-05,,,,1402.2
21834,train,0.004596,3.440e-05,,,,1402.3
21835,train,0.006316,3.439e-05,,,,1402.3
21836,train,0.005129,3.438e-05,,,,1402.4
21837,train,0.005212,3.437e-05,,,,1402.5
21838,train,0.006113,3.437e-05,,,,1402.6
21839,train,0.004906,3.436e-05,,,,1402.7
21840,train,0.005254,3.435e-05,,,,1402.8
21841,train,0.005632,3.434e-05,,,,1402.8
21842,train,0.005435,3.433e-05,,,,1402.9
21843,train,0.005939,3.433e-05,,,,1403.0
21844,train,0.005834,3.432e-05,,,,1403.1
21845,train,0.005601,3.431e-05,,,,1403.2
21846,train,0.005628,3.430e-05,,,,1403.3
21847,train,0.004798,3.429e-05,,,,1403.3
21848,train,0.004548,3.429e-05,,,,1403.4
21849,train,0.005735,3.428e-05,,,,1403.5
21850,train,0.005693,3.427e-05,,,,1403.6
21851,train,0.005458,3.426e-05,,,,1403.7
21852,train,0.005978,3.425e-05,,,,1403.8
21853,train,0.005964,3.425e-05,,,,1403.8
21854,train,0.005365,3.424e-05,,,,1403.9
21855,train,0.005102,3.423e-05,,,,1404.0
21856,train,0.007208,3.422e-05,,,,1404.1
21857,train,0.005694,3.422e-05,,,,1404.2
21858,train,0.005354,3.421e-05,,,,1404.2
21859,train,0.005431,3.420e-05,,,,1404.3
21860,train,0.006492,3.419e-05,,,,1404.4
21861,train,0.004467,3.418e-05,,,,1404.5
21862,train,0.006687,3.418e-05,,,,1404.6
21863,train,0.005992,3.417e-05,,,,1404.6
21864,train,0.004874,3.416e-05,,,,1404.7
21865,train,0.006789,3.415e-05,,,,1404.8
21866,train,0.005274,3.414e-05,,,,1404.9
21867,train,0.005531,3.414e-05,,,,1405.0
21868,train,0.003730,3.413e-05,,,,1405.0
21869,train,0.005377,3.412e-05,,,,1405.1
21870,train,0.005100,3.411e-05,,,,1405.2
21871,train,0.005918,3.410e-05,,,,1405.3
21872,train,0.006205,3.410e-05,,,,1405.4
21873,train,0.005236,3.409e-05,,,,1405.4
21874,train,0.005513,3.408e-05,,,,1405.5
21875,train,0.005924,3.407e-05,,,,1405.6
21876,train,0.005657,3.407e-05,,,,1405.7
21877,train,0.006324,3.406e-05,,,,1405.8
21878,train,0.006664,3.405e-05,,,,1405.8
21879,train,0.004495,3.404e-05,,,,1405.9
21880,train,0.005030,3.403e-05,,,,1406.0
21881,train,0.004704,3.403e-05,,,,1406.1
21882,train,0.005463,3.402e-05,,,,1406.2
21883,train,0.004642,3.401e-05,,,,1406.2
21884,train,0.005025,3.400e-05,,,,1406.3
21885,train,0.007386,3.399e-05,,,,1406.4
21886,train,0.005864,3.399e-05,,,,1406.5
21887,train,0.005858,3.398e-05,,,,1406.5
21888,train,0.005594,3.397e-05,,,,1406.6
21889,train,0.005455,3.396e-05,,,,1406.6
21890,train,0.006429,3.396e-05,,,,1406.7
21891,train,0.004901,3.395e-05,,,,1406.8
21892,train,0.004804,3.394e-05,,,,1406.9
21893,train,0.006161,3.393e-05,,,,1406.9
21894,train,0.004538,3.392e-05,,,,1407.0
21895,train,0.006194,3.392e-05,,,,1407.1
21896,train,0.004774,3.391e-05,,,,1407.2
21897,train,0.006633,3.390e-05,,,,1407.3
21898,train,0.005215,3.389e-05,,,,1407.4
21899,train,0.006733,3.388e-05,,,,1407.4
21900,train,0.006119,3.388e-05,,,,1407.5
21901,train,0.005100,3.387e-05,,,,1407.6
21902,train,0.004052,3.386e-05,,,,1407.7
21903,train,0.007016,3.385e-05,,,,1407.8
21904,train,0.004428,3.385e-05,,,,1407.9
21905,train,0.005369,3.384e-05,,,,1407.9
21906,train,0.004368,3.383e-05,,,,1408.0
21907,train,0.003695,3.382e-05,,,,1408.1
21908,train,0.005053,3.381e-05,,,,1408.2
21909,train,0.005304,3.381e-05,,,,1408.3
21910,train,0.004847,3.380e-05,,,,1408.3
21911,train,0.006552,3.379e-05,,,,1408.4
21912,train,0.005085,3.378e-05,,,,1408.5
21913,train,0.005650,3.377e-05,,,,1408.6
21914,train,0.007841,3.377e-05,,,,1408.7
21915,train,0.006684,3.376e-05,,,,1408.7
21916,train,0.005544,3.375e-05,,,,1408.8
21917,train,0.006735,3.374e-05,,,,1408.9
21918,train,0.005927,3.374e-05,,,,1409.0
21919,train,0.005151,3.373e-05,,,,1409.1
21920,train,0.005465,3.372e-05,,,,1409.1
21921,train,0.005177,3.371e-05,,,,1409.2
21922,train,0.005667,3.370e-05,,,,1409.3
21923,train,0.006378,3.370e-05,,,,1409.4
21924,train,0.005244,3.369e-05,,,,1409.5
21925,train,0.004261,3.368e-05,,,,1409.5
21926,train,0.005600,3.367e-05,,,,1409.6
21927,train,0.005294,3.366e-05,,,,1409.7
21928,train,0.004163,3.366e-05,,,,1409.8
21929,train,0.007149,3.365e-05,,,,1409.9
21930,train,0.007093,3.364e-05,,,,1410.0
21931,train,0.003868,3.363e-05,,,,1410.0
21932,train,0.005602,3.363e-05,,,,1410.1
21933,train,0.006488,3.362e-05,,,,1410.2
21934,train,0.005180,3.361e-05,,,,1410.3
21935,train,0.006317,3.360e-05,,,,1410.4
21936,train,0.004685,3.359e-05,,,,1410.4
21937,train,0.005288,3.359e-05,,,,1410.5
21938,train,0.004004,3.358e-05,,,,1410.6
21939,train,0.005913,3.357e-05,,,,1410.7
21940,train,0.005789,3.356e-05,,,,1410.8
21941,train,0.005492,3.356e-05,,,,1410.8
21942,train,0.005001,3.355e-05,,,,1410.9
21943,train,0.008057,3.354e-05,,,,1411.0
21944,train,0.005152,3.353e-05,,,,1411.1
21945,train,0.005356,3.352e-05,,,,1411.2
21946,train,0.005186,3.352e-05,,,,1411.2
21947,train,0.005289,3.351e-05,,,,1411.3
21948,train,0.005681,3.350e-05,,,,1411.4
21949,train,0.004340,3.349e-05,,,,1411.5
21950,train,0.005425,3.348e-05,,,,1411.6
21951,train,0.006683,3.348e-05,,,,1411.6
21952,train,0.004076,3.347e-05,,,,1411.7
21953,train,0.005822,3.346e-05,,,,1411.8
21954,train,0.005522,3.345e-05,,,,1411.9
21955,train,0.004294,3.345e-05,,,,1412.0
21956,train,0.004298,3.344e-05,,,,1412.0
21957,train,0.004442,3.343e-05,,,,1412.1
21958,train,0.005997,3.342e-05,,,,1412.2
21959,train,0.004824,3.341e-05,,,,1412.3
21960,train,0.006507,3.341e-05,,,,1412.3
21961,train,0.005309,3.340e-05,,,,1412.4
21962,train,0.005399,3.339e-05,,,,1412.5
21963,train,0.006142,3.338e-05,,,,1412.6
21964,train,0.006339,3.338e-05,,,,1412.7
21965,train,0.005875,3.337e-05,,,,1412.7
21966,train,0.006195,3.336e-05,,,,1412.8
21967,train,0.005966,3.335e-05,,,,1412.9
21968,train,0.005337,3.334e-05,,,,1413.0
21969,train,0.004574,3.334e-05,,,,1413.1
21970,train,0.004839,3.333e-05,,,,1413.2
21971,train,0.005880,3.332e-05,,,,1413.2
21972,train,0.005015,3.331e-05,,,,1413.3
21973,train,0.005046,3.331e-05,,,,1413.4
21974,train,0.005934,3.330e-05,,,,1413.5
21975,train,0.006190,3.329e-05,,,,1413.6
21976,train,0.004370,3.328e-05,,,,1413.6
21977,train,0.005136,3.327e-05,,,,1413.7
21978,train,0.004388,3.327e-05,,,,1413.8
21979,train,0.005758,3.326e-05,,,,1413.9
21980,train,0.005276,3.325e-05,,,,1414.0
21981,train,0.004351,3.324e-05,,,,1414.1
21982,train,0.006325,3.323e-05,,,,1414.1
21983,train,0.006491,3.323e-05,,,,1414.2
21984,train,0.005379,3.322e-05,,,,1414.3
21985,train,0.006246,3.321e-05,,,,1414.4
21986,train,0.005042,3.320e-05,,,,1414.5
21987,train,0.005463,3.320e-05,,,,1414.5
21988,train,0.005667,3.319e-05,,,,1414.6
21989,train,0.006606,3.318e-05,,,,1414.7
21990,train,0.006646,3.317e-05,,,,1414.8
21991,train,0.005247,3.316e-05,,,,1414.8
21992,train,0.004967,3.316e-05,,,,1414.9
21993,train,0.005022,3.315e-05,,,,1415.0
21994,train,0.004304,3.314e-05,,,,1415.1
21995,train,0.006271,3.313e-05,,,,1415.2
21996,train,0.005612,3.313e-05,,,,1415.2
21997,train,0.005087,3.312e-05,,,,1415.3
21998,train,0.005176,3.311e-05,,,,1415.4
21999,train,0.005549,3.310e-05,,,,1415.5
22000,train,0.004652,3.309e-05,,,,1415.6
22001,train,0.005565,3.309e-05,,,,1415.7
22002,train,0.006525,3.308e-05,,,,1415.7
22003,train,0.005859,3.307e-05,,,,1415.8
22004,train,0.004950,3.306e-05,,,,1415.9
22005,train,0.006018,3.306e-05,,,,1416.0
22006,train,0.004910,3.305e-05,,,,1416.1
22007,train,0.006138,3.304e-05,,,,1416.1
22008,train,0.005778,3.303e-05,,,,1416.2
22009,train,0.005895,3.302e-05,,,,1416.3
22010,train,0.005349,3.302e-05,,,,1416.4
22011,train,0.005439,3.301e-05,,,,1416.5
22012,train,0.004512,3.300e-05,,,,1416.5
22013,train,0.006306,3.299e-05,,,,1416.6
22014,train,0.006197,3.299e-05,,,,1416.7
22015,train,0.005878,3.298e-05,,,,1416.8
22016,train,0.003932,3.297e-05,,,,1416.9
22017,train,0.005818,3.296e-05,,,,1416.9
22018,train,0.008336,3.295e-05,,,,1417.0
22019,train,0.006477,3.295e-05,,,,1417.1
22020,train,0.005786,3.294e-05,,,,1417.2
22021,train,0.007150,3.293e-05,,,,1417.3
22022,train,0.006791,3.292e-05,,,,1417.4
22023,train,0.005031,3.292e-05,,,,1417.4
22024,train,0.005260,3.291e-05,,,,1417.5
22025,train,0.006260,3.290e-05,,,,1417.6
22026,train,0.005470,3.289e-05,,,,1417.7
22027,train,0.006005,3.288e-05,,,,1417.7
22028,train,0.006311,3.288e-05,,,,1417.8
22029,train,0.004016,3.287e-05,,,,1417.9
22030,train,0.005260,3.286e-05,,,,1418.0
22031,train,0.005762,3.285e-05,,,,1418.1
22032,train,0.005168,3.285e-05,,,,1418.2
22033,train,0.006153,3.284e-05,,,,1418.2
22034,train,0.005275,3.283e-05,,,,1418.3
22035,train,0.005740,3.282e-05,,,,1418.4
22036,train,0.005527,3.282e-05,,,,1418.5
22037,train,0.006777,3.281e-05,,,,1418.6
22038,train,0.007455,3.280e-05,,,,1418.6
22039,train,0.006123,3.279e-05,,,,1418.7
22040,train,0.005725,3.278e-05,,,,1418.8
22041,train,0.006414,3.278e-05,,,,1418.9
22042,train,0.007111,3.277e-05,,,,1419.0
22043,train,0.006709,3.276e-05,,,,1419.0
22044,train,0.004891,3.275e-05,,,,1419.1
22045,train,0.004325,3.275e-05,,,,1419.2
22046,train,0.005019,3.274e-05,,,,1419.3
22047,train,0.003693,3.273e-05,,,,1419.4
22048,train,0.005993,3.272e-05,,,,1419.5
22049,train,0.005232,3.271e-05,,,,1419.5
22050,train,0.005826,3.271e-05,,,,1419.6
22051,train,0.006731,3.270e-05,,,,1419.7
22052,train,0.004509,3.269e-05,,,,1419.8
22053,train,0.004962,3.268e-05,,,,1419.9
22054,train,0.006767,3.268e-05,,,,1420.0
22055,train,0.005875,3.267e-05,,,,1420.1
22056,train,0.006054,3.266e-05,,,,1420.1
22057,train,0.004168,3.265e-05,,,,1420.2
22058,train,0.005490,3.264e-05,,,,1420.3
22059,train,0.005855,3.264e-05,,,,1420.4
22060,train,0.004680,3.263e-05,,,,1420.5
22061,train,0.006183,3.262e-05,,,,1420.5
22062,train,0.004743,3.261e-05,,,,1420.6
22063,train,0.004823,3.261e-05,,,,1420.7
22064,train,0.005396,3.260e-05,,,,1420.8
22065,train,0.004731,3.259e-05,,,,1420.9
22066,train,0.006809,3.258e-05,,,,1420.9
22067,train,0.006207,3.257e-05,,,,1421.0
22068,train,0.005020,3.257e-05,,,,1421.1
22069,train,0.005207,3.256e-05,,,,1421.2
22070,train,0.004914,3.255e-05,,,,1421.3
22071,train,0.005124,3.254e-05,,,,1421.4
22072,train,0.005774,3.254e-05,,,,1421.4
22073,train,0.006124,3.253e-05,,,,1421.5
22074,train,0.005712,3.252e-05,,,,1421.6
22075,train,0.004790,3.251e-05,,,,1421.7
22076,train,0.004814,3.251e-05,,,,1421.8
22077,train,0.004705,3.250e-05,,,,1421.9
22078,train,0.005723,3.249e-05,,,,1422.0
22079,train,0.005468,3.248e-05,,,,1422.0
22080,train,0.006563,3.247e-05,,,,1422.1
22081,train,0.005348,3.247e-05,,,,1422.2
22082,train,0.005481,3.246e-05,,,,1422.3
22083,train,0.005244,3.245e-05,,,,1422.4
22084,train,0.004180,3.244e-05,,,,1422.5
22085,train,0.005502,3.244e-05,,,,1422.5
22086,train,0.006220,3.243e-05,,,,1422.6
22087,train,0.005302,3.242e-05,,,,1422.7
22088,train,0.004005,3.241e-05,,,,1422.8
22089,train,0.005204,3.240e-05,,,,1422.9
22090,train,0.005376,3.240e-05,,,,1423.0
22091,train,0.004940,3.239e-05,,,,1423.0
22092,train,0.006399,3.238e-05,,,,1423.1
22093,train,0.007920,3.237e-05,,,,1423.2
22094,train,0.005293,3.237e-05,,,,1423.3
22095,train,0.005593,3.236e-05,,,,1423.4
22096,train,0.006011,3.235e-05,,,,1423.4
22097,train,0.005414,3.234e-05,,,,1423.5
22098,train,0.004840,3.234e-05,,,,1423.6
22099,train,0.005384,3.233e-05,,,,1423.7
22100,train,0.005150,3.232e-05,,,,1423.8
22101,train,0.005224,3.231e-05,,,,1423.9
22102,train,0.007658,3.230e-05,,,,1423.9
22103,train,0.006192,3.230e-05,,,,1424.0
22104,train,0.006021,3.229e-05,,,,1424.1
22105,train,0.006458,3.228e-05,,,,1424.2
22106,train,0.004579,3.227e-05,,,,1424.3
22107,train,0.006269,3.227e-05,,,,1424.4
22108,train,0.005708,3.226e-05,,,,1424.4
22109,train,0.007649,3.225e-05,,,,1424.5
22110,train,0.005578,3.224e-05,,,,1424.6
22111,train,0.005678,3.224e-05,,,,1424.7
22112,train,0.005209,3.223e-05,,,,1424.8
22113,train,0.004498,3.222e-05,,,,1424.8
22114,train,0.004680,3.221e-05,,,,1424.9
22115,train,0.006014,3.220e-05,,,,1425.0
22116,train,0.006799,3.220e-05,,,,1425.1
22117,train,0.004636,3.219e-05,,,,1425.2
22118,train,0.006915,3.218e-05,,,,1425.2
22119,train,0.006033,3.217e-05,,,,1425.3
22120,train,0.005510,3.217e-05,,,,1425.4
22121,train,0.004453,3.216e-05,,,,1425.5
22122,train,0.006689,3.215e-05,,,,1425.6
22123,train,0.005767,3.214e-05,,,,1425.7
22124,train,0.005894,3.214e-05,,,,1425.7
22125,train,0.004776,3.213e-05,,,,1425.8
22126,train,0.006195,3.212e-05,,,,1425.9
22127,train,0.006649,3.211e-05,,,,1426.0
22128,train,0.007426,3.210e-05,,,,1426.1
22129,train,0.006679,3.210e-05,,,,1426.2
22130,train,0.004723,3.209e-05,,,,1426.3
22131,train,0.005514,3.208e-05,,,,1426.3
22132,train,0.005817,3.207e-05,,,,1426.4
22133,train,0.005407,3.207e-05,,,,1426.5
22134,train,0.004963,3.206e-05,,,,1426.6
22135,train,0.005194,3.205e-05,,,,1426.7
22136,train,0.005257,3.204e-05,,,,1426.8
22137,train,0.006006,3.204e-05,,,,1426.9
22138,train,0.005177,3.203e-05,,,,1426.9
22139,train,0.005649,3.202e-05,,,,1427.0
22140,train,0.004418,3.201e-05,,,,1427.1
22141,train,0.005646,3.200e-05,,,,1427.2
22142,train,0.005300,3.200e-05,,,,1427.3
22143,train,0.005588,3.199e-05,,,,1427.3
22144,train,0.005393,3.198e-05,,,,1427.4
22145,train,0.004934,3.197e-05,,,,1427.5
22146,train,0.004630,3.197e-05,,,,1427.6
22147,train,0.007608,3.196e-05,,,,1427.7
22148,train,0.005481,3.195e-05,,,,1427.7
22149,train,0.004675,3.194e-05,,,,1427.8
22150,train,0.005308,3.194e-05,,,,1427.9
22151,train,0.005739,3.193e-05,,,,1428.0
22152,train,0.004670,3.192e-05,,,,1428.1
22153,train,0.005680,3.191e-05,,,,1428.2
22154,train,0.005936,3.190e-05,,,,1428.2
22155,train,0.005371,3.190e-05,,,,1428.3
22156,train,0.006141,3.189e-05,,,,1428.4
22157,train,0.004916,3.188e-05,,,,1428.5
22158,train,0.005280,3.187e-05,,,,1428.6
22159,train,0.005496,3.187e-05,,,,1428.6
22160,train,0.005276,3.186e-05,,,,1428.7
22161,train,0.004386,3.185e-05,,,,1428.8
22162,train,0.005015,3.184e-05,,,,1428.9
22163,train,0.005057,3.184e-05,,,,1429.0
22164,train,0.006164,3.183e-05,,,,1429.0
22165,train,0.006738,3.182e-05,,,,1429.1
22166,train,0.005706,3.181e-05,,,,1429.2
22167,train,0.006610,3.181e-05,,,,1429.3
22168,train,0.005013,3.180e-05,,,,1429.4
22169,train,0.006434,3.179e-05,,,,1429.4
22170,train,0.006672,3.178e-05,,,,1429.5
22171,train,0.005745,3.177e-05,,,,1429.6
22172,train,0.005874,3.177e-05,,,,1429.7
22173,train,0.003853,3.176e-05,,,,1429.8
22174,train,0.005118,3.175e-05,,,,1429.9
22175,train,0.005017,3.174e-05,,,,1430.0
22176,train,0.004720,3.174e-05,,,,1430.0
22177,train,0.004691,3.173e-05,,,,1430.1
22178,train,0.005498,3.172e-05,,,,1430.2
22179,train,0.005993,3.171e-05,,,,1430.3
22180,train,0.005305,3.171e-05,,,,1430.4
22181,train,0.006098,3.170e-05,,,,1430.4
22182,train,0.005063,3.169e-05,,,,1430.5
